"","clues","answers"
"1","Meows : cats :: ___ : dogs ","ARFS"
"2","Locale ","AREA"
"3","""Me too"" ","SOAMI"
"4","""F"" on a gas gauge ","FULL"
"5","Downright nasty ","MEAN"
"6","Dark, as a room ","UNLIT"
"7","Where ships go ","ASEA"
"8","Ship's pole ","MAST"
"9","Bright night lights ","NEONS"
"10","Gershwin composition in United Airlines ads ","RHAPSODYINBLUE"
"11","Fort Collins sch. ","CSU"
"12","City south of Utah's Arches National Park ","MOAB"
"13","""That's overly personal about yourself, don't you think?!"" ","TMI"
"14","Lively, as colors ","VIBRANT"
"15","Person who regularly cleans his plate? ","UMP"
"16","___ of Sandwich ","EARL"
"17","Pillage ","LOOT"
"18","Perfects, as one's skills ","HONES"
"19","Person about town ","SOCIALBUTTERFLY"
"20","""___ words were never spoken"" ","TRUER"
"21","Fret (over) ","STEW"
"22","Classic clown name ","BOBO"
"23","Bro's sibling ","SIS"
"24","""Naked"" rodent ","MOLERAT"
"25","Winnie-the-Pooh's Hundred ___ Wood ","ACRE"
"26","Not share ","HOG"
"27","Ascending in economic class ","UPWARDLYMOBILE"
"28","Put in a row ","ALIGN"
"29","""Mon ___!"" (French cry) ","DIEU"
"30","Stratford-upon-___ ","AVON"
"31","Walked like an expectant father, say ","PACED"
"32","Slippery fish ","EELS"
"33","Griffin who created ""Wheel of Fortune"" ","MERV"
"34","How singers should sing ","ONKEY"
"35","Way off ","AFAR"
"36","Surge of adrenaline ","RUSH"
"37","Sideshow act that features ""the smallest performers in the world"" ","FLEACIRCUS"
"38","Three Stooges' hits? ","SLAPS"
"39","Bullets, informally ","AMMO"
"40","Enjoy literature ","READ"
"41","Simple ","EASY"
"42","""Star Trek"" warp drive fuel ","ANTIMATTER"
"43","Lie on the beach ","SUNBATHE"
"44","Baseball's Felipe ","ALOU"
"45","Hyundai's Santa Fe or Tucson ","SUV"
"46","Sine qua ___ ","NON"
"47","Exams ","TESTS"
"48","Bedridden, say ","ILL"
"49","Mail deliverer's assignment ","ROUTE"
"50","___ toast ","MELBA"
"51","Military initiative that seeks to influence the enemy's mind, informally ","PSYOP"
"52","Falsehood ","LIE"
"53","Planet, to Shakespeare ","ORB"
"54","Attractive companion on the red carpet ","ARMCANDY"
"55","Old ""Up, up and away"" carrier ","TWA"
"56","Bobby who won three straight N.H.L. M.V.P. awards ","ORR"
"57","Howe'er ","THO"
"58","Words before ""You shouldn't have"" ","AWGEE"
"59","___ Bator, Mongolia ","ULAN"
"60","What may help break the ice ","PICK"
"61","Stead ","LIEU"
"62","Raise one's voice ","YELL"
"63","Ponder, with ""on"" ","MUSE"
"64","Word before ""have mercy!"" ","LORD"
"65","One of the seven deadly sins ","ENVY"
"66","Abbr. in a military address ","APO"
