"","clues","answers"
"1","___ Day (early September observance) ","LABOR"
"2","Sound of a big kiss ","SMACK"
"3","___ Today ","USA"
"4","Escape capture by ","ELUDE"
"5","""Caveman diet,"" familiarly ","PALEO"
"6","Catch in the act ","NAB"
"7","Where flutes are played, in an orchestra ","WINDSECTION"
"8","Color variant ","HUE"
"9","Vanish into thin air ","DISSIPATE"
"10","Peaceful, pastoral scene ","IDYLL"
"11","Fuss ","ADO"
"12","Vaping apparatus, informally ","ECIG"
"13","Qualifying hurdle for practicing law ","BAREXAMINATION"
"14","Doily fabric ","LACE"
"15","Triangular traffic sign ","YIELD"
"16","Goose egg ","ZERO"
"17","Enjoyed a smorgasbord, say ","ATE"
"18","Bit of equipment in tennis and basketball ","NET"
"19","Breakfast restaurant chain ","IHOP"
"20","Pours down ","RAINS"
"21","Basmati, e.g. ","RICE"
"22","Prehiring formality, often ","REFERENCECHECK"
"23","___ of the matter (pivotal point) ","CRUX"
"24","Liquor in a mai tai ","RUM"
"25","___ Keller, first deafblind person to earn a Bachelor of Arts degree ","HELEN"
"26","Hawaiian raw fish dishes ","POKEBOWLS"
"27","Outback bird that can go two months without food ","EMU"
"28","Nobel-winning chemist Curie ","MARIE"
"29","Egyptian dam ","ASWAN"
"30","U.F.O. pilots, some believe ","ETS"
"31","Largest Greek island ","CRETE"
"32","Nuisances ","PESTS"
"33","Apt rhyme for ""rude"" and ""crude"" ","LEWD"
"34","Et ___ (and others: Lat.) ","ALII"
"35","Hot dog holders ","BUNS"
"36","""I'd wager that …"" ","ODDSARE"
"37","Dwell ","RESIDE"
"38","Org. with a Shelter Support Fund ","SPCA"
"39","LeBlanc of ""Friends"" ","MATT"
"40","""That's ___!"" (""Not true!"") ","ALIE"
"41","Company head, for short ","CEO"
"42","Not sanitary ","UNHYGIENIC"
"43","AMC's ""Better Call ___"" ","SAUL"
"44","Brother of Cain and Seth ","ABEL"
"45","Adhesive resin ","EPOXY"
"46","Scatterbrained sort ","DITZ"
"47","Finish ","END"
"48","Wash oneself ","BATHE"
"49","Certain card that can be either high or low in a deck ","ACEOFCLUBS"
"50","Gallagher of ""The Umbrella Academy"" ","AIDAN"
"51","First responder on a battlefield ","MEDIC"
"52","___ Chaiken, co-creator of ""The L Word"" ","ILENE"
"53","Hoover competitor ","ORECK"
"54","Jot down ","NOTE"
"55","Home for a wild animal ","LAIR"
"56","Father: Fr. ","PERE"
"57","Dinosaur in ""Toy Story"" ","REX"
"58","Patch of loose rock that aptly rhymes with ""debris"" ","SCREE"
"59","Aching sense of guilt ","REMORSE"
"60","Trio with a hip-hop cover of Aerosmith's ""Walk This Way"" ","RUNDMC"
"61","Wheel cover that may be chrome-plated ","HUBCAP"
"62","Where ""you are"" on a mall directory ","HERE"
"63","Give off ","EMIT"
"64","Unadulterated ","PURE"
"65","Death notice, in brief ","OBIT"
"66","Abstract artist Paul ","KLEE"
"67","Really impresses ","WOWS"
"68","Hurdle for aspiring attorneys, for short ","LSAT"
"69","Tax IDs ","SSNS"
"70","Scull propeller ","OAR"
