"","clues","answers"
"1","Jim at the bar ","BEAM"
"2","Long Island town ","ISLIP"
"3","""Want to hear a secret?"" ","PSST"
"4","It's tender in Turin ","LIRA"
"5","Actress Gia ","SCALA"
"6","Bar assoc. member ","ATTY"
"7","Like a gemologist's drinks? ","ONTHEROCKS"
"8","Kisser ","TRAP"
"9","Migrants' advocate Chavez ","CESAR"
"10","Sans mixers ","NEAT"
"11","Latest thing ","RAGE"
"12","Carafe quantity ","LITER"
"13","Fictional hotel hellion ","ELOISE"
"14","First-rate ","CHOICE"
"15","Static ___ ","CLING"
"16","Film director Wertmuller ","LINA"
"17","Adventure hero ___ Williams ","REMO"
"18","Grateful? ","ASHES"
"19","Tailward, on jets ","AFT"
"20","Sangria container ","PITCHER"
"21","Gentle handling, initially ","TLC"
"22","___ dicit (legal refusal) ","NIHIL"
"23","Ike's onetime singing partner ","TINA"
"24","Luau entertainment ","HULA"
"25","Skip over ","ELIDE"
"26","Worker with a scythe ","REAPER"
"27","""The Song of the Earth"" composer ","MAHLER"
"28","Highly hackneyed ","BANAL"
"29","Baseball's Jesus ","ALOU"
"30","Actor Guinness ","ALEC"
"31","Gin flavorers ","SLOES"
"32","Asset ","PLUS"
"33","Like a platform diver's drinks? ","WITHATWIST"
"34","Mislay ","LOSE"
"35","Fur source ","OTTER"
"36","Sparkling wine spot ","ASTI"
"37","Baa-maids? ","EWES"
"38","In the poorhouse ","NEEDY"
"39","Two semesters ","YEAR"
"40","Voting group ","BLOC"
"41","Deutsche article ","EINE"
"42","Song and dance, e.g. ","ARTS"
"43","Gospel's Jackson ","MAHALIA"
"44","Mt. Carmel site: Abbr. ","ISR"
"45","Treat with tea ","SCONE"
"46","One who spikes the punch ","LACER"
"47","Chase of ""Now, Voyager"" ","ILKA"
"48","Drawing that's easy on the eyes ","PASTEL"
"49","Bar regulars, e.g. ","PATRONS"
"50","Like an astronaut's drinks? ","STRAIGHTUP"
"51","Deer sirs ","STAGS"
"52","Melville adventure ","TYPEE"
"53","Lexicographer Partridge ","ERIC"
"54","TV's Hatcher ","TERI"
"55","Detector target ","LIAR"
"56","Scotch family ","CLAN"
"57","LP player ","HIFI"
"58","Like a roofer's drinks? ","ONTHEHOUSE"
"59","Lawyer Roy ","COHN"
"60","Diminutive suffix ","ETTE"
"61","Sprint rival ","MCI"
"62","Word for a madame ","ELLE"
"63","Lasting impression ","SCAR"
"64","Barre room bend ","PLIE"
"65","Bring home ","EARN"
"66","Mistreats ","ILLUSES"
"67","Vestibule ","HALLWAY"
"68","Tap ","DRAWON"
"69","Part of SEATO ","EAST"
"70","Fudge flavor ","MAPLE"
"71","Let have ","ALLOW"
"72","Davis of ""Now, Voyager"" ","BETTE"
"73","Hurt ","ACHED"
"74","Miller beer option ","LITE"
"75","Seine feeder ","OISE"
"76","""Como ___ usted?"" ","ESTA"
"77","Do a bartending job ","STIR"
"78","It may finish second ","ARY"
