"","clues","answers"
"1","Fail to invite, maybe ","SNUB"
"2","The Taj City ","AGRA"
"3","___ toast ","MELBA"
"4","Home to a majority of the world's alpacas ","PERU"
"5","Spinnaker or spanker ","SAIL"
"6","Smith, sometimes ","ALIAS"
"7","Drop ","OMIT"
"8","... A matter worth considering ","NOTHINGTOSNEEZEAT"
"9","Mythical meanie ","OGRE"
"10","""What ___?"" ","ELSE"
"11","... Plaint upon going through one's closet ","NOTHINGTOWEAR"
"12","Suggest gently ","HINTAT"
"13","Whale's closest living land relative ","HIPPO"
"14","Words repeated in ""___ right, or ___ right?"" ","AMI"
"15","Delights in ","LOVES"
"16","They're taken in chess ","TURNS"
"17","... A small amount ","NOTHINGMUCH"
"18","Introductory course? ","SALAD"
"19","... ""Piece of cake!"" ","NOTHINGTOIT"
"20","Gladiatorial accessory ","SPEAR"
"21","Watch surreptitiously ","SPYON"
"22","___ shot ","FLU"
"23","A, B and C, but not X, Y and Z ","NOTES"
"24","Bubbled, as a cauldron ","ROILED"
"25","... Dud ","NOTHINGBURGER"
"26","Calumnies ","LIES"
"27","Unaltered ","ASIS"
"28","... Magician's claim ","NOTHINGUPMYSLEEVE"
"29","... Surgeon's goal ","NOTHINGLEFTBEHIND"
"30","In the thick of ","AMID"
"31","One in it for the long run? ","MILER"
"32","Palindromic woman ","ANNA"
"33","Result of atmospheric inversion ","SMOG"
"34","Old kind of pool ","STENO"
"35","Bridge scorecard heading ","THEY"
"36","Where Bill and Hillary Clinton met ","YALE"
"37","Difficult situation ","SPOT"
"38","""Little ___ in Slumberland"" (early comic) ","NEMO"
"39","... ""Swish"" ","NOTHINGBUTNET"
"40","Widely banned building material ","ASBESTOS"
"41","Part of a medical kit ","GAUZE"
"42","It's a tradition ","RITE"
"43","Ski area in the Wasatch Mountains ","ALTA"
"44","Wild West? ","MAE"
"45","Displace by force ","ELBOWOUT"
"46","Feudal superior ","LIEGE"
"47","City whose name, appropriately, is an anagram of ARABS ","BASRA"
"48","Purple perennial ","ASTER"
"49","Address starter ","HTTP"
"50","Carrier that operates only six days a week ","ELAL"
"51","Go (for) ","OPT"
"52","Overly theatrical sorts ","HAMS"
"53","Repeated cry after ""Stop shaking me!"" ","IMUP"
"54","Deserving, to Santa ","NICE"
"55","Chips in ","HELPS"
"56","Opiner's opener ","ISAY"
"57","Waterford offering ","VASE"
"58","😂 😂 😂 ","ROFL"
"59","Shade of green ","NILE"
"60","Drywall support ","STUD"
"61","Does a surfing trick ","HANGSTEN"
"62","Singer who played the title role in ""Calamity Jane"" ","DORISDAY"
"63","___ deer ","ROE"
"64","Holiday song ","NOEL"
"65","Level ","TRUE"
"66","... ""Keep at it!"" ","NOTHINGISEASY"
"67","Comforts ","BALMS"
"68","Opening of a fitness motto ","USEIT"
"69","Jeff of the Electric Light Orchestra ","LYNNE"
"70","Totally dope, in dated slang ","PHAT"
"71","Ho Chi ___ City ","MINH"
"72","Popular Renaissance instrument ","VIOL"
"73","Sharp part ","EDGE"
"74","Stereotypical frat member ","BRO"
