"","clues","answers"
"1","Artist Chagall ","MARC"
"2","Words to live by ","DOGMA"
"3","Kind of liquor ","MALT"
"4","Coloratura's piece ","ARIA"
"5","Units to be subdivided ","ACRES"
"6","___ vera ","ALOE"
"7","Water source ","WELL"
"8","Financial wherewithal ","MEANS"
"9","Storm ","RAGE"
"10","Fifty-fifty ","EVEN"
"11","Hosp. procedure ","MRI"
"12","Like marble ","VEINED"
"13","Like Charlie Chan ","ORIENTAL"
"14","Research facility: Abbr. ","INST"
"15","Policy position ","STAND"
"16","Gardner of ""Show Boat"" ","AVA"
"17","Coach Parseghian ","ARA"
"18","Exudes ","OOZES"
"19","""Stat!"" ","ASAP"
"20","Romeo ","ROMANCER"
"21","Cars that are in the shop a lot ","LEMONS"
"22","Hate grp. ","KKK"
"23","Donaldson and others ","SAMS"
"24","Appear ahead ","LOOM"
"25","It starts with Genesis ","TORAH"
"26","Mideast carrier ","ELAL"
"27","Tulip planting ","BULB"
"28","Sans company ","ALONE"
"29","Rhody, in an old song ","AUNT"
"30","Concerning ","ASTO"
"31","More green ","RAWER"
"32","Lockbox document ","DEED"
"33","Gullet ","MAW"
"34","Geometrician's figuring ","AREA"
"35","Brook ","RILL"
"36","Hot, in Jalisco ","CALIENTE"
"37","""Out, ___ spot!"": Lady Macbeth ","DAMNED"
"38","Continental divide? ","OCEAN"
"39","Snag ","GRAB"
"40","Darn ","MEND"
"41","Not checking to make sure ","ASSUMING"
"42","Jai ___ ","ALAI"
"43","Nike's swoosh, for one ","LOGO"
"44","Popular youth magazine ","TEEN"
"45","Woman in a garden ","EVE"
"46","Words to live by ","CREDO"
"47","Goldsmith's ""The ___ of Wakefield"" ","VICAR"
"48","Start of a new año ","ENERO"
"49","Faith of five million Americans ","ISLAM"
"50","Playful animal ","OTTER"
"51","Beams ","RAYS"
"52","Renaissance Italian poet ","TASSO"
"53","Birdlike ","AVIAN"
"54","Reindeer herders ","LAPPS"
"55","Judge, with ""up"" ","SIZE"
"56","Knocks on the noggin ","BONKS"
"57","Elton John or Mick Jagger ","ROCKSTAR"
"58","Three-time Masters champ ","SAMSNEAD"
"59","Like some arms ","AKIMBO"
"60","Soap (up) ","LATHER"
"61","Record label inits. ","EMI"
"62","Isle of exile ","ELBA"
"63","Reed and Costello ","LOUS"
"64","Electric unit ","VOLT"
"65","Seat of Allen County, Kan. ","IOLA"
"66","Sprout ","GROW"
"67","Collagist's need ","GLUE"
"68","Sensible ","SANE"
"69","Inc., abroad ","LTD"
