"","clues","answers"
"1","""___ long story"" ","ITSA"
"2","Where the Vikings landed ","MARS"
"3","Seder serving ","MATZO"
"4","___-a-brac ","BRIC"
"5","Heaps ","ALOT"
"6","CH-, e.g. ","ANION"
"7","Character in ""The Wizard of Oz-trich""? ","AUNTIEEMU"
"8","Nursery V.I.P. ","NANNY"
"9","Happens repeatedly ","RECURS"
"10","By and by ","ANON"
"11","Cowpoke's nickname ","TEX"
"12","Scarcity ","DEARTH"
"13","Tech course ","TRIG"
"14","Playwright Jones ","LEROI"
"15","Out for the night ","ASLEEP"
"16","Tight spot ","JAM"
"17","Sir Francis Drake's Indian ship? ","GOLDENHINDU"
"18","Corn product ","OLEO"
"19","June honoree ","DAD"
"20","City on the Rhine ","BONN"
"21","Two cents worth ","SAY"
"22","Rated XXX ","EROTIC"
"23","Signs of the future ","OMENS"
"24","As soon as ","ONCE"
"25","Hilarious person ","STITCH"
"26","Show's partner ","TELL"
"27","Paesano's land ","ITALIA"
"28","African antelope ","ORIBI"
"29","Bill of fare at Rick's? ","BOGEYMENU"
"30","Formal fabric ","SATIN"
"31","Wrapped up ","OVER"
"32","Use a beeper ","PAGE"
"33","Hoisting device ","SLING"
"34","Sprays ","WETS"
"35","Pun conclusion ","STER"
"36","Construction piece ","IBAR"
"37","Made even ","TRUED"
"38","Because ","SINCE"
"39","Real ","ACTUAL"
"40","Orchestra leader ","MAESTRO"
"41","Kensington quaff ","ALE"
"42","Double's job ","STUNT"
"43","Hardly feminine ","MANNISH"
"44","Literary scraps ","ANA"
"45","Windshield option ","TINT"
"46","Postal delivery area ","ZONE"
"47","Cameo stone ","ONYX"
"48","Discount rack abbr. ","IRREG"
"49","Algerian port ","ORAN"
"50","Wrestler's arsenal ","HOLDS"
"51","Smooth-tongued ","GLIB"
"52","Spud spot ","IDAHO"
"53","Biblical patriarch ","ENOS"
"54","Best of the theater ","EDNA"
"55","Insignificant ","PUNY"
"56","Slugger Canseco ","JOSE"
"57","Orchard no-no ","ALAR"
"58","Staff note ","MEMO"
"59","Dutch exports ","EDAMS"
"60","Camp Swampy canine ","OTTO"
"61","Suggesting indirectly ","HINTING"
"62","Occupations ","METIERS"
"63","Agreement ","UNITY"
"64","Philatelist's collection ","STAMPS"
"65","Kind of room ","ELBOW"
"66","Sports shoe attachment ","CLEAT"
"67","Pivotal point ","HINGE"
"68","Order (around) ","BOSS"
"69","Spoken ","ORAL"
"70","Rigatoni relative ","ZITI"
"71","It means nothing to some people ","LOVE"
"72","Teacher of Heifetz ","AUER"
"73","Hopper ","BIN"
"74","Figure out ","GET"
