"","clues","answers"
"1","Capital on Lake Victoria ","KAMPALA"
"2","Morrow and Murrow, e.g. ","TVSTARS"
"3","Part of a floor décor ","AREARUG"
"4","War movie sound effect ","RATATAT"
"5","Innards ","VISCERA"
"6","Hostility ","ICINESS"
"7","Musical group that stays together? ","ADHESIVEBAND"
"8","Bulldogger's event ","RODEO"
"9","Herd : buffalo :: knot : ___ ","TOADS"
"10","Part of Eastern Europe, once: Abbr. ","SSRS"
"11","Cryptanalysis org. ","NSA"
"12","Ancient theaters ","ODEA"
"13","Mountain West Conference player ","UTE"
"14","Faith healing service? ","MASSTHERAPY"
"15","Iowa county named for an Indian tribe ","SAC"
"16","Death on the Nile cause? ","ASP"
"17","Thurman of the ""Kill Bill"" films ","UMA"
"18","Frolicsome ","GAY"
"19","Stadium's dome? ","SPORTSCOVER"
"20","Home of Samuel Beckett: Abbr. ","IRE"
"21","Designer Saab ","ELIE"
"22","Beach shade ","TAN"
"23","Red Cross supply ","COTS"
"24","City near Dayton ","XENIA"
"25","Infatuation ","CRUSH"
"26","Donation to the Salvation Army? ","GARBDISPOSAL"
"27","Three-dimensional scene ","DIORAMA"
"28","Played the role of ","ACTEDAS"
"29","Ready to blow ","ENRAGED"
"30","Most brazen ","BOLDEST"
"31","Intoxicating Polynesian drink ","KAVA"
"32","Parched ","ARID"
"33","Jersey material ","MESH"
"34","Conseco Fieldhouse team ","PACERS"
"35","""Am not!"" rejoinder ","ARESO"
"36","Shocking ","LURID"
"37","Tequila source ","AGAVE"
"38","Chi-town daily, with ""the"" ","TRIB"
"39","Cow: Sp. ","VACA"
"40","Tour of duty ","STINT"
"41","It's hot in an Indian restaurant ","TANDOOR"
"42","Put away ","ATE"
"43","Univ. dorm supervisors ","RAS"
"44","G.P.S. data: Abbr. ","STS"
"45","Stretches of history ","EONS"
"46","How ""Moon River"" is played ","ADAGIO"
"47","Take off ","DEPART"
"48","Give permission ","SAYYES"
"49","Northernmost county in New Jersey ","SUSSEX"
"50","Chase scenes, in action films ","STAPLE"
"51","Bring back, as silver dollars ","RECOIN"
"52","String before W ","STUV"
"53","""Whatever shall I do?!"" ","AHME"
"54","Ring surface ","MAT"
"55","Entry-level position: Abbr. ","ASST"
"56","Pet lovers' org. ","SPCA"
"57","Plug place ","EAR"
"58","Held sway ","REIGNED"
"59","One way to store data ","ONCD"
"60","Beethoven's ___ Symphony ","CHORAL"
"61","Former ""Biography"" channel ","AANDE"
"62","""___ cock-horse to Banbury Cross"" ","RIDEA"
"63","Not abstaining ","USING"
"64","Germ ","SPORE"
"65","Narrow inlets ","RIAS"
"66","Oscar superlative ","BEST"
"67","Brush material? ","SAGE"
"68","___ Building, first skyscraper in Boston ","AMES"
"69","Schoolboys ","LADS"
"70","Boxer's setup ","JAB"
"71","Prefix with -cide ","ECO"
"72","U.S./U.K. divider ","ATL"
