"","clues","answers"
"1","Nabisco cracker ","RITZ"
"2","Respond to seeing red? ","STOP"
"3","Central highway ","AORTA"
"4","Brainstorm ","IDEA"
"5","Not taped ","LIVE"
"6","Former ","PRIOR"
"7","Summon Warsaw citizens? ","FLAGPOLES"
"8","Hint of color ","TINGE"
"9","Opposite of masc. ","FEM"
"10","F.B.I. workers ","AGENTS"
"11","The I's have them ","EGOS"
"12","Mileage testing grp. ","EPA"
"13","Undercover operation ","STING"
"14","Small change for a Brit ","TUPPENCE"
"15","Unimagined ","ACTUAL"
"16","Broadcast studio sign ","ONAIR"
"17","Any hit by Elvis ","OLDIE"
"18","Hubbub ","ADO"
"19","Artificial locks ","WIG"
"20","Summon the elected? ","CALLINS"
"21","Hit on the knuckles ","RAP"
"22","Sorbonne summer ","ETE"
"23","Bottle capacity ","LITER"
"24","Common nest locale ","HEDGE"
"25","Fine point ","DETAIL"
"26","Under pressure ","STRESSED"
"27","___ Nile ","UPPER"
"28","Opponent of D.D.E. ","AES"
"29","Songstress Vikki ","CARR"
"30","Dressed, so to speak ","DECENT"
"31","Trendy ","HOT"
"32","Talk a blue streak ","RUNON"
"33","Summon actress Sharon? ","HAILSTONE"
"34","___ football (indoor sport) ","ARENA"
"35","Cartoonist Peter ","ARNO"
"36","""A Clockwork Orange"" hooligan ","ALEX"
"37","Cattail's locale ","MARSH"
"38","Made a bubble, in a way ","BLEW"
"39","Crème de la crème ","BEST"
"40","Jazz phrase ","RIFF"
"41","Goofing off ","IDLE"
"42","Broncos or Chargers ","TEAM"
"43","Veer suddenly ","ZAG"
"44","Campaign ad feature ","SLOGAN"
"45","Scrabble piece ","TILE"
"46","Broiling locale ","OVEN"
"47","Pains in the neck ","PESTS"
"48","To the point ","APT"
"49","The East ","ORIENT"
"50","Summon Michael Jordan and John Stockton? ","RINGGUARDS"
"51","Take-out words ","TOGO"
"52","War god ","ARES"
"53","Office fastener ","PAPERCLIP"
"54","Gravy spot ","STAIN"
"55","Prefix with center ","EPI"
"56","Glaciers ","ICESHEETS"
"57","Like illegally parked cars, sometimes ","TOWED"
"58","Get together ","UNITE"
"59","Summon a cable magnate? ","PAGETURNER"
"60","Derby prospect ","COLT"
"61","French fashion magazines ","ELLES"
"62","""Waste not, want not,"" e.g. ","ADAGE"
"63","Ran ","LOPED"
"64","Malicious gossip ","DIRT"
"65","Was bedbound ","AILED"
"66","Snaky letter ","ESS"
"67","Chefs' wear ","APRONS"
"68","Was almost out of inventory ","RANLOW"
"69","Get-well site ","REHAB"
"70","Study late ","CRAM"
"71","Ambiance ","AURA"
"72","Baseball's Yastrzemski ","CARL"
"73","German article ","EINE"
"74","Links target ","HOLE"
"75","Washington bills ","ONES"
"76","Student's book ","TEXT"
"77","""No dice"" ","NAH"
"78","Bill ","TAB"
