"","clues","answers"
"1","Distiller's grain ","MALT"
"2","Thus far ","TODATE"
"3","Scratch ","MAR"
"4","Friars Club emcees ","WAGS"
"5","""Commander,"" in Arabic ","AMIR"
"6","Loose dresses ","ALINES"
"7","Starbuck's skipper ","AHAB"
"8","Legal memo phrase ","INRE"
"9","Arafat and Rabin, for two ","NOBELLAUREATES"
"10","""Dr. Zhivago"" locale ","URALS"
"11","Early afternoon time ","ONETEN"
"12","Overturn ","CAPSIZE"
"13","Least trained ","RAWEST"
"14","Roman war goddess ","BELLONA"
"15","Marker ","CHIT"
"16","High roller's pocketful ","WAD"
"17","G. & S.'s Lord High Everything ___ ","ELSE"
"18","Done for ","KAPUT"
"19","It's a knockout ","ETHER"
"20","Singer Patti ","LABELLE"
"21","Richard Wagner's second wife ","COSIMA"
"22","Cybersearch result ","HIT"
"23","They're full of dates ","ERAS"
"24","Quads' sites ","CAMPUSES"
"25","Big force in politics ","LABOR"
"26","Part of A.P.R.: Abbr. ","PCT"
"27","Gallic honeys ","AMIES"
"28","Islet ","CAY"
"29","Baby Ruth ingredient ","CARAMEL"
"30","Ben Franklin proposal: Abbr. ","DST"
"31","Bathtub murder victim ","MARAT"
"32","Green Party V.I.P. ","NADER"
"33","They help maintain balance ","CEREBELLUMS"
"34","Sign ","PLACARD"
"35","Beer-drinking consequence, maybe ","POTBELLY"
"36","Woolgatherer's state ","REVERIE"
"37","Pugnacious ","BELLIGERENT"
"38","""How ___?"" (question to a diner) ","WASIT"
"39","Champion with a two-handed backhand ","EVERT"
"40","""Get it?"" ","SEE"
"41","Honey ","DEAREST"
"42","Xi preceders ","NUS"
"43","Crisp breads ","RUSKS"
"44","""Don't ___!"" ","ASK"
"45","""___ Gold"" (Fonda film) ","ULEES"
"46","Comtes, comtesses, etc. ","NOBLESSE"
"47","Opening with dexterity ","AMBI"
"48","___-Bo (exercise system) ","TAE"
"49","It's for the birds ","AVIARY"
"50","Exigency ","NEED"
"51","Like scofflaws ","FINED"
"52","Canadian peninsula ","GASPE"
"53","Crowd ","CRAM"
"54","Blue Eagle org. ","NRA"
"55","Where change is made ","MINT"
"56","Girasol, e.g. ","OPAL"
"57","Visit through primal therapy ","RELIVE"
"58","Lithos ","ARTWORK"
"59","Relief pictures? ","CAMEOS"
"60","Carp ","CAVIL"
"61","""I Puritani,"" for one ","BELLINIOPERA"
"62","London flea market site ","PORTOBELLOROAD"
"63","George and George W., e.g. ","ELIS"
"64","Fido's dinner, maybe ","ORTS"
"65","Melodic ","ARIOSO"
"66","Der ___ (Adenauer) ","ALTE"
"67","Peter's ""A Shot in the Dark"" co-star ","ELKE"
"68","Ball girls? ","BELLES"
"69","Vacillate ","SEESAW"
"70","___ up to (approached) ","BELLIED"
"71","Organic farmer's need ","MANURE"
"72","Unprincipled ","AMORAL"
"73","Protection for the maligned ","LIBELLAWS"
"74","Town in County Kerry ","TRALEE"
"75","Pit stuff ","TAR"
"76","Prefix with resin ","OLEO"
"77","Naturalist Fossey ","DIAN"
"78","Prewar ","ANTEBELLUM"
"79","Pass on the sauce ","TEETOTAL"
"80","Big Bertha's birthplace ","ESSEN"
"81","Principal in a well-publicized breakup ","MABELL"
"82","""Eureka!"" ","AHA"
"83","Toothed wheel ","RATCHET"
"84","Takes the cake ","WINS"
"85","Kind of protest ","ANTIWAR"
"86","Cat in ""Cats"" ","GRIZABELLA"
"87","Withdraws ","SECEDES"
"88","Major's successor ","BLAIR"
"89","Initials at sea ","USS"
"90","Disposed ","APT"
"91","Dundee denial ","NAE"
"92","W.B.A. stats ","TKOS"
"93","Mitterrand's successor ","CHIRAC"
"94","""Wait ___!"" ","ASEC"
"95","Galileo, for one ","PISAN"
"96","Marvel Comics hero ","THOR"
"97","Warrant ","LET"
"98","They need a good whipping ","CUSTARDS"
"99","Name on a can ","CAMPBELLS"
"100","Charlotte ___, Virgin Islands ","AMALIE"
"101","Fata morgana ","MIRAGE"
"102","""Shalom!"" ","PEACE"
"103","Film material ","ACETATE"
"104","Pressing needs? ","BARBELLS"
"105","Man in la famille ","PERE"
"106","How a pun may be phrased ","CLEVERLY"
"107","Pound sound ","YAP"
"108","Maid's introduction? ","MER"
"109","Grounds for divorce, in some states ","DURESS"
"110","Brats' looks ","SMIRKS"
"111","African scourge ","TSETSE"
"112","Be a water witch ","DOWSE"
"113","City near Seattle ","BELLEVUE"
"114","Effluvium ","REEK"
"115","Modern forensic tool ","DNA"
"116","Passive principle ","YIN"
"117","Kind of officer ","TRUANT"
"118","Former Barbary State ","TUNIS"
"119","Gen. Robt. ___ ","ELEE"
"120","It's available in bars ","SOAP"
"121","Back ","AID"
"122","___ Hill (Oyster Bay, N.Y., landmark) ","SAGAMORE"
"123","Joel Chandler Harris title ","BRER"
"124","Poe miss ","ANNABELLEE"
"125","""Carnival"" composer/ lyricist ","MERRILL"
"126","Allen Ginsberg, e.g. ","BEATNIK"
"127","""Peter Pan"" role ","TINKERBELL"
"128","TV colleague for Mary ","VALERIE"
"129","Dempsey foe ","FIRPO"
"130","Vet ","DOC"
"131","Early TV clown ","CLARABELL"
"132","Rue de ___ ","RIVOLI"
"133","Handle props? ","AVIATE"
"134","Put down one's hand ","MELDED"
"135","Low ","MOO"
"136","Half the ""Monday, Monday"" band ","PAPAS"
"137","Author of ""Il nome della rosa"" ","ECO"
"138","Smart-alecky ","WISE"
"139","Platte River tribe ","OTOS"
"140","Biblical rebuker ","ASS"
"141","Roar ","BELLOW"
