"","clues","answers"
"1","Bloke ","CHAP"
"2","One ""trapped"" in an invisible box ","MIME"
"3","Subtle expression of disrespect, in slang ","SHADE"
"4","___ Hashana ","ROSH"
"5","Something you might trip on ","ACID"
"6","Just a mirage, maybe ","OASIS"
"7","Camera setting ","AUTO"
"8","""Citizen ___"" ","KANE"
"9","What you might do on a first date ","FLIRT"
"10","Unchangeable ","WRITTENINSTONE"
"11","Remove from power ","OUST"
"12","Nerve-racking parts of games, in brief ","OTS"
"13","Reined in, as one's enthusiasm ","CURBED"
"14","Rotational speed meas. ","RPS"
"15","Reds state? ","OHIO"
"16","Dressy floor-length garment ","OPERACLOAK"
"17","Molten rock ","MAGMA"
"18","Long, long ___ ","AGO"
"19","___-Loompa (Willy Wonka worker) ","OOMPA"
"20","Something a kid might blow right through ","BUBBLEWAND"
"21","Foxy ","SLY"
"22","Young lady ","LASS"
"23","World Cup chant ","OLEOLE"
"24","Key above a tilde ","ESC"
"25","Years, in Spain ","ANOS"
"26","Airline whose name is a Greek letter ","DELTA"
"27","""How ___ Your Mother"" ","IMET"
"28","Like some twins and grins ","EVIL"
"29","Moray catcher ","EELER"
"30","Peak ","ACME"
"31","Slip (into) ","EASE"
"32","Goes across ","SPANS"
"33","The ""m"" of F = ma ","MASS"
"34","Offered, as a defense ","PLED"
"35","Where something unpleasant may stick ","CRAW"
"36","Golden ___ (time shortly before sunset) ","HOUR"
"37","Sparkling Italian wine ","ASTI"
"38","Spoil a shot, in a way ","PHOTOBOMB"
"39","Just manages ","MAKESDO"
"40","""This is too much for me"" ","ICANT"
"41","iPad ___ ","MINI"
"42","Paradise ","EDEN"
"43","Tex-Mex offering that lacks much crunch ","SOFTTACO"
"44","Circles overhead? ","HALOS"
"45","Z ___ zebra ","ASIN"
"46","Warning of disaster ","DIRE"
"47","Winter hrs. in New Jersey ","EST"
"48","Election day in the U.S.: Abbr. ","TUE"
"49","Onetime Cubs slugger Sammy ","SOSA"
"50","Components of many barbershop logos ","COMBS"
"51","Site of replicas of the Statue of Liberty and the Eiffel Tower ","VEGAS"
"52","De-wrinkle ","IRON"
"53","Juliet's love ","ROMEO"
"54","Vatican-related ","PAPAL"
"55","Play for the N.H.L., say ","SKATE"
"56","Dogs' ""dogs"" ","PAWS"
"57","What not to do over something out of your control ","LOSESLEEP"
"58","Popular Converse shoes ","ALLSTARS"
"59","Apiece ","EACH"
"60","Contributes to a GoFundMe, e.g. ","DONATES"
"61","Online chuckle ","LOL"
"62","Devoured ","EATEN"
"63","Sounds of interruption ","AHEMS"
"64","Like the diving end of a pool ","DEEP"
"65","Jazz's Fitzgerald ","ELLA"
"66","Youngest Hemsworth brother ","LIAM"
"67","Many a gym locale, for short ","YMCA"
"68","Like the Kia and Hyundai logos ","OVAL"
"69","Sage ","WISE"
"70","""Calvin and Hobbes"" conveyance ","SLED"
"71","___ Plaines, Ill. ","DES"
