"","clues","answers"
"1","Genre for Django Reinhardt ","GYPSYJAZZ"
"2","Spaceship Earth setting ","EPCOT"
"3","""Has the whole world gone mad?!"" ","NOTYOUTOO"
"4","Clicking point ","AHAMOMENT"
"5","Musical Hall of fame collaborator? ","OATES"
"6","Stretch before giving birth ","TERM"
"7","Islamic repub. ","PAK"
"8","""The ___ true for ..."" ","SAMES"
"9","Winner of an annual ""posedown"" ","MSOLYMPIA"
"10","One of saintdom's Fourteen Holy Helpers ","VITUS"
"11","Windbags beat them ","GUMS"
"12","Ones with low class standards? ","DEGREEMILLS"
"13","Speaker connectors? ","MCS"
"14","Thing pulled by a ""hoss"" ","SHAY"
"15","Her poison killed Creon ","MEDEA"
"16","""The Next President"" comedian ","SAHL"
"17","Boatload ","TON"
"18","Rude response to ""Excuse me?"" ","DIDISTUTTER"
"19","Like some horror films, in modern lingo ","META"
"20","Maternally related ","ENATE"
"21","What's round due to too many rounds? ","BEERBELLY"
"22","Giant in jets ","AIRBUS"
"23","""Pretty Little Liars"" actor Harding ","IAN"
"24","Give a powerful electric guitar performance ","WAIL"
"25","Convalesces ","HEALS"
"26","Hague Conventions topic ","WARCRIMES"
"27","Shakespearean title role for Anthony Hopkins ","TITUS"
"28","Render unwell ","INDISPOSE"
"29","Farm call ","SOOEY"
"30","Spots for company cuisine ","MESSTENTS"
"31","Campers' annoyances ","GNATS"
"32","Cry that helps people pull together ","YOHEAVEHO"
"33","Prey for an Arctic fox ","PTARMIGAN"
"34","Palindrome property ","SYMMETRY"
"35","Start of an attention-getting cry ","YOO"
"36","Sudden start ","JUMP"
"37","Starting lineup ","ATEAM"
"38","Crashes, with ""out"" ","ZONKS"
"39","""B.C."" sound effect ","ZOT"
"40","Louis Braille and Les Paul ","EPONYMS"
"41","Cell interiors ","PLASMS"
"42","Card ","CUTUP"
"43","Where captains go ","TOSEA"
"44","Lament loudly ","ULULATE"
"45","Not tolerate injustice, say ","SUE"
"46","Gives elevator eyes ","OGLES"
"47","Phoenicians, e.g. ","SEMITES"
"48","Sask. doesn't observe it ","DST"
"49","Cross you wouldn't mind bearing? ","MEDAL"
"50","First name in tyranny ","IDI"
"51","Least dismal ","CHEERIEST"
"52","Shooter's choice, briefly ","SLR"
"53","Tacky television transition ","STARWIPE"
"54","He said ""Music is the space between the notes"" ","DEBUSSY"
"55","Wiener link? ","UND"
"56","Southeast Asian coins ","BAHTS"
"57","What goes after cows, ducks and pigs? ","EIEIO"
"58","Close relative of Clio ","ERATO"
"59","Eric Cartman's mom on ""South Park"" ","LIANE"
"60","Packers' measurements ","YARDS"
"61","""Someone ___ Dream"" (Faith Hill country hit) ","ELSES"
"62","It has a ""Los Angeles"" spinoff ","NCIS"
"63","Film director Wenders ","WIM"
"64","Character string ","RST"
