"","clues","answers"
"1","Go over the wall, maybe ","ESCAPE"
"2","Asia's Trans ___ Range ","ALAI"
"3","""Great"" creature ","APE"
"4","Peter Pan lost his ","SHADOW"
"5","Serenades the moon ","BAYS"
"6","Either of two A's rivals ","SOX"
"7","Word after yes or no ","SIRREE"
"8","Ancient concert halls ","ODEA"
"9","Don Ho adornment ","LEI"
"10","Wagner's earth goddess ","ERDA"
"11","Revue bits ","SKITS"
"12","Nintendo's Super ___ ","NES"
"13","Collagist Max ","ERNST"
"14","Some tides ","NEAPS"
"15","Beaufort ___, area above Alaska ","SEA"
"16","Prickly plants ","BRIARS"
"17","""Voice of Israel"" author ","EBAN"
"18","City with a landmark spelled out by the circled letters, reading left to right ","STLOUISMISSOURI"
"19","Former Wall St. letters ","NASD"
"20","Thoroughly frustrate ","STYMIE"
"21","Early seventh-century year ","DCX"
"22","___-pah band ","OOM"
"23","Holiday visitor, maybe ","INLAW"
"24","Org. headquartered on N.Y.C.'s First Avenue ","THEUN"
"25","Part of B.Y.O.B. ","OWN"
"26","Letter before beth ","ALEPH"
"27","Coin with the words REPVBBLICA ITALIANA ","LIRA"
"28","One may stand in it ","AWE"
"29","Needle holder ","ETUI"
"30","Problem drinker, e.g. ","ABUSER"
"31","Actor Cage, familiarly ","NIC"
"32","Arm-twisting ","DURESS"
"33","Come down with ","GET"
"34","Soviet agcy. in Bond novels ","SMERSH"
"35","Slalom maneuvers ","ESSES"
"36","Dodge, as a duty ","SHIRK"
"37","Madison Ave. cost ","ADRATE"
"38","Creator of Roderick Usher ","POE"
"39","Basin go-with ","EWER"
"40","Superior to ","ABOVE"
"41","Does dock work ","LADES"
"42","Yesterday, in the Yucatán ","AYER"
"43","Juan Perón's third wife ","ISABEL"
"44","Narnia lion ","ASLAN"
"45","Be ","EXIST"
"46","Refuse to bend ","INSIST"
"47","Monteverdi opera partly set in the underworld ","ORFEO"
"48","""Elephant Boy"" boy ","SABU"
"49","Spectrum-forming solid ","PRISM"
"50","Words after ugly or guilty ","ASSIN"
"51","Govt.-issued ID ","SSN"
"52","Info from the cockpit, for short ","ETA"
"53","""Rehab"" singer Winehouse ","AMY"
"54","Adriatic Riviera city ","RIMINI"
"55","___ cosine ","ARC"
"56","Shoot down ","NIX"
"57","Two-time N.L. batting champ Lefty ","ODOUL"
"58","Emmy winner Ward ","SELA"
"59","Next in the order ","ONDECK"
"60","Cafe aroma, say ","ALLURE"
"61","Vocal nasality ","TWANG"
"62","TV host Mandel ","HOWIE"
"63","Way to stand ","ERECT"
"64","Worth having ","OFUSE"
"65","Ralph of ""The Waltons"" ","WAITE"
"66","Defensive strategy in basketball ","PRESS"
"67","Like Russian winters ","HARSH"
"68","Ollie's partner ","STAN"
"69","X-ray dosage units ","RADS"
