"","clues","answers"
"1","Muck ","MIRE"
"2","Hilton competitor ","HYATT"
"3","Overlord's domain ","FIEF"
"4","Green card issuer, informally ","AMEX"
"5","Specks ","MOTES"
"6","Word repeated in ___ City, ___ ","IOWA"
"7","Eye an election official? ","CHECKOUTCOUNTER"
"8","Bulgaria's capital ","SOFIA"
"9","""Fie!"" ","BAH"
"10","They may be paddled ","REARS"
"11","Laid-back ","TYPEB"
"12","Decimate a monastery's occupants? ","TAKEOUTORDER"
"13","""Ready when you are!"" ","ALLSET"
"14","Formal vote ","YEA"
"15","Desk jockey's happy yell ","TGIF"
"16","Prevarication ","LIE"
"17","Letters on some kits ","DIY"
"18","Letters on some kits ","CPR"
"19","Happily, old-style ","LIEF"
"20","Many Ph.D. candidates ","TAS"
"21","Warning shouted to a lacrosse defenseman? ","LOOKOUTPOINT"
"22","Heavenly ring bearer? ","SATURN"
"23","High-and-mighty sort ","SNOOT"
"24","Unique ","ALONE"
"25","___ sauce ","SOY"
"26","Let's say, informally ","SPOSE"
"27","Develop one's comedy acts? ","WORKOUTROUTINES"
"28","___ Modern (London museum) ","TATE"
"29","Report card report ","MARKS"
"30","Tidal term ","NEAP"
"31","Glutted (on), briefly ","ODED"
"32","Afflictions sometimes caused by sleep deprivation ","STYES"
"33","Musical Perry ","KATY"
"34","Safari vehicles? ","MACS"
"35","""If you ask me,"" in textspeak ","IMHO"
"36","Good snorkeling locale ","REEF"
"37","Fires up ","EXCITES"
"38","Grp. with a co-pay ","HMO"
"39","""For sure!"" ","YOUBET"
"40","""Good going, kid!"" ","ATTABOY"
"41","Corporate department that offers support ","TECH"
"42","Chinese menu general ","TSO"
"43","Pricey pieces ","FINEART"
"44","Bitsy pieces ","IOTAS"
"45","Some still-life subjects ","EWERS"
"46","Flattened ","KAYOED"
"47","It might be sexual ","URGE"
"48","""Here, try wearing this"" ","PUTITON"
"49","Accept after a while ","ADAPTTO"
"50","With one's head in the clouds? ","TALL"
"51","Et ___ (and others: Lat.) ","ALII"
"52","""Der Goldfisch"" painter ","KLEE"
"53","Parks' partner, familiarly ","REC"
"54","Spice Girl Halliwell ","GERI"
"55","Statement of confidence ","ICAN"
"56","Word choice? ","FONT"
"57","Talk incessantly ","YAK"
"58","Share, as a blog entry ","REPOST"
"59","Didn't make the grade? ","FLUNKED"
"60","""My bad"" ","SOSORRY"
"61","Popular color at Victoria's Secret ","HOTPINK"
"62","Bicolor snack ","OREO"
"63","Separate, as oxen ","UNYOKE"
"64","Dealt with ","SAWTO"
"65","Tons ","ALOAD"
"66","Rich European dessert ","TORTE"
"67","Paramedic's ""pronto"" ","STAT"
"68","Ready for service ","ONEA"
"69","Airplane ticket info ","SEAT"
"70","Spot ","ESPY"
"71","Speech coach's targets ","UMS"
"72","___ Midway ","USS"
