"","clues","answers"
"1","In ___ land (daydreaming) ","LALA"
"2","Boeing products ","JETS"
"3","Path around the earth ","ORBIT"
"4","Greek vowels ","ETAS"
"5","Elvis Presley's middle name ","ARON"
"6","Battery brand ","DELCO"
"7","Succumbing to second thoughts ","GETTINGCOLDFEET"
"8","Beatnik's ""Got it!"" ","IMHIP"
"9","""Salut!,"" in Scandinavia ","SKOAL"
"10","Concorde, in brief ","SST"
"11","Performed prior to the main act ","OPENED"
"12","What it takes to tango ","TWO"
"13","""That's all ___ wrote"" ","SHE"
"14","Neither's partner ","NOR"
"15","Billiard sticks ","CUES"
"16","One still in the game, in poker ","STAYER"
"17","Submit, as homework ","HANDIN"
"18","Low digits ","TOES"
"19","Succumbing to second thoughts ","CHICKENINGOUT"
"20","Mare's newborn ","FOAL"
"21","Colbert ___ (Comedy Central show audience) ","NATION"
"22","Blunders ","ERRORS"
"23","U.K. record label ","EMI"
"24","Genetic material ","RNA"
"25","Hunky-dory ","AOK"
"26","Sailor ","SEAMAN"
"27","___ and downs ","UPS"
"28","How Santa dresses, mostly ","INRED"
"29","Anatomical passages ","ITERS"
"30","Succumbing to second thoughts ","LOSINGONESNERVE"
"31","Start of the Spanish calendar ","ENERO"
"32","Golden ___ (senior citizen) ","AGER"
"33","Two-door or four-door car ","SEDAN"
"34","Friend in war ","ALLY"
"35","Unfreeze ","MELT"
"36","Veterans' group, informally ","LEGION"
"37","Returning to the previous speed, in music ","ATEMPO"
"38","Agitated state ","LATHER"
"39","Actor/brother Sean or Mackenzie ","ASTIN"
"40","Dutch painter Steen ","JAN"
"41","Energy units ","ERGS"
"42","Tick-___ ","TOCK"
"43","High-hatter ","SNOOT"
"44","Fight adjudicator, for short ","REF"
"45","""Gesundheit!"" ","BLESSYOU"
"46","Arctic covering ","ICESHEET"
"47","Walks unsteadily ","TOTTERS"
"48","Drug used to treat poisoning ","IPECAC"
"49","Statutes ","LAWS"
"50","Easy two-pointer in basketball ","DUNK"
"51","Genesis garden ","EDEN"
"52","Mount ___, where the Commandments were given to Moses ","SINAI"
"53","Loads ","ATON"
"54","Largest city on the island of Hawaii ","HILO"
"55","Tiny criticisms ","NITS"
"56","Dixie bread ","CORNPONE"
"57","Pestered ","HARASSED"
"58","Writing points ","NIBS"
"59","Entered ","GONEIN"
"60","Old schoolmasters' sticks ","FERULES"
"61","Ruin, as one's parade ","RAINON"
"62","Come out ","EMERGE"
"63","___ Comics, home of Spider-Man and the Fantastic Four ","MARVEL"
"64","Add with a caret, e.g. ","INSERT"
"65","Swedish coin ","KRONA"
"66","Starting group of athletes ","ATEAM"
"67","Certain alkene ","ENOL"
"68","Order to the person holding the deck of cards ","DEAL"
"69","Author Levin ","IRA"
"70","Not camera-ready? ","SHY"
