"","clues","answers"
"1","Dress down ","CHIDE"
"2","El Chapo, notably ","CRIMEBOSS"
"3","Caravan destinations ","OASES"
"4","Western vacation spot ","DUDERANCH"
"5","Split tickets? ","STUBS"
"6","Instagram filter shade ","SEPIA"
"7","Trailer, e.g. ","TEASER"
"8","Gas ","EMPTYWORDS"
"9","Roadside danger, for short ","IED"
"10","Effect of surplus oil ","ACNE"
"11","They're indispensable ","NEEDS"
"12","Household nickname ","SIS"
"13","Fruits that ripen after being picked ","AVOCADOS"
"14","Raise ","LEAVEN"
"15","Follower of ""sweet"" or ""in your"" ","DREAMS"
"16","Polenta base ","CORNMEAL"
"17","Clear ","RID"
"18","The mathematician Fibonacci, for one ","PISAN"
"19","Pen noise ","OINK"
"20","F.S.U. player, to fans ","NOLE"
"21","""So that's ___?"" ","ANO"
"22","Many commercial slogans ","TRADEMARKS"
"23","Alternative to stone ","STUCCO"
"24","Console pioneer ","ATARI"
"25","Sight in many a Japanese restaurant ","TATAMIMAT"
"26","Downton Abbey, e.g. ","MANOR"
"27","Skating site ","ICEPALACE"
"28","Growth on buoys ","ALGAE"
"29","Took courses under pressure ","STRESSATE"
"30","Core group? ","SEEDS"
"31","Mollycoddles ","COSSETS"
"32","Unwanted messages ","HATEMAIL"
"33","""Yeah, maybe"" ","ISUPPOSE"
"34","Entries in red ","DEBITS"
"35","Think piece ","ESSAY"
"36","Streaming alternatives ","CDS"
"37","Groove ","RUT"
"38","Tarbell who took on Standard Oil ","IDA"
"39","Goes soft ","MELTS"
"40","Eastern city whose name sounds weird? ","ERIE"
"41","Actor Eric ","BANA"
"42","Tot's attire ","ONESIE"
"43","Unabomber's writing, e.g. ","SCREED"
"44","Glass pieces ","SHARDS"
"45","Not be steadfast ","WAVER"
"46","Retired justice who wrote ""Out of Order: Stories From the History of the Supreme Court"" ","OCONNOR"
"47","G.O.P. org. ... or letters after Senator Richard Burr's name ","RNC"
"48","It's not going anywhere ","DEADEND"
"49","""Do You Hear What I Hear?,"" e.g. ","NOEL"
"50","That: Sp. ","ESA"
"51","Door-to-door giant ","AVON"
"52","Rapper with the double-platinum album ""If You're Reading This It's Too Late"" ","DRAKE"
"53","Pres. Obama's signature achievement ","ACA"
"54","Tim Roth's character in ""Reservoir Dogs"" ","MRORANGE"
"55","Brand of facial brush ","MIA"
"56","Fancies ","DESIRES"
"57","French aperitif ","PASTIS"
"58","Whole ","INTACT"
"59","Christmas, in Italy ","NATALE"
"60","Plugs away ","TOILS"
"61","Baby carriers ","MAMAS"
"62","Rhinestone-covered appurtenance for Elvis ","CAPE"
"63","Nashville-based awards show, familiarly ","CMAS"
"64","Goat's cry ","MAA"
"65","Make believe ","ACT"
