"","clues","answers"
"1","""Qué ___?"" ","PASA"
"2","Revolutionary Guevara ","CHE"
"3","Often ","ALOT"
"4","There are eight in a cup ","OUNCES"
"5","___ Luthor, of ""Superman"" ","LEX"
"6","Evangelist and friend of presidents ","BILLYGRAHAM"
"7","___ pro nobis ","ORA"
"8","Sun. talk ","SER"
"9","Mil. weapon that can cross an ocean ","ICBM"
"10","Some short plays ","ONEACTS"
"11","Nosh ","SNACK"
"12","French composer Erik ","SATIE"
"13","Turned sharply ","SLEWED"
"14","Diplomat's asset ","TACT"
"15","""Tickle me"" guy ","ELMO"
"16","Parenthetical comment ","ASIDE"
"17","Part of H.R.H. ","HER"
"18","Break a commandment ","SIN"
"19","On ___ (winning) ","AROLL"
"20","Vaccines ","SERA"
"21","Understands ","GETS"
"22","""Forget about it!"" ","NOSOAP"
"23","Art supporter ","EASEL"
"24","Words of agreement ","SODOI"
"25","German thoroughfare ","STRASSE"
"26","Huck Finn's transport ","RAFT"
"27","Digital readout, for short ","LCD"
"28","Walk nonchalantly ","SASHAY"
"29","___ Baba ","ALI"
"30","Takes no chances ","PLAYSITSAFE"
"31","Word with pool or port ","CAR"
"32","Go back to a favorite book ","REREAD"
"33","Pitcher ","EWER"
"34","Language suffix ","ESE"
"35","Antsy ","ONEDGE"
"36","Some cameras, for short ","SLRS"
"37","Picasso or Casals ","PABLO"
"38","""March comes in like ___ ..."" ","ALION"
"39","Figure out ","SOLVE"
"40","As a minimum ","ATLEAST"
"41","Energetic one ","GOGETTER"
"42","Part of E.U.: Abbr. ","EUR"
"43","Genetic molecules ","RNAS"
"44","Flu symptoms ","ACHES"
"45","Becomes aware of ","LEARNS"
"46","Mil. award ","DSM"
"47","How bidding proceeds in bridge ","CLOCKWISE"
"48","Basil or oregano ","HERB"
"49","Midterm, e.g. ","EXAM"
"50","Gym site, for short ","YMCA"
"51","Prepares, as Champagne ","ICES"
"52","___ Marner ","SILAS"
"53","Banned apple spray ","ALAR"
"54","Show host ","EMCEE"
"55","Get to work on Time ","EDIT"
"56","TV rooms ","DENS"
"57","Holier ___ thou ","THAN"
"58","Prefix with space ","AERO"
"59","Dangerous thing to be caught in ","CROSSFIRE"
"60","Gumbo vegetables ","OKRAS"
"61","Dressed ","CLAD"
"62","First and Second Avenues area, in Manhattan ","EASTSIDE"
"63","Ransack ","LOOT"
"64","Spectacles ","GLASSES"
"65","Common allergen ","POLLEN"
"66","Part of Q.E.D. ","ERAT"
"67","Words of compassion ","ICARE"
"68","Wrap ","SHAWL"
"69","Observers ","EYERS"
"70","Preakness, for one ","RACE"
"71","""Woe is me!"" ","ALAS"
"72","Not natural ","DYED"
"73","In favor of ","PRO"
"74","Droop ","SAG"
