"","clues","answers"
"1","Shaggy's nickname for his canine friend ","SCOOB"
"2","Winnie-the-___ ","POOH"
"3","Did cartoons, e.g. ","DREW"
"4","""A Fish Called ___"" ","WANDA"
"5","The ""A"" in A.D. ","ANNO"
"6","Letter before kappa ","IOTA"
"7","Less friendly ","ICIER"
"8","Mexican money ","PESO"
"9","Hgts. ","ALTS"
"10","Rapper who came to prominence as a member of the Wu-Tang Clan ","GHOSTFACEKILLAH"
"11","Karate teacher ","SENSEI"
"12","Pianist's practice piece ","ETUDE"
"13","Former Republican-turned-Democratic senator from Pennsylvania ","ARLENSPECTER"
"14","Blouse undergarment ","BRA"
"15","Suffix with absorb ","ENT"
"16","Skylit rooms ","ATRIA"
"17","Little 'uns ","RUGRATS"
"18","Mouths, slangily ","KISSERS"
"19","Neither this nor that ","OTHER"
"20","""You betcha!"" ","YEP"
"21","Form of sparring ","SHADOWBOXING"
"22","Golf legend Sam ","SNEAD"
"23","Kitt who sang ""Santa Baby"" ","EARTHA"
"24","Whiskey or vodka ","DISTILLEDSPIRIT"
"25","Tulsa's home: Abbr. ","OKLA"
"26","Potpourri ","OLIO"
"27","Intends (to) ","PLANS"
"28","___ moss ","PEAT"
"29","Dispatched ","SENT"
"30","Skip over, as a vowel ","ELIDE"
"31","Roof overhang ","EAVE"
"32","Focus for an arborist ","TREE"
"33","Screenwriter Ephron ","DELIA"
"34","Drinks from a flask, say ","SWIGS"
"35","Storage for fast Web page retrieval ","CACHE"
"36","""America's Finest News Source,"" with ""The"" ","ONION"
"37","Ukrainian port whose staircase is a setting for ""The Battleship Potemkin"" ","ODESSA"
"38","Trade ","BARTER"
"39","""Come to ___"" ","PAPA"
"40","Words below the Lincoln Memorial ","ONECENT"
"41","Beginnings ","ONSETS"
"42","Begin a tryst ","HOOKUP"
"43","Language offshoots ","DIALECTS"
"44","Go round and round ","ROLL"
"45","Blues singer James ","ETTA"
"46","Laundry ","WASH"
"47","___-O-Fish (McDonald's sandwich) ","FILET"
"48","Outputs of brainstorming ","IDEAS"
"49","Nav. rank ","ENS"
"50","Deuce topper ","TREY"
"51","What Dubliners call their homeland ","EIRE"
"52","Speak with laryngitis, say ","RASP"
"53","Homies ","BROS"
"54","Ottoman official ","AGHA"
"55","It leans to the right ","REDSTATE"
"56","Rice-___ ","ARONI"
"57","""Kid-tested, mother-approved"" cereal ","KIX"
"58","Brown, Dartmouth, etc. ","IVIES"
"59","Opiate often used in cough syrup ","CODEINE"
"60","Lament of the defeated ","WELOST"
"61","One playing hoops ","BALLER"
"62","Snoozed ","NAPPED"
"63","Cover on the front of a car ","GRILLE"
"64","One might be made of bread crumbs ","TRAIL"
"65","Language of India ","HINDI"
"66","Confused ","ATSEA"
"67","Extraordinary, in slang ","DOPE"
"68","European-based furniture giant ","IKEA"
"69","Bulgarian or Czech ","SLAV"
"70","Focus lovingly (on) ","DOTE"
