"","clues","answers"
"1","Flag position ","HALFMAST"
"2","Go from a grape to a raisin, e.g. ","SHRIVEL"
"3","Body that's now a fraction of its former self ","ARALSEA"
"4","""Sure thing!"" ","YOUBETCHA"
"5","By hook or by crook ","SOMEWAY"
"6","Lead-in to haw ","YEE"
"7","Schleps ","TOTES"
"8","I, to Claudius ","EGO"
"9","Coatrack item ","HANGER"
"10","Westminster, e.g. ","ABBEY"
"11","Santa ___ ","ANA"
"12","Almost spilling over ","ABRIM"
"13","América del ___ ","NORTE"
"14","Sullen look ","POUT"
"15","Pyrénées peak ","MONT"
"16","Plotz ","FAINT"
"17","___ du combat ","EPEE"
"18","""Heaven forbid!"" ","GODNO"
"19","Company exec ","COO"
"20","Stepped ","TROD"
"21","They're not hard to catch ","COLDS"
"22","Big ___ (W.W. I weapon) ","BERTHA"
"23","Bow ","ARC"
"24","Country home ","VILLA"
"25","Shostakovich symphony ""Babi ___"" ","YAR"
"26","Longtime firearm manufacturer ","BERETTA"
"27","Moving like trees in the wind ","SWAYING"
"28","Hindrances for a competitive swimmer ","HAIRYLEGS"
"29","Bases for basses ","HOMONYM"
"30","Stylish bun ","TOPKNOT"
"31","Wisconsin city near Lake Michigan ","WAUKESHA"
"32","Things sung when you don't know the words ","LAS"
"33","Brother (but not a bro) ","FRA"
"34","Unit of work ","MANYEAR"
"35","Tree with catkins ","ALDER"
"36","Headache ","HASSLE"
"37","Timeout signal ","TEE"
"38","Alphabetization, for one ","SYSTEM"
"39","Nonsense ","HOOEY"
"40","Captain Morgan and others ","RUMS"
"41","The Everlys' ""When Will ___ Loved"" ","IBE"
"42","Potentially awkward question at an introduction ","HAVEWEMET"
"43","Stand against the wall? ","ETAGERE"
"44","Idyllic, like a past time ","HALCYON"
"45","Paintings outside the mainstream, per Jean Dubuffet ","ARTBRUT"
"46","""Late"" news item ","OBIT"
"47","Catch ","NAB"
"48","Animal whose head makes no sound? ","GNU"
"49","On ","ABOUT"
"50","""Wayne's World"" weirdo ","GARTH"
"51","When some people meet for lunch ","ATONE"
"52","Part of a Cuban combo ","BONGO"
"53","Invaded someone's privacy ","SPIED"
"54","All but the fifth and sixth words in ""Buffalo buffalo Buffalo buffalo buffalo buffalo Buffalo buffalo"" ","NOUNS"
"55","Scramble ","MADDASH"
"56","Noted Italian chocolatier ","FERRERO"
"57","Noncanonical texts ","APOCRYPHA"
"58","Laze ","LOLL"
"59","Winter installation in New York's Central Park ","ICERINK"
"60","Neither's partner ","NOR"
"61","Caught ","GOT"
"62","Defer to everyone else, say ","GOLAST"
"63","""Bewitched"" spinoff ","TABITHA"
"64","Gas brand with a triangular logo ","CITGO"
"65","Marshy outlet ","BAYOU"
"66","Powerful engine ","VTEN"
"67","Kawasaki competitor ","YAMAHA"
"68","Member of an organization with an Exalted Ruler ","ELK"
"69","""Where do I even begin ..."" ","WOW"
"70","Largest county in Nevada ","NYE"
"71","Baseball V.I.P.s ","GMS"
