"","clues","answers"
"1","Kipling's wolf pack leader ","AKELA"
"2","In a fog ","ATSEA"
"3","Shot spot ","ARM"
"4","Charity allotments ","DOLES"
"5","Industrial Light and Magic creator ","LUCAS"
"6","They're used in dumping ","DEARJOHNLETTERS"
"7","Dressing ingredient ","SAGE"
"8","Not be serious ","KIDAROUND"
"9","In the thick of ","AMID"
"10","Travel guide list ","INNS"
"11","Tiny fraction of a foot-pound ","ERG"
"12","Secret sharer ","CONFIDANTE"
"13","So ","TRUE"
"14","Quasimodo's job ","KNELLING"
"15","A mint ","THYME"
"16","""The Seduction of Joe Tynan"" star ","ALDA"
"17","Architect Mies van der ___ ","ROHE"
"18","Sides in some wars ","GANGS"
"19","Hearty fare ","POTROAST"
"20","They may be crushed ","EGOS"
"21","Worshipers' place ","AMENCORNER"
"22","Fight figure ","REF"
"23","When Taanit Esther is observed ","ADAR"
"24","Subject preceder ","INRE"
"25","Untouchable ","SACREDCOW"
"26","Takes courses? ","SUPS"
"27","Keeps an eye on figures? ","OGLES"
"28","Works with afterimages ","OPART"
"29","Magritte's ""Ceci n'est pas ___ pipe"" ","UNE"
"30","""I'm stumped"" ","GOTME"
"31","N.J. town on the Hudson ","FTLEE"
"32","City grid: Abbr. ","STS"
"33","Born loser ","SADSACK"
"34","""You wish!"" ","DREAMON"
"35","Picture ","IMAGINE"
"36","Hot or cold, e.g.: Abbr. ","ADJ"
"37","Flake ","KOOK"
"38","Kind of library ","LENDING"
"39","Not on the level? ","ASLANT"
"40","Treble clef readers ","ALTOS"
"41","Set back? ","SCENERY"
"42","It catches some waves ","EARDRUM"
"43","Apuleius's ""golden"" one ","ASS"
"44","Alerts ","REDFLAGS"
"45","Coastal raptor ","ERNE"
"46","""Oh, wow!"" ","GEE"
"47","Reform targets ","ILLS"
"48","Carried out ","DID"
"49","Gasteyer of ""Saturday Night Live"" ","ANA"
"50","Impractical person? ","THEORIST"
"51","""Comin' ___ the Rye"" ","THRO"
"52","Darling on the field ","RON"
"53","Stock page hdg. ","OTC"
"54","One who makes a mark: Abbr. ","GER"
"55","Way back when ","AGESAGO"
"56","Like some divorces ","NOFAULT"
"57","Something seen ","PERCEPT"
"58","Growth ring ","ANNULUS"
"59","Treacherous type ","SERPENT"
"60","They may be in a bun ","TRESSES"
"61","Port near Ta'izz ","ADEN"
"62","Having as constituents ","MADEOF"
"63","Surface ","ARISE"
"64","Mr. Miniver ","CLEM"
"65","Hide a mike on ","WIRE"
"66","Collectible cap ","POG"
"67","Marie, e.g.: Abbr. ","STE"
