"","clues","answers"
"1","For real, in slang ","LEGIT"
"2","Day-___ paint ","GLO"
"3","Supreme Court justice Samuel ","ALITO"
"4","Tech giant with the catchphrase ""You've got mail"" ","AOL"
"5","English royal house before Stuart ","TUDOR"
"6","""Come on, stop being such a wimp!"" ","MANUP"
"7","Wheedle ","SWEETTALK"
"8","Backup strategy ","PLANB"
"9","Push roughly ","SHOVE"
"10","""Au revoir, ___ amis"" ","MES"
"11","Course that's a cinch ","EASYA"
"12","Investments for old age, for short ","IRAS"
"13","Largest inland city in California ","FRESNO"
"14","Org. for the Redskins, but not the Reds ","NFL"
"15","Grazing area ","LEA"
"16","""A penny saved is a penny earned,"" e.g. ","ADAGE"
"17","Two-legged creature ","BIPED"
"18","Illegal torching ","ARSON"
"19","Old Russian space station ","MIR"
"20","Minor failing ","LAPSE"
"21","""Kama ___"" (ancient love guide) ","SUTRA"
"22","Case of the blahs ","ENNUI"
"23","PC hookup ","LAN"
"24","Door turner ","KNOB"
"25","""Life of Pi"" director Lee ","ANG"
"26","Nasty looks ","SNEERS"
"27","Letters of invitation? ","RSVP"
"28","Serves meals to ","FEEDS"
"29","Eggs in fertility clinics ","OVA"
"30","Gets closer to ","NEARS"
"31","Pretty poor grade ","DPLUS"
"32","Like some premium roasts ","CENTERCUT"
"33","Garlicky sauce ","AIOLI"
"34","Note an alto is unlikely to hit ","HIGHC"
"35","Even score ","TIE"
"36","Basic belief ","TENET"
"37","Stylishly streamlined ","SLEEK"
"38","Urban grid: Abbr. ","STS"
"39","Reading light ","LAMP"
"40","Carrier to Israel ","ELAL"
"41","Actress Gershon of ""Bound"" ","GINA"
"42","Kingpin ","TOPBANANA"
"43","Bloated ","GASSY"
"44","Ersatz butter ","OLEO"
"45","Riverbank frolicker ","OTTER"
"46","""Nothing ___ net"" ","BUT"
"47","Lump that moves when you swallow ","ADAMSAPPLE"
"48","Distinctive Cindy Crawford feature ","MOLE"
"49","Clumsy boats ","ARKS"
"50","Satan's doing ","EVIL"
"51","Turf ","SOD"
"52","Diva's delivery ","ARIA"
"53","Hooch container ","FLASK"
"54","Any ""Seinfeld"" showing, now ","RERUN"
"55","""Colorful"" city bordering Newark, N.J. ","EASTORANGE"
"56","Office plant ","FERN"
"57","Onetime Joker portrayer ___ Romero ","CESAR"
"58","Perfect settings ","EDENS"
"59","""You said it, brother!"" ","AMEN"
"60","Dinner and a movie, say, with someone you don't know ","BLINDDATE"
"61","Spheres ","ORBS"
"62","""___ it or lose it"" ","USE"
"63","Mimicry pro ","APER"
"64","Glimpsed ","ESPIED"
"65","Style of T-shirt that does not have a round collar ","VNECK"
"66","___ Park, Colo. ","ESTES"
"67","Former New York Times publisher Adolph ","OCHS"
"68","Bit of headgear raised at the wedding altar ","VEIL"
"69","Stage presentations ","ACTS"
"70","___ John Silver ","LONG"
"71","Takes the bench ","SITS"
"72","Word usually ignored in alphabetization ","THE"
