"","clues","answers"
"1","Checked for prints ","DUSTED"
"2","""What fools these mortals be"" writer ","SENECA"
"3","Under close scrutiny ","ONTRIAL"
"4","Apple variety ","WINESAP"
"5","Hopper ","GRAINRECEPTACLE"
"6","Wee ","LIL"
"7","Fire ___ ","OPAL"
"8","Sweeping ","EPIC"
"9","Put the pedal to the metal ","SPED"
"10","Release forcibly ","SPEW"
"11","Birthplace of Columbus ","GENOA"
"12","Quarterback play ","SNEAK"
"13","Sidewalk stand offering ","ADE"
"14","Cold war grp.? ","AMA"
"15","Russian river in a Sholokhov title ","DON"
"16","Skipper ","GILLIGANSFRIEND"
"17","Bother ","ADO"
"18","Duds ","GARB"
"19","Scratch the surface ","MAR"
"20","Master's degree requirement ","ORALS"
"21","Plows ","TILLS"
"22","Snaillike ","SLOW"
"23","Pastoral sounds ","BAAS"
"24","What chimney sweeps sweep ","SOOT"
"25","No-show ","AWOL"
"26","Kipling story setting ","INDIA"
"27","""___ Vadis?"" ","QUO"
"28","Jumper ","ITEMINACARTRUNK"
"29","""Driving Miss Daisy"" co-star ","FREEMAN"
"30","Like TV's Ninja Turtles ","TEENAGE"
"31","So-called ""Gateway to Australia"" ","SYDNEY"
"32","Like Felix vis-à-vis Oscar ","NEATER"
"33","Golf course feature ","DOGLEG"
"34","Green ","UNRIPE"
"35","Leader born in Georgia ","STALIN"
"36","Lead-in with angle ","TRI"
"37","One overseas ","EINS"
"38","Pub diversion ","DARTS"
"39","Taste ","SIP"
"40","Within: Prefix ","ENTO"
"41","Tidal points ","NEAPS"
"42","Lark ","ESCAPADE"
"43","Came to visit ","CALLEDON"
"44","King Kong, e.g. ","APE"
"45","Track and field attempts ","LEAPS"
"46","Skyscraper workers ","WELDERS"
"47","The house white, perhaps ","CHENINBLANC"
"48","Kind of tar ","COAL"
"49","Proceed ","WEND"
"50","Southwest friend ","AMIGO"
"51","___ radio ","AMFM"
"52","Measure of purity ","KARAT"
"53","Gelatin substitute ","AGAR"
"54","Roams ","GADS"
"55","Blind devotion ","IDOLATRY"
"56","Cattle drive hazard ","LOCOWEED"
"57","Like Scheherazade ","ARABIAN"
"58","Tennessee's state flower ","IRIS"
"59","Plumlike fruit ","LOQUAT"
"60","Airport V.I.P. section ","LOUNGE"
"61","He brought Dracula to life ","STOKER"
"62","Common door sign ","WOMEN"
"63","Police car device ","SIREN"
"64","Citrus fruit ","LIME"
"65","To ___ (perfectly) ","ATEE"
"66","Qualifiers ","IFS"
"67","Thumbs down ","NAY"
"68","Genetic stuff ","RNA"
