"","clues","answers"
"1","Exuberant gesture with splayed fingers ","JAZZHANDS"
"2","Snake in the grass ","PERIL"
"3","Captain's command ","ASYOUWERE"
"4","Coat cut ","ALINE"
"5","Safe ","STRONGBOX"
"6","Something gays and straights have in common? ","LONGA"
"7","Phrase ","PUT"
"8","Sideshow Bob's last name on ""The Simpsons"" ","TERWILLIGER"
"9","""Vous ___ ici"" (French map indication) ","ETES"
"10","Studio props ","EASELS"
"11","Onetime Nascar outlet ","TNN"
"12","Like some gems and old movies ","RECUT"
"13","Corriere della ___, Italy's top-selling newspaper ","SERA"
"14","Vexed look ","MOUE"
"15","Registers, with ""in"" ","SOAKS"
"16","Longfellow or Millay, by birth ","MAINER"
"17","Tree with heart-shaped leaves ","CATALPA"
"18","Tack item ","HARNESS"
"19","Mrs. Wingfield in ""The Glass Menagerie"" ","AMANDA"
"20","Maker of the first electric compact calculator ","CASIO"
"21","Rtes. with plazas ","TPKS"
"22","More than brown ","CHAR"
"23","In accordance with ","ASPER"
"24","One going steady? ","SHE"
"25","They may be fingered ","CHORDS"
"26","___-tyme ","OLDE"
"27","Work stoppage? ","COFFEEBREAK"
"28","Island in the Thames ","AIT"
"29","Red-haired Disney princess ","ARIEL"
"30","""Deliverance"" actor ","NEDBEATTY"
"31","Central point ","NAVEL"
"32","Something pulled out in church ","ORGANSTOP"
"33","Handle ","SEETO"
"34","""I sympathize"" ","BEENTHERE"
"35","Traditional March birthstone ","JASPER"
"36","Sharp ","ASTUTE"
"37","Antiallergy brand ","ZYRTEC"
"38","Common field trip destination ","ZOO"
"39","Kind of club ","HUNT"
"40","""You shouldn't have"" ","AWGEE"
"41","Suffers through a boring meeting, maybe ","DROWSES"
"42","Shrouds ","PALLS"
"43","""My God,"" in Aramaic ","ELOI"
"44","Bars for a cell? ","RINGTONE"
"45","Wide-eyed ones ","INGENUES"
"46","Picker-uppers? ","LEARNERS"
"47","Foals : horses :: crias : ___ ","LLAMAS"
"48","Preakness flowers, familiarly ","SUSANS"
"49","All ___ ","TOLD"
"50","Baseball player known as Mr. White Sox ","MINOSO"
"51","""Votre toast,"" for one ","ARIA"
"52","Radiodensity indicators ","CATSCANS"
"53","Early containers ","AMPHORAE"
"54","Rest ","TAKEFIVE"
"55","Like a style of painting with sharply delineated forms ","HARDEDGE"
"56","""Wayne's World"" actress ","CARRERE"
"57","Chat ","HOBNOB"
"58","River facetiously described as ""a mile wide at the mouth, but only six inches deep"" ","PLATTE"
"59","White, in fiction, or Brown, in real life ","EDITOR"
"60","Enter again ","RETYPE"
"61","Item with a pegbox ","CELLO"
"62","Nick of college football who was twice A.P. Coach of the Year ","SABAN"
"63","""Dogs"" ","FEET"
"64","Frequent phone booth user ","KENT"
"65","Powdery evidence ","ASH"
