"","clues","answers"
"1","Edges at the track ","TIPS"
"2","Mother and wife of Uranus: Var. ","GAIA"
"3","Suffix with electron ","ICS"
"4","It surrounds a lens ","UVEA"
"5","Sugar in tea, e.g. ","SOLUTE"
"6","Pointer on a poster ","UNCLESAM"
"7","Seat site ","PANTS"
"8","Movie about a ""Sopranos""-like actress from the Mediterranean? ","THEMALTESEFALCO"
"9","Many a Turk ","ANATOLIAN"
"10","Simile part ","ASA"
"11","Oscar and Tony winner Mercedes ","RUEHL"
"12","Movie adaptation of ""L.A. Law""? ","CALIFORNIASUIT"
"13","The original Jefferson Airplane, e.g. ","SEXTET"
"14","Rift ","GAP"
"15","Back-to-work time: Abbr. ","MON"
"16","Hardware store section ","SAWS"
"17","Movie about a time-share? ","THREEDAYSOFTHECONDO"
"18","Add or delete, say ","EDIT"
"19","Popular movie house name ","ODEON"
"20","Middle of many German names ","VON"
"21","As a friend, to François ","ENAMI"
"22","Comparable to a beet? ","ASRED"
"23","Crowd in Berlin? ","DREI"
"24","Movie about the coming of difficult times? ","AHARDDAYSNIGH"
"25","Nearest the heart ","INMOST"
"26","Notes from short people? ","IOUS"
"27","Spike TV, once ","TNN"
"28","Former Voice of America org. ","USIA"
"29","Together ","INSYNC"
"30","Movie about one of Dumbo's parents? ","THEELEPHANTMA"
"31","Room in la casa ","SALA"
"32","Meat Loaf's ""Rocky Horror Picture Show"" role ","EDDIE"
"33","Highest score achievable by a single dart in darts ","SIXTY"
"34","Der Blaue Reiter artist ","ARP"
"35","Polo alternatives ","IZODS"
"36","Recovery grps. ","AAS"
"37","I, to Claudius ","EGO"
"38","Advertiser's ""magic word"" ","FREE"
"39","Movie about a narco's worst dream? ","NIGHTOFTHELIVINGDEA"
"40","Bank quote ","RATE"
"41","""The Matrix"" role ","NEO"
"42","Person in a tree: Abbr. ","REL"
"43","Bagel topping ","SHMEAR"
"44","Movie about a bus. on Rodeo Drive? ","BEVERLYHILLSCO"
"45","Causing a ruckus ","NOISY"
"46","Job spec. ","EOE"
"47","Canonized Norwegian king ","SAINTOLAF"
"48","Movie about the zoo's most punctual simian? ","ACLOCKWORKORANG"
"49","___-jazz (music style) ","AVANT"
"50","Goes wild ","RUNSAMOK"
"51","Upholsterer's sample ","SWATCH"
"52","Rock's end ","ETTE"
"53","Linguistic suffix ","ESE"
"54","They connote disapproval ","TSKS"
"55","Information technology giant ","UNISYS"
"56","Pull (in) ","REIN"
"57","Trump's first ","IVANA"
"58","Kind of colony ","PENAL"
"59","Didn't make a move ","SATTIGHT"
"60","Moving ","ASTIR"
"61","George who was nicknamed ""the man who owned Broadway"" ","COHAN"
"62","""Make ___ double"" ","ITA"
"63","Abbr. on a business card ","TEL"
"64","""Saturday Night Live"" has a new one every week ","GUESTSTAR"
"65","Handle, in archaeology ","ANSA"
"66","Whack ","ICE"
"67","Like a picnic ","ALFRESCO"
"68","Cay ","ISLET"
"69","Pirate's secret ","CACHE"
"70","Young salmon ","SMOLT"
"71","French waters ","EAUX"
"72","Until now ","SOFAR"
"73","Mai ___ ","TAI"
"74","Canter ","LOPE"
"75","Cry when going down? ","SOS"
"76","One in Oaxaca ","UNO"
"77","Neighbor of Nor. ","SWE"
"78","Words of woe ","AHME"
"79","Turner of records ","TINA"
"80","Writer Buchanan and others ","EDNAS"
"81","Strong cart ","DRAY"
"82","Screen sites ","ATMS"
"83","Angle ","FISH"
"84","One who's out ","ODDMAN"
"85","""I, Claudius"" role ","NERO"
"86","Impersonates ","DOES"
"87","""I'll do that right away!"" ","ONIT"
"88","""Dumb, dumb, dumb!"" ","DOH"
"89","Bring out ","EDUCE"
"90","Words before dark or black ","INTHE"
"91","Keats's ""The Eve of St. ___"" ","AGNES"
"92","Gossiping ","DISHY"
"93","Oil capital ","RIYADH"
"94","Get into ","DON"
"95","Actress Vardalos ","NIA"
"96","""Oil!"" author Sinclair ","UPTON"
"97","""... as it ___ heaven"" ","ISIN"
"98","""Casablanca"" extra ","NAZI"
"99","Toil ","SLOG"
"100","Nickname on ""The Addams Family"" ","TISH"
"101","Schreiber of ""The Manchurian Candidate"" ","LIEV"
"102","W.W. II vet, e.g. ","EXGI"
"103","""Gone With the Wind"" setting ","TARA"
"104","Soldier's food, for short ","MRE"
"105","Impersonate ","APE"
"106","Potty ","DAFT"
"107","Meeting planners ","DATEBOOKS"
"108","Lost Persian, e.g. ","STRAYCAT"
"109","Toppled ","FELLOVER"
"110","Regatta trophy ","OAR"
"111","P.O. delivery ","ENV"
"112","Novelist Harper ","LEE"
"113","Super finish? ","IOR"
"114","Expression for the Joker ","GRIN"
"115","Buildup around the mouth ","DELTA"
"116","Take in ","SNARE"
"117","___-pocus ","HOCUS"
"118","Author who wrote ""Did you ever stop to think, and forget to start again?"" ","MILNE"
"119","Those, in Tijuana ","ESOS"
"120","Always, poetically ","EER"
"121","Aspiring attys.' hurdles ","LSATS"
"122","Old TV's ""___ Derringer"" ","YANCY"
"123","Thrills ","HIGHS"
"124","Ballot listing ","SLATE"
"125","""Oh, pretty please?"" ","CANTI"
"126","Time and again ","OFTEN"
"127","""Star Wars"" critter ","EWOK"
"128","Tour de France units: Abbr. ","KMS"
"129","Not lease, say ","OWN"
"130","Vessel for Thor Heyerdahl ","RAI"
