"","clues","answers"
"1","""In"" ","CHIC"
"2","Faint flicker ","GLEAM"
"3","Hits with a ray gun ","ZAPS"
"4","Author ___ Neale Hurston ","ZORA"
"5","""Amazing"" magician ","RANDI"
"6","Together, musically ","ADUE"
"7","Protein components ","AMINOACIDS"
"8","___ Strip ","GAZA"
"9","Paraphrased ","RESTATED"
"10","Latter-day Saint ","MORMON"
"11","Nature goddess ","ISIS"
"12","Fruit of the Loom competitor ","HANES"
"13","Openings ","SPACES"
"14","Information accessed on a computer ","DATABASE"
"15","Water sources ","WELLS"
"16","Assumed ","GIVEN"
"17","Hangover? ","EAVE"
"18","Roebuck's partner ","SEARS"
"19","Mimic ","APER"
"20","Ryan's ""Love Story"" co-star ","ALI"
"21","Observe Yom Kippur ","ATONE"
"22","Speck of land in the sea ","ISLET"
"23","Deserter ","RENEGADE"
"24","Coat of many colors wearer ","JOSEPH"
"25","Coeur d'___, Idaho ","ALENE"
"26","""Stand By Me"" singer ___ King ","BENE"
"27","Beefed ","GRIPED"
"28","Xylophone-like instruments ","MARIMBAS"
"29","Singer Falana ","LOLA"
"30","East African capital ","ADDISABABA"
"31","Takes advantage of ","USES"
"32","""Good Times"" actress Esther ","ROLLE"
"33","Stew ingredient ","LEEK"
"34","Deli jarful ","MAYO"
"35","Symbol of freshness ","DAISY"
"36","Art Deco artist ","ERTE"
"37","Ivan the Terrible, e.g. ","CZAR"
"38","""Where the heart is"" ","HOME"
"39","Eye part ","IRIS"
"40","Biblical hymn ","CANTICLE"
"41","Without charge ","GRATIS"
"42","Shoestrings ","LACES"
"43","Writer Bagnold ","ENID"
"44","Put a wing (on) ","ADD"
"45","Slips up, as a dating service ","MISMATES"
"46","Croatian capital ","ZAGREB"
"47","It might bob up in conversation ","ADAMSAPPLE"
"48","""The Godfather"" author ","PUZO"
"49","Penn name ","SEAN"
"50","Filling stations? ","OASES"
"51","""Chestnuts roasting ___ open fire"" ","ONAN"
"52","Le ___, France ","HAVRE"
"53","Take an oath ","SWEAR"
"54","Positive thinking proponent ","PEALE"
"55","American Dance Theater founder ","ALVINAILEY"
"56","Steak ___ ","DIANE"
"57","Pricey ","STEEP"
"58","Our planet ","EARTH"
"59","Crystal rock ","GEODE"
"60","Run of the mill ","STANDARD"
"61","Come together ","ASSEMBLE"
"62","Pulitzer-winning writer James ","AGEE"
"63","Ancient part of Asia Minor ","IONIA"
"64","Rio Grande city ","ELPASO"
"65","It's across the Hudson from New York ","JERSEY"
"66","Jumps (out) ","BAILS"
"67","Dejected ","GLUM"
"68","Sub ___ (secretly) ","ROSA"
"69","Aid in crime ","ABET"
"70","Sushi bar drink ","SAKE"
