"","clues","answers"
"1","Some old colonists ","LEPERS"
"2","E-flat, on a Steinway ","DSHARP"
"3","Juju and mojo ","AMULETS"
"4","Still in the dark ","NOWISER"
"5","One way to stop ","ONADIME"
"6","T or F: Abbr. ","ANS"
"7","Predator-prey chain ","FOODWEB"
"8","Nancy, in Nancy ","NOM"
"9","Foe of Elijah ","BAAL"
"10","Short Internet message ","ENOTE"
"11","French bank ","RIVE"
"12","Ready for drawing ","ONTAP"
"13","Neighbor of Djibouti: Abbr. ","ETH"
"14","Beaten ","CANED"
"15","Common outboard motor spec ","TENHORSEPOWER"
"16","Envelope direction ","DONOTBEND"
"17","Unhappy result ","BITTERHARVEST"
"18","Chocolate source ","CACAO"
"19","Went ahead ","LED"
"20","Place for a spinnaker ","YACHT"
"21","___ Cross, James Patterson detective ","ALEX"
"22","One who's, literally, good-natured ","SAINT"
"23","MGM co-founder ","LOEW"
"24","Org. with a college in Cranwell, England ","RAF"
"25","Gem with a changing luster ","CATSEYE"
"26","Cable co. that merged with AT&T ","TCI"
"27","Coming along ","ENROUTE"
"28","Contents of some buns ","WIENERS"
"29","Golden rod? ","SCEPTER"
"30","Show disrespect for ","SNEERAT"
"31","Filtered ","SEEPED"
"32","Manages ","GETSBY"
"33","Ablution bowl ","LAVABO"
"34","Flowing out ","EMANANT"
"35","Beat ","PULSATE"
"36","Add-on ","ELL"
"37","Snorkeler's haunt ","REEF"
"38","Missouri city, briefly ","STJOE"
"39","Receiver ","DONEE"
"40","Culture transferer ","SWAB"
"41","Screened ","HID"
"42","Dum-dum ","ASININE"
"43","Manicurist's bottle ","REMOVER"
"44","College course of study ","PREMED"
"45","Inevitably ","SOONERORLATER"
"46","""This you don't want to hear"" ","NOWTHEBADNEWS"
"47","Is punctilious ","DOTSTHEIS"
"48","Property assessment ","LANDTAX"
"49","Unfair treatment ","RAWDEAL"
"50","Shot ","PHOTO"
"51","A ","ONE"
"52","Part of i.p.s. ","PER"
"53","Acrobat's skill ","BALANCE"
"54","Clear, as winter windshields ","ICEFREE"
"55","Diving ducks ","SCOTERS"
"56","Zodiac sign ","THECRAB"
"57","Nice touch ","CARESS"
"58","Not straight ","TWISTY"
"59","Full ","SATED"
"60","Drawing ","TYING"
"61","Precious ","CUTE"
"62","Extra-large shoe spec ","EEEE"
"63","Abbr. in street directions ","OPP"
"64","Ball stopper ","NET"
