"","clues","answers"
"1","Sigh of satisfaction ","AHH"
"2","Longtime SeaWorld attraction ","SHAMU"
"3","University of Florida athlete ","GATOR"
"4","Less than forthcoming ","COY"
"5","Yakked and yakked ","RANON"
"6","Get hitched hastily ","ELOPE"
"7","""The wart stops here"" sloganeer ","COMPOUNDW"
"8","Suit coat feature ","LAPEL"
"9","""Cimarron"" novelist Ferber ","EDNA"
"10","Impolite looks ","LEERS"
"11","Leonardo da Vinci's ""___ Lisa"" ","MONA"
"12","Zoom up ","SOAR"
"13","Civil rights activist with a Harlem thoroughfare named after him ","MALCOLMX"
"14","Disposable drink receptacle popular at parties ","SOLOCUP"
"15","For ","PRO"
"16","Mine cart contents ","ORE"
"17","Cutting-edge technology? ","LASER"
"18","Masters of meditation ","YOGIS"
"19","So-called ""millennials"" ","GENERATIONY"
"20","White-feathered wader ","EGRET"
"21","Squander ","WASTE"
"22","New Deal inits. ","NRA"
"23","Dungeons & Dragons monster ","ORC"
"24","Copycat's drink order ","THESAME"
"25","Keyboard shortcut for ""undo,"" on a PC ","CONTROLZ"
"26","Ireland, to an Irish poet ","ERIN"
"27","Stow, as cargo ","LADE"
"28","Birds' bills ","BEAKS"
"29","It begins on Ash Wednesday ","LENT"
"30","Creator of Yertle the Turtle ","SEUSS"
"31","Treasure cache ","TROVE"
"32","General at Gettysburg ","LEE"
"33","Made a mistake ","ERRED"
"34","Health teacher's subject, informally ","SEXED"
"35","Consumed ","ATE"
"36","What a keycard provides ","ACCESS"
"37","Jinx ","HOODOO"
"38","Book with psalms ","HYMNAL"
"39","Sign indicating a sold-out performance ","SRO"
"40","Transport by truck ","HAUL"
"41","Actress Hathaway ","ANNE"
"42","Internet connection device ","MODEM"
"43","Do a Christmas morning activity ","UNWRAP"
"44","Solidify ","GEL"
"45","San Antonio mission ","ALAMO"
"46","Branch of mathematics concerned with Möbius strips and Klein bottles ","TOPOLOGY"
"47","Body scan for a claustrophobe ","OPENMRI"
"48","Takes a breather ","RELAXES"
"49","One with a shortened sentence ","PAROLEE"
"50","Camera type, in brief ","SLR"
"51","State animal of South Dakota ","COYOTE"
"52","Synagogue singer ","CANTOR"
"53","Function ","USE"
"54","___ capita ","PER"
"55","Like most vegetables at a salad bar ","RAW"
"56","Personal identity ","ONESELF"
"57","Majesty ","GRANDEUR"
"58","Parlor ink, for short ","TAT"
"59","Suffix meaning ""approximately"" ","ISH"
"60","Fence off ","ENCLOSE"
"61","Awful pun ","GROANER"
"62","Stick up ","ROB"
"63","Chin dimples ","CLEFTS"
"64","Colored part of the iris ","AREOLA"
"65","Ballroom dance that originated in France ","MINUET"
"66","Menu selection ","ENTREE"
"67","Poke fun at ","TEASE"
"68","Kinshasa's country, formerly ","ZAIRE"
"69","Fort ___ (gold depository) ","KNOX"
"70","Put money in the bank ","SAVE"
"71","You'll trip if you drop it ","LSD"
"72","Took the reins ","LED"
