"","clues","answers"
"1","Arthur Honegger's ""A Christmas ___"" ","CANTATA"
"2","Staring intently ","AGAZE"
"3","""Scrooged"" actor Robert ","MITCHUM"
"4","Add a musical track to, e.g. ","OVERDUB"
"5","Destroyed ","INRUINS"
"6","Model for an art class, say ","BAREALL"
"7","""Stop stalling!"" ","DOITNOW"
"8","Approach like an eagle ","SWOOPIN"
"9","Baptism, e.g. ","RITE"
"10","Kid's block ","LEGO"
"11","Cozy footwear ","MOC"
"12","""I could ___ horse!"" ","EATA"
"13","Japanese stringed instrument ","KOTO"
"14","Journalist Joseph ","ALSOP"
"15","Clearly happy ","ALLSMILES"
"16","Goes for the gold? ","MINES"
"17","Spice organizers ","RACKS"
"18","Lose intensity ","ABATE"
"19","Fencing position ","SIXTE"
"20","Crunchy snack bit ","CORNCHIP"
"21","Storage units ","BYTES"
"22","Piccadilly movers ","TRAMCARS"
"23","Roman ""olive"" ","OLEA"
"24","""Make ___!"" ","ITSO"
"25","""Unto us ___ is given"" ","ASON"
"26","Salt flats locale ","UTAH"
"27","Carnivore's love ","REDMEAT"
"28","Components ","FACTORS"
"29","Getaway planner? ","CAPTIVE"
"30","Newfangled ","MODERN"
"31","Actress Andie ","MACDOWELL"
"32","Like some lines ","DOTTED"
"33","Pola of the silents ","NEGRI"
"34","Mistreat ","ABUSE"
"35","Predispositions ","BENTS"
"36","Score after deuce ","ADIN"
"37","""Hairspray"" role ","EDNA"
"38","Young business partner? ","ERNST"
"39","Bay Area airport, in shorthand ","SFO"
"40","Mozart's birthplace: Abbr. ","AUS"
"41","Medium skill ","ESP"
"42","Cold war fighter ","MIG"
"43","Horsed around? ","TROTTED"
"44","Shake up ","AGITATE"
"45","Special ___ ","EFFECTS"
"46","Chess champ Mikhail ","TAL"
"47","""Honey in the Horn"" trumpeter ","HIRT"
"48","""___ framed!"" ","IWAS"
"49","Some toy batteries ","AAS"
"50","Beta preceder ","PHI"
"51","Tone quality, in music ","TIMBRE"
"52","Stuck ","INAFIX"
"53","Wall St. deal ","LBO"
"54","Singer Mitchell ","JONI"
"55","Bronx and Central Park attractions ","ZOOS"
"56","___ good turn ","DOA"
"57","Prepare, as eggnog ","STIR"
"58","Partridge's preferred tree ","PEAR"
"59","Navigational aid ","STARMAP"
"60","Fictional planet in ""Flash Gordon"" ","MONGO"
"61","""Incidentally ..."" ","BYTHEBY"
"62","Drive-thru sandwich order ","MCRIB"
"63","Crudités platter centerpiece ","CHEESEDIP"
"64","Delicious ","TASTY"
"65","Org. in Tom Clancy novels ","CIA"
"66","Maternity ward figures ","NEWMOMS"
"67","Coffee order ","NOSUGAR"
"68","Stipulations ","IFS"
"69","Pacino and Bundy ","ALS"
"70","Eponymic town of Cambridgeshire ","STILTON"
"71","Mediterranean capital ","TRIPOLI"
"72","Skip across the water's surface ","DAP"
"73","Certain pass: Abbr. ","TKT"
"74","Radio abbr. ","KHZ"
"75","Guinness suffix ","EST"
"76","Mandatory coll. course ","REQ"
"77","Capt.'s guess ","ETA"
"78","Hooded menace ","COBRA"
"79","Benefit ","AVAIL"
"80","""Drat!"" ","NERTS"
"81","Nabokov novel ","ADA"
"82","Rock's Jethro ___ ","TULL"
"83","Proficient ","ABLE"
"84","Year in San Juan ","ANO"
"85","""The Little Mermaid"" fellow ","GRIMSBY"
"86","Cafeteria variety ","AUTOMAT"
"87","Mineral in healing crystals ","ZINCITE"
"88","Rocker Brian ","ENO"
"89","Video game island ","MYST"
"90","W.W. II battleship ","IOWA"
"91","Ref's decision ","TKO"
"92","Cyclist's offer ","HOPON"
"93","Merge ","UNITE"
"94","Vintage records ","MONOS"
"95","Fan's fixation ","IDOL"
"96","Popeye's ___' Pea ","SWEE"
"97","Fun-house sounds ","GASPS"
"98","Elves, to Santa: Abbr. ","ASSTS"
"99","Part of many a science course ","LAB"
"100","""___ Misérables"" ","LES"
"101","Mao contemporary ","CHIANG"
"102","""Santa Baby"" singer ","KITT"
"103","Camaro ___-Z ","IROC"
"104","Paradise ","XANADU"
"105","Bulbous plant part ","CORM"
"106","Butter alternative ","OLEO"
"107","Actor Foxx ","REDD"
"108","Bickering ","ATIT"
"109","High praise ","RAVE"
"110","Storage unit ","SHED"
"111","Friend ___ friend ","OFA"
"112","Deaf talk: Abbr. ","ASL"
"113","You are: Sp. ","ERES"
"114","Serving well? ","ACING"
"115","Public health agcy. ","CDC"
"116","French pronoun ","TOI"
"117","Have ","OWN"
"118","Composer Max ","REGER"
"119","Sit still? ","POSE"
"120","Calf-length dresses ","MIDIS"
"121","Hawaiian porch ","LANAI"
"122","Stormed ","RAGED"
"123","Star of ""Gunsmoke""? ","BADGE"
"124","Cellar, in classifieds ","BSMT"
"125","Get an ___ effort ","EFOR"
"126","De ___ (anew) ","NOVO"
"127","How Santa's reindeer are harnessed ","INPAIRS"
"128","Slights, say ","DEMEANS"
"129","Buster? ","NARC"
"130","Winter bird feeder food ","SUET"
"131","Terse reproofs ","TSKS"
"132","Radiate ","EMIT"
"133","Mob turncoat ","RAT"
"134","___ B'rith ","BNAI"
"135","Cousin ___ ","ITT"
"136","Californie, e.g. ","ETAT"
"137","Tunisian seaport ","SFAX"
"138","Males ","HES"
"139","Sr.'s test ","GRE"
"140","Light head? ","TWI"
"141","""John Adams"" airer ","HBO"
"142","Plopped down on Santa's lap, e.g. ","SAT"
"143","Slumber party togs ","PJS"
"144","Relaxer for Santa ","HOTMILK"
"145","Recovering after injury, say ","INACAST"
"146","Swab ","MOP"
"147","White lie ","FIB"
"148","Small boat danger ","LEETIDE"
"149","Some pudginess ","BABYFAT"
"150","Arm extension? ","ORY"
"151","Sale item abbr. ","IRR"
"152","Fails to ","DOESNT"
"153","Carry-___ ","ONS"
"154","Spies, e.g. ","AGENTS"
"155","Chem. class measures ","PHS"
"156","Capital of Belarus ","MINSK"
"157","Boss's notes ","MEMOS"
"158","Bouquets ","ODORS"
"159","Iraq's Aziz ","TARIQ"
"160","Table d'___ ","HOTE"
"161","Nile deity ","ISIS"
"162","Baby boxer, e.g. ","PUP"
"163","Bopper ","CAT"
"164","Maven ","WIZ"
"165","Brit's oath ","GOR"
"166","Masseur employer ","SPA"
