"","clues","answers"
"1","Moving ","FLUID"
"2","Wizard's wear ","ROBE"
"3","Actor Guy of ""Memento"" ","PEARCE"
"4","Indivisibly ","ASONE"
"5","They may be blocked in the winter ","SINUSES"
"6","Last line of many a riddle ","WHOAMI"
"7","Entertainers with something to get off their chests? ","CHIPPENDALESDANCERS"
"8","Funeral masses ","PYRES"
"9","___ Dome (old Colts home) ","RCA"
"10","Milk source ","TEAT"
"11","Green sci. ","ECOL"
"12","Wise one? ","POTATOCHIP"
"13","Transfer ___ ","RNA"
"14","Jokester ","WAG"
"15","Contribute ","CHIPIN"
"16","Focus of The Source magazine ","RAPMUSIC"
"17","John McCain, for one ","ARIZONIAN"
"18","Baby seal ","PUP"
"19","Summer abroad ","ETE"
"20","French woman's name meaning ""bringer of victory"" ","VERONIQUE"
"21","The Bahamas, e.g. ","ARCHIPELAGO"
"22","Word before an advice columnist's name ","ASK"
"23","Tar Heels' sch. ","UNC"
"24","A tot may have a big one ","SIS"
"25","Engage in oratory ","ELOCUTE"
"26","Slimming technique, briefly ","LIPO"
"27","What a well may produce ","ECHO"
"28","Burns with a camera ","KEN"
"29","O.C.'s home ","SOCAL"
"30","Treat represented visually by this puzzle's answer ","CHOCOLATECHIPCOOKIE"
"31","One using acid, say ","ETCHER"
"32","Wore ","SPORTED"
"33","Good Samaritan, e.g. ","SAINT"
"34","Arena, maybe ","CENTER"
"35","Development on the north side? ","MOSS"
"36","Mountain nymph ","OREAD"
"37","Anise relative ","FENNEL"
"38","Hails ","LAUDS"
"39","Major figure in space? ","URSA"
"40","NATO member with the smallest population: Abbr. ","ICEL"
"41","Hot spot ","DESERT"
"42","Spreadsheet input ","RAWDATA"
"43","Lab safety org. ","OSHA"
"44","Benefit ","BOON"
"45","Pass ","ENACT"
"46","Popular Polish dish ","PIEROGI"
"47","Mideast chieftains: Var. ","EMEERS"
"48","Qom resident, e.g. ","IRANI"
"49","Tribe of the Upper Midwest ","CHIPPEWA"
"50","Writer John who was an authority on cards ","SCARNE"
"51","Abbr. on a music score ","STAC"
"52","Kind of gland ","PINEAL"
"53","Covert maritime org. ","ONI"
"54","Fight against ","OPPOSE"
"55","Fast-food chain named after a spice ","CHIPOTLE"
"56","News inits. ","UPI"
"57","Last thing learned in kindergarten? ","ZEE"
"58","Long-billed wader ","AVOCET"
"59","Teller? ","RAT"
"60","Like liquor, in an Ogden Nash verse ","QUICKER"
"61","Like volunteer work ","UNPAID"
"62","Place for un instituteur ","ECOLE"
"63","""Wait ___!"" ","ASEC"
"64","Nouveau ___ ","RICHE"
"65","They may be made with pitching wedges ","CHIPSHOTS"
"66","Vehicles that often have unlicensed drivers ","GOKARTS"
"67","Group associated with many tourist destinations ","UNESCO"
"68","Took stock? ","LOOTED"
"69","Philosopher William of ___ ","OCCAM"
"70","""... ish"" ","SORTA"
"71","Lima's place ","OHIO"
"72","Eye part ","LENS"
"73","Upbeat ","CHIPPER"
"74","Eye part ","CONE"
