"","clues","answers"
"1","Kind of stick ","JOSS"
"2","Guadalajara is its capital ","JALISCO"
"3","Contract winner in the paper ","SOUTH"
"4","Whom tax evaders fear ","AUDITORS"
"5","Typical introduction? ","STEREO"
"6","Wiseacres ","SMARTIES"
"7","Red ___ (sushi fish) ","TAI"
"8","Man's hat ","PORKPIE"
"9","Chou En-___ ","LAI"
"10","Name in two constellations ","URSA"
"11","Less of a risk ","SAFER"
"12","Apportion ","METE"
"13","Alien cover? ","POD"
"14","Kind of order ","SIDE"
"15","Definitely not a petite ","SIZETHIRTEEN"
"16","Made a loser a winner ","TURNEDTHETIDE"
"17","""Enough with your jokes!"" ","CANTHECOMEDY"
"18","___ U.S. Pat. Off. ","REG"
"19","Nile valley area ","NUBIA"
"20","It's of alimentary importance ","FOOD"
"21","Branch of biology ","RAMUS"
"22","Figuring ","MATH"
"23","Follower of fresh or foul ","OUT"
"24","Authorized, in a way ","CANONIC"
"25","Moreover ","TOO"
"26","""No kidding!"" ","ISTHATSO"
"27","Fiesta brave participant ","TORERO"
"28","Gets extra shut-eye ","SLEEPSIN"
"29","Civil rights leader from Mississippi ","EVERS"
"30","Sawbuck ","TENSPOT"
"31","Presidential candidate of yore ","DEBS"
"32","Famous TV liar ","JOEISUZU"
"33","Start of the Lord's Prayer ","OUR"
"34","Arthur Murray teaching ","STEP"
"35","Scares off ","SHOOS"
"36","Got overeager ","JUMPEDTHEGUN"
"37","Part of Will Rogers's real name ","ADAIR"
"38","Foreign-exchange listing ","LIRE"
"39","Initials in telecommunications ","ITT"
"40","Dirty ","SOILED"
"41","Build ","CREATE"
"42","Actor Davis ","OSSIE"
"43","Bright at night ","STARLIT"
"44","Overdo the wish list ","ASKFORTHEMOON"
"45","Check records? ","STUBS"
"46","The Metro ","RAPIDTRANSIT"
"47","Penalized in court ","AMERCED"
"48","Relative of a cover charge ","MINIMUM"
"49","Lab burners ","ETNAS"
"50","Cause to attack ","SETON"
"51","Egg warmer? ","HEN"
"52","Common Market abbr. ","EEC"
"53","Wranglers ","DEBATERS"
"54","Galley workers ","EDITORS"
"55","Gulliver brute ","YAHOO"
"56","Muss up ","TOUSLE"
"57","Reprobate ","ROTTEN"
"58","Impose (upon) ","FOIST"
"59","Located ","SITED"
"60","Creator of the Shmoos ","CAPP"
"61","Bight ","COVE"
"62","Stag attendees ","HES"
"63","Johnny ___ ","REB"
