"","clues","answers"
"1","Group whose name means ""the people of the waters that are never still"" ","MOHICANS"
"2","To boot ","ALSO"
"3","It sticks out in a dance studio ","TUTU"
"4","Jam-packed ","WALLTOWALL"
"5","Imperial title derived from ""caesar"" ","TSAR"
"6","Quinceañeras, e.g. ","RITES"
"7","Social protest lecture series ","TEACHINS"
"8","Possible response to ""Who took the last cookie?"" ","IDID"
"9","Pentagon bigwig ","BRASSHAT"
"10","Twice-hyphenated ID ","SSN"
"11","Musicians are often on it ","TOUR"
"12","Instruments for Annapurna Devi and Anoushka Shankar ","SITARS"
"13","Comedian Notaro ","TIG"
"14","Criticize, with ""on"" ","RAG"
"15","Brand whose logo includes a schoolboy with a ball for a head ","BIC"
"16","Largest U.S. union ","NEA"
"17","Ground shaking stuff? ","PEPPER"
"18","Composes (oneself) ","STEADIES"
"19","Ancient gathering place ","AGORA"
"20","Locale for bowed heads ","PEW"
"21","Aspirational hashtag ","GOALS"
"22","Breaks off ","DETACHES"
"23","S_c_ _d (time in time) ","EON"
"24","Showers with sparkles ","GLITTERBOMBS"
"25","___ smarts ","STREET"
"26","Reciprocally ","INRETURN"
"27","Monkey head mushroom, by another name ","LIONSMANE"
"28","Mountaintop home ","AERIE"
"29","Muscle car acronym ","IROC"
"30","Cheese whose name is a semordnilap ","EDAM"
"31","Go against ","DEFY"
"32","All up in another's business ","NOSY"
"33","What may be considered worse when done well ","STEAK"
"34","Mix of many different cultures ","MELTINGPOT"
"35","Stared at ","OGLED"
"36","Red ___ ","HOTS"
"37","Succinct ""I think"" ","IMO"
"38","Animal associated with the Egyptian goddess Hathor ","COW"
"39","Online image ","AVATAR"
"40","Crane of ""Frasier"" ","NILES"
"41","To boot ","ATTHAT"
"42","Its destruction marked a turning point in World War I ","LUSITANIA"
"43","Actor Sebastian ___ ","STAN"
"44","Between you and me ","OURS"
"45","Surrounded and attacked, with ""to"" ","LAIDSIEGE"
"46","Typist's help to avoid repetitive strain injury ","WRISTPAD"
"47","Team whose song ""The Super Bowl Shuffle"" earned a Grammy nomination ","CHICAGOBEARS"
"48","Big game ","BOAR"
"49","Throw ___ ","RUG"
"50","Short-crust pastry fillings ","TREACLES"
"51","Wind on the water? ","REEL"
"52","Cheek ","SASS"
"53","Texter's segue ","BTW"
"54","Sharper image co.? ","PRAGENCY"
"55","Some works by Petrarch ","SESTINAS"
"56","Caution on a silica gel packet ","DONOTEAT"
"57","Lady, but not the Tramp ","PET"
"58","Ones who are sent packing? ","HITMEN"
"59","Confuse wasabi with guacamole, say ","ERR"
"60","Perfect vis-à-vis good, in an aphorism ","ENEMY"
"61","Portmanteau for a messenger bag ","MURSE"
"62","Water filter brand ","BRITA"
"63","Tiptoe, maybe ","SNEAK"
"64","Took a dive ","SLID"
"65","Tucker ","TIRE"
"66","Part of the mouth ","ROOF"
"67","Hurly-burly ","ADO"
