"","clues","answers"
"1","One talking a blue streak? ","CUSSER"
"2","Get used to it ","ADJUST"
"3","Segregated ","UNMIXED"
"4","Images on a timeline of human evolution, maybe ","CRANIA"
"5","Keeps in reserve ","STORESUP"
"6","Actors Aidan and Anthony ","QUINNS"
"7","""Help yourself, there's plenty left!"" ","TAKEMORE"
"8","High points? ","UMLAUT"
"9","Layout with little concern for privacy ","OPENPLAN"
"10","Poker challenge ","IRAISE"
"11","Place for soldiers to eat ","MESSTENT"
"12","Paso ___, Calif. ","ROBLES"
"13","Agile African animals ","GAZELLES"
"14","""In what sense?"" ","HOWSO"
"15","Wasn't productive ","IDLED"
"16","Wine-tasting offer ","HAVEASIP"
"17","Northern ","BOREAL"
"18","Many a YouTube video upload ","MPEGFILE"
"19","Not abundant ","SPARSE"
"20","Spiny fish named after a bird ","SEARAVEN"
"21","Babysat ","TENDED"
"22","Kind of development ","ARRESTED"
"23","Render undrinkable, as alcohol ","DENATURE"
"24","Seedy establishment ","DIVEBAR"
"25","Rough Riders' rides ","STEEDS"
"26","Precepts ","TENETS"
"27","Made-to-order ","CUSTOM"
"28","Begin to remove, as a diaper ","UNTAPE"
"29","Defeats decisively, in slang ","SMOKES"
"30","Some urban noise pollution ","SIRENS"
"31","Not obligated ","EXEMPT"
"32","Do some cobbling work on ","RESOLE"
"33","Intro to a big announcement ","DRUMROLL"
"34","Serious, as an offense ","JAILABLE"
"35","Loose, in a way, as planks or siding ","UNNAILED"
"36","Nasal spray targets ","SINUSES"
"37","Dodge S.U.V.s ","DURANGOS"
"38","Prefix with -gram ","PENTA"
"39","Like many coats with liners ","ZIPPERED"
"40","Scold at length ","HARANGUE"
"41","Emergency room case ","OVERDOSE"
"42","Acted evasively ","WEASELED"
"43","Good times for shopping sprees ","SALEDAYS"
"44","""Heaven forbid!"" ","HOPENOT"
"45","[Boo-hoo!] ","IMSAD"
"46","Rigel and Spica ","BSTARS"
"47","Deserve something through hard work ","EARNIT"
"48","Piece of armor worn over the shin ","GREAVE"
"49","Secure ","FASTEN"
"50","Drip source ","IVTUBE"
"51","Give the eye ","LEERAT"
