"","clues","answers"
"1","Father of Erebus and Nyx, in Greek myth ","CHAOS"
"2","Depression common during childhood ","DIMPLE"
"3","New Deal prez ","FDR"
"4","Tropical vine ","LIANA"
"5","Mountain overlooking Yerevan ","ARARAT"
"6","Buried treasure? ","ORE"
"7","K ","ECCENTRICITY"
"8","Actress Thurman ","UMA"
"9","Buddy ","ACE"
"10","Bit of derring-do ","DEED"
"11","Advanced course ","SEMINAR"
"12","Invalid ","NULL"
"13","Protein constituent, informally ","AMINO"
"14","W ","SPLITSECOND"
"15","Frank refusal? ","NEIN"
"16","Endeavor ","ESSAY"
"17","Studio fee ","RENT"
"18","Part of a fasces ","ROD"
"19","P ","MEDIUMRARE"
"20","Word after open or hot ","MIC"
"21","Overnight, say ","SEND"
"22","Postgraduate ordeals ","ORALS"
"23","""I'm dead"" ","UHOH"
"24","F ","STOOLPIGEON"
"25","Trivial Pursuit edition ","GENUS"
"26","Opposite of drop out ","ENROL"
"27","Ectoplasm, e.g. ","OOZE"
"28","Family feud? ","GANGWAR"
"29","James Merritt ___, pioneering lithographer ","IVES"
"30","Setting for a grassy knoll ","LEA"
"31","Choler ","IRE"
"32","What six of this puzzle's clues have been written with? ","INVISIBLEINK"
"33","Where DeWitt Clinton was mayor: Abbr. ","NYC"
"34","Easily attachable ","SNAPON"
"35","Semblance ","IMAGE"
"36","Roscoe ","GAT"
"37","""Arrivederci!"" ","SOLONG"
"38","Professional pitch man? ","TUNER"
"39","Detox, e.g. ","CLEANSE"
"40","Affliction with many folk remedies ","HICCUPS"
"41","Needs for many digital cameras ","AACELLS"
"42","United ","ONE"
"43","Beach blanket? ","SAND"
"44","Cocksure challenge ","DAREME"
"45","Buddy ","MAC"
"46","Kidnappee, e.g. ","PRISONER"
"47","Partner of great ","LATE"
"48","Root words ","ETYMA"
"49","S ","FOUNDER"
"50","Classic Nintendo game similar to Tetris ","DRMARIO"
"51","Hit back? ","REAREND"
"52","Society affairs ","TEAS"
"53","Caravansary ","INN"
"54","Novelist O'Flaherty ","LIAM"
"55","What par isn't for most golfers ","NORM"
"56","Sailors' ropes ","TYES"
"57","Code material ","DNA"
"58","Onetime lover of Riker on ""Star Trek: T.N.G."" ","TROI"
"59","Some of the French? ","DES"
"60","Octave, for one ","INTERVAL"
"61","Soba alternative ","UDON"
"62","By that logic ","ERGO"
"63","Slice of ham? ","MUGGING"
"64","""Tell me about it!"" ","IHEARYA"
"65","L ","CONNECT"
"66","Wind-blown ","AEOLIAN"
"67","Tough pill to swallow? ","LOZENGE"
"68","Puma, e.g. ","SNEAKER"
"69","Bear ___ ","HUG"
"70","Devout supplication ","ORISON"
"71","Enamored with ","LOVING"
"72","Proletarian ","PLEB"
"73","Deli selection ","SWISS"
"74","Word on a headstone ","ANNO"
"75","Use a scalpel on ","SLIT"
"76","Corp. milestone ","IPO"
"77","Big bird ","EMU"
