"","clues","answers"
"1","Essence ","MEAT"
"2","Start of a nursery rhyme ","ABCD"
"3","""I won't bore you with the rest"" ","ETC"
"4","Actress Davis ","GEENA"
"5","They're often deep-fried ","OKRAS"
"6","___-jongg ","MAH"
"7","Spanish for ""rope"" ","REATA"
"8","""How is this possible?"" ","CANITBE"
"9","Repeat ","DOAGAIN"
"10","Green lights ","SAYSOS"
"11","""___, danke"" ","NEIN"
"12","Reversal of sorts ","PURL"
"13","""Top Chef"" host Lakshmi ","PADMA"
"14","Trouble's partner, in Shakespeare ","TOIL"
"15","Kimchi-loving land ","KOREA"
"16","""___ honor"" ","ITSAN"
"17","Some cuts ","LOINS"
"18","""___ straight!"" ","DAMN"
"19","DKNY competitor ","YSL"
"20","""In case you weren't listening ..."" ","ISAID"
"21","Amazon's business, e.g. ","ETAIL"
"22","Whence spiderlings emerge ","EGGSACS"
"23","Suffix with meth- ","ANE"
"24","Year Columbus died ","MDVI"
"25","French kings' coronation city ","RHEIMS"
"26","Imprudent ","RASH"
"27","David of television ","LARRY"
"28","Brawl ","SETTO"
"29","Thin Japanese noodle ","SOBA"
"30","Salsa seller ","ORTEGA"
"31","Ready, with ""up"" ","TEED"
"32","Broadway lights ","NEONS"
"33","Word with black or stream ","JET"
"34","Sugary drinks ","NECTARS"
"35","___ nothing ","ALLOR"
"36","Like the buildings at Machu Picchu ","INCAN"
"37","Watched ","SAW"
"38","___ Fields ","MRS"
"39","Filmmaker Riefenstahl ","LENI"
"40","Senator Hatch ","ORRIN"
"41","Characters in ""The Hobbit"" ","RUNES"
"42","""Web ___"" (ESPN segment showing great fielding plays) ","GEMS"
"43","Sniggled ","EELED"
"44","A stake, metaphorically ","SKIN"
"45","Holly genus ","ILEX"
"46","Attack fervently ","ASSAIL"
"47","Doing some cartoon work ","VOICING"
"48","Cruise, say ","SEATRIP"
"49","Something delicious to drink ","ICECREAMSODA"
"50","What a graph may show ","TREND"
"51","Baltimore and Philadelphia ","PORTS"
"52","Come to ___ ","ANEND"
"53","""Later, alligator!"" ","SEEYA"
"54","Versatile utensil ","SPORK"
"55","Whizzes at quizzes? ","NERDS"
"56","Name connector ","NEE"
"57","Pizazz ","ELAN"
"58","Influence ","SWAY"
"59","Fellas in ""Goodfellas,"" e.g. ","MOB"
"60","Barely manages ","EKESOUT"
"61","Bad thing to be in ","ARREARS"
"62","Cortisol-secreting gland ","ADRENAL"
"63","Family member, in dialect ","BRER"
"64","Construction crane attachment ","CLAW"
"65","It's crunched ","DATA"
"66","Baby baby? ","EMBRYO"
"67","Besmirch ","TAR"
"68","Private eye Peter of old TV ","GUNN"
"69","Obscure things ","ESOTERY"
"70","Neophytes ","NEWBIES"
"71","Manchester United rival ","ARSENAL"
"72","Bristle ","SETA"
"73","Wild ones may be sown ","OATS"
"74","Lived and breathed ","WAS"
"75","Pizazz ","ZIP"
"76","Gobble up ","EAT"
"77","Meas. of screen resolution ","DPI"
"78","Valuable iron ore ","SIDERITE"
"79","Possible response to ""You've got spinach between your teeth"" ","DOI"
"80","Fails ","MISFIRES"
"81","Excessively orderly, informally ","ANAL"
"82","Jewish deli order ","KNISH"
"83","State straddling two time zones: Abbr. ","NDAK"
"84","Thailand, once ","SIAM"
"85","West Coast evergreens ","MADRONES"
"86","Like mountains and computer images ","SCALABLE"
"87","Burned things ","DVDS"
"88","Caustic cleaners ","LYES"
"89","___ corn ","EAROF"
"90","Twisty tree feature ","GNARL"
"91","""Beau ___"" ","GESTE"
"92","___ sponte (of its own accord) ","SUA"
"93","Pots and pans for baking ","OVENWARE"
"94","Spanish wine ","RIOJA"
"95","It may be burnt ","UMBER"
"96","Hurdles for high-school jrs. ","PSATS"
"97","Main lines ","ARTERIES"
"98","Six: Prefix ","HEXA"
"99","Mountain sighting, maybe ","YETI"
"100","Mountain ","TON"
"101","Breathing aids ","GILLS"
"102","Movie villain who sought to disrupt a space launch ","DRNO"
"103","Union opponent ","SCAB"
"104","Field unit ","ACRE"
"105","Scoreless score ","NIL"
"106","Inside look? ","MRISCAN"
"107","The primary instruction ","RULEONE"
"108","Bit of gymwear ","SNEAKER"
"109","Winnemucca resident, e.g. ","NEVADAN"
"110","Low-rent district ","SKIDROW"
"111","Artist whose name is an anagram of ""artisan"" ","SINATRA"
"112","Director Lee ","ANG"
"113","Offer, as a hand ","EXTEND"
"114","French teacher ","MAITRE"
"115","It may come after a typo ","SIC"
"116","___ Pérignon ","DOM"
"117","Need nursing, say ","AIL"
"118","Rents out ","LETS"
"119","Cos. that offer access ","ISPS"
"120","Old U.S.P.S. routing codes ","RFDS"
"121","Manitoba tribe ","CREE"
"122","Pull (in) ","REEL"
"123","""And Winter Came ..."" artist ","ENYA"
"124","Is for two or more? ","ARE"
"125","Shade of blue ","SKY"
