"","clues","answers"
"1","Signifies respect and sadness ","FLIESATHALFMAST"
"2","Slipped ","LOSTONESBALANCE"
"3","He said ""In America, anybody can be president; that's one of the risks you take"" ","ADLAIESTEVENSON"
"4","Service groups ","TEASETS"
"5","Minds ","LISTENS"
"6","Masses ","POPULACE"
"7","Alternative to Castilian ","AMERICANSPANISH"
"8","Place likely to have zoning restrictions ","RESIDENTIALAREA"
"9","Factor in relationships between viruses ","CROSSREACTIVITY"
"10","Mimics satisfactorily ","PASSESAS"
"11","Long and sharply pointed ","FANGLIKE"
"12","""Speaking personally ..."" ","IFORONE"
"13","Compound in fungicides ","ANILIDE"
"14","Pal of Pogo ","ALBERTALLIGATOR"
"15","Playground activity ","TEETERTOTTERING"
"16","Buying guides? ","SALESASSISTANTS"
"17","Like some rates ","FLAT"
"18","Treasure-trove ","LODE"
"19","Margarita, e.g. ","ISLA"
"20","Itinerary info ","ETAS"
"21","French silk ","SOIE"
"22","Without ___ (daringly) ","ANET"
"23","""Touched by an Angel"" character ","TESS"
"24","Bygone presidential inits. ","HST"
"25","White poplar ","ABELE"
"26","Relatives ","FLESH"
"27","Noted Adams ","ANSEL"
"28","Baked breakfast item ","SCONE"
"29","In danger of snapping ","TENSE"
"30","Flipped ","WENTAPE"
"31","Green stretch in Grenoble ","PARC"
"32","Post-Passover period ","OMER"
"33","Mexican mint product ","PESO"
"34","Writer who created the writer Gideon Zadok ","URIS"
"35","Blinkers ","LIDS"
"36","Pete Sampras, notably ","ACER"
"37","One with a supporting role ","CANE"
"38","Director Vittorio De ___ ","SICA"
"39","Dabs ","PATS"
"40","Some Muslim men ","ALIS"
"41","Place to pray ","NAVE"
"42","Glad family ","IRIS"
"43","Bristle ","SETA"
"44","Eponymous code creator ","HAYS"
"45","Uno and others ","FIATS"
"46","""___ in Her Ear"" (classic Georges Feydeau farce) ","AFLEA"
"47","Coveted award ","NOBEL"
"48","Marathoner Waitz ","GRETE"
"49","Like inferior computer graphics ","LORES"
"50","Prefix with molecular ","INTRA"
"51","""Lines on the Mermaid Tavern"" poet ","KEATS"
"52","Some singers ","ALTI"
"53","Annual sports contests, for short ","NITS"
"54","Pasternak heroine ","LARA"
"55","Pack ___ ","ITIN"
"56","Terse warning ","DONT"
"57","Dyne-centimeters ","ERGS"
"58","Spanish article ","LOS"
