"","clues","answers"
"1","West Point institution, for short ","USMA"
"2","Made a gaffe ","ERRED"
"3","Bathroom powder ","TALC"
"4","Enter ","GOIN"
"5","Exit ","LEAVE"
"6","Is in arrears ","OWES"
"7","Quick race ","HUNDREDYARDDASH"
"8","Sisters' daughters ","NIECES"
"9","It's connected to the left ventricle ","AORTA"
"10","Sportscaster Garagiola ","JOE"
"11","Sault ___ Marie ","STE"
"12","Basketball hoop ","RIM"
"13","Patriotic women's org. ","DAR"
"14","Insurance company with a duck in its TV ads ","AFLAC"
"15","Lament ","MOURN"
"16","Engine additive letters ","STP"
"17","Munchie in a brownie, perhaps ","WALNUT"
"18","Doesn't wander ","STAYS"
"19","Rock band with the platinum album ""The Downward Spiral"" ","NINEINCHNAILS"
"20","Sleeping disorder ","APNEA"
"21","Kind of valve in a car ","INTAKE"
"22","""Leaving ___ Vegas"" ","LAS"
"23","Commit to memory ","LEARN"
"24","Spacey of ""American Beauty"" ","KEVIN"
"25","Granola morsel ","OAT"
"26","Egyptian reptile ","ASP"
"27","Praiseful poem ","ODE"
"28","Big galoot ","APE"
"29","Eventual oak ","ACORN"
"30","Imaginary ","UNREAL"
"31","Pay attention to ","HEED"
"32","Gift recipient ","DONEE"
"33","Onetime Atlanta arena ","OMNI"
"34","At loose ___ ","ENDS"
"35","Oodles ","SCADS"
"36","Light blade ","EPEE"
"37","""How revolting!"" ","UGH"
"38","Old French coin ","SOU"
"39","Liza ... with a Z ","MINNELLI"
"40","""Me, myself ___"" ","ANDI"
"41","Put into power ","ELECT"
"42","Cash in ","REDEEM"
"43","Suntanners catch them ","RAYS"
"44","Sister of Zsa Zsa ","EVA"
"45","Architect Mies van ___ Rohe ","DER"
"46","Kind of list ","TODO"
"47","Medals and trophies, e.g. ","AWARDS"
"48","Vampire in Anne Rice novels ","LESTAT"
"49","D flat's equivalent ","CSHARP"
"50","Salvation for someone stranded in the Arctic, say ","RESCUEPLANE"
"51","""Whatever Lola Wants"" musical ","DAMNYANKEES"
"52","Long feature of a crocodile ","JAW"
"53","In the blink ___ eye ","OFAN"
"54","Book after Judges ","RUTH"
"55","Citizen of Tehran ","IRANI"
"56","Ballerina Pavlova ","ANNA"
"57","Recognition from ""the Academy"" ","OSCAR"
"58","Food spearers ","TINES"
"59","Location ","SITE"
"60","___ tide ","NEAP"
"61","Groovy light source ","LAVALAMP"
"62","Gambol ","SKIP"
"63","Chemical suffix ","ENE"
"64","Despise ","LOATHE"
"65","German city near the Belgian border ","AACHEN"
"66","In an attic ","STORED"
"67","""Really, you don't have to"" ","NONEED"
"68","Towels off ","DRIES"
"69","Dark wines ","REDS"
"70","Bone by the humerus ","ULNA"
"71","Balm ingredient ","ALOE"
"72","Physicians, for short ","MDS"
"73","Quadrennial games org. ","IOC"
"74","SSW's reverse ","NNE"
"75","Casino cube ","DIE"
