"","clues","answers"
"1","Volcano output ","ASH"
"2","Prospects ","VISTAS"
"3","Dash ","ELAN"
"4","Person with a corner ofc., maybe ","CEO"
"5","The Scourge of God ","ATTILA"
"6","Queen in ""The Lion King"" ","NALA"
"7","""The Godfather"" actor ","CAAN"
"8","Sting ","TRAP"
"9","Knight ___ (former newspaper group) ","RIDDER"
"10","""Falcon Crest"" actress ","ANAALICIA"
"11","Awakening ","AROUSAL"
"12","""How ___ Your Mother"" ","IMET"
"13","Some cons ","SETUPS"
"14","It might be golden ","OLDIE"
"15","Final words? ","OBIT"
"16","Dockworkers' grp. ","ILA"
"17","Allergy-afflicted dwarf ","SNEEZY"
"18","River across the French/German border ","SAAR"
"19","Location of the quadriceps ","LEG"
"20","Enterprise captain prior to Kirk ","PIKE"
"21","Dangerous snake ","ADDER"
"22","Raspy ","HOARSE"
"23","Captain of sci-fi ","NEMO"
"24","Newborn ","NEONATE"
"25","Language of Cape Town ","AFRIKAANS"
"26","Antitank artillery operator, e.g. ","GUNNER"
"27","Grill ","QUIZ"
"28","Jungle vines ","LIANAS"
"29","It may be eaten with tikka masala ","NAAN"
"30","Itch ","URGE"
"31","Like Jimmy Kimmel and Jimmy Fallon ","ONLATE"
"32","Here, in Québec ","ICI"
"33","___ Turing, a founding father of computer science ","ALAN"
"34","Annual event in Los Angeles ","XGAMES"
"35","Summer, in Québec ","ETE"
"36","Capital of Ghana ","ACCRA"
"37","It's said to be salubrious ","SEAAIR"
"38","City or lake in northern Italy ","VARESE"
"39","Repeated step ","ITERATION"
"40","The Racer's Edge ","STP"
"41","""___ yellow ribbon ..."" ","TIEA"
"42","Singer Morissette ","ALANIS"
"43","Low bow ","SALAAM"
"44","Give a right to ","ENTITLE"
"45","___ de Triomphe ","LARC"
"46","Jai ___ ","ALAI"
"47","Carquest competitor ","NAPA"
"48","Make dirty ... or clean ","DUST"
"49","Doozy ","LULU"
"50","Painter Picasso ","PABLO"
"51","He loved Lucy ","DESI"
"52","Walton who wrote ""The Compleat Angler"" ","IZAAK"
"53","Jane of literature ","EYRE"
"54","Producer of workplace regs. ","OSHA"
"55","Bleated ","BAAED"
"56","Footnote abbr. ","IBID"
"57","Set apart ","SEGREGATE"
"58","Shortstop Jeter ","DEREK"
"59","Put pressure (on) ","LEAN"
"60","Inhabitant ","DENIZEN"
"61","New York's ___ Station ","PENN"
"62","Fine-tuning ","HONING"
"63","Drunkards ","SOUSES"
"64","It has its moments ","MAALOX"
"65","""___ Get Your Gun"" ","ANNIE"
"66","Boston Harbor event precipitator ","TEAACT"
"67","___ Macmillan, classmate of Harry Potter ","ERNIE"
"68","Blue-green ","AQUA"
"69","Roll up, as a flag ","FURL"
"70","Gulf of ___, arm of the Baltic ","RIGA"
"71","Room in una casa ","SALA"
"72","""Born on the Fourth of July"" setting, familiarly ","NAM"
