"","clues","answers"
"1","Mineral residue ","CALX"
"2","Zealous ","ABLAZE"
"3","Electric partner? ","GAS"
"4","Turbaned priest ","IMAM"
"5","Lowlifes ","SLIMES"
"6","Handel's ""___ for St. Cecilia's Day"" ","ODE"
"7","Pontifices' home ","ROMA"
"8","Depression starters, maybe ","PANICS"
"9","Member of a colony ","BEE"
"10","One or two game implements? ","CUESTICK"
"11","New York's ___ Square ","HERALD"
"12","Disarrange, in a way ","UNSTACK"
"13","One or two vehicles? ","TAXICAB"
"14","False ___ ","START"
"15","Hole number ","PAR"
"16","Steinbeck figure ","OKIE"
"17","Letter of a chapter? ","ETA"
"18","Newton, e.g. ","UNIT"
"19","Flaky ","ODD"
"20","One or two spreads? ","OLEOMARGARINE"
"21","""Two Virgins"" musician ","ONO"
"22","Filly filler ","OATS"
"23","Withheld ","HID"
"24","Coup ","FEAT"
"25","""___, Duncan, Jack & Jane"" (sitcom) ","ZOE"
"26","Flies around the world? ","PESTS"
"27","One or two beverages? ","SODAPOP"
"28","Minor repair ","TOUCHUP"
"29","To be returned ","ONLOAN"
"30","One or two carriers? ","JETPLANE"
"31","Hugues Capet, e.g. ","ROI"
"32","Terrible to the max ","DIREST"
"33","Like, with ""to"" ","AKIN"
"34","""Inside Nascar"" channel ","TNN"
"35","Kind of ticket ","RAFFLE"
"36","Split ","REND"
"37","Go with ","SEE"
"38","Win over ","ENDEAR"
"39","Joule divisions ","ERGS"
"40","Traveling show ","CIRCUS"
"41","Check entry ","AMOUNT"
"42","San Diego suburb ","LAMESA"
"43","It may take a stand, briefly ","XMASTREE"
"44","Gelatin dish ","ASPIC"
"45","Ravenous? ","BLACK"
"46","On-line convenience ","LINK"
"47","French toast recipient? ","AMI"
"48","One of the Minor Prophets ","ZECHARIAH"
"49","Where Southend-on-Sea is ","ESSEX"
"50","Break, in a way ","GOBACKON"
"51","Capital on Gulf St. Vincent ","ADELAIDE"
"52","Germination station ","SEEDBED"
"53","Figure on one's figure ","TATTOO"
"54","Copacabana locale ","RIO"
"55","Bite ","TANG"
"56","Winnings ","PURSE"
"57","Like TV's Xena ","AMAZONIAN"
"58","Foil ","TRIPUP"
"59","Private ","ONEONONE"
"60","Hull marking ","LOADLINE"
"61","Looking down on? ","ATOP"
"62","Quaint cry of surprise ","IDECLARE"
"63","In a way ","OFSORTS"
"64","Eastern way ","TAO"
"65","Cocktail-making aid ","SHAKER"
"66","Preconcert activity ","TUNING"
"67","Lays out ","SPENDS"
"68","Service holder in the service ","PADRE"
"69","Coil creator ","TESLA"
"70","Sea ___ (fur animal) ","OTTER"
"71","Castro, for one ","JEFE"
"72","Backwoods address abbr. ","RFD"
