"","clues","answers"
"1","Poland's Walesa ","LECH"
"2","Fine violin ","STRAD"
"3","""As Long ___ Needs Me"" (""Oliver!"" song) ","ASHE"
"4","Two-door ","COUPE"
"5","Capital on a fjord ","OSLO"
"6","Gallows reprieve ","STAY"
"7","Quite healthy ","ABLEBODIED"
"8","Eternally, to poets ","EER"
"9","Downwind ","ALEE"
"10","""We ___ the World"" ","ARE"
"11","Not firsthand ","RELAYED"
"12","Biting ","ACERBIC"
"13","Patisserie employee ","ICER"
"14","Application information ","FULLNAME"
"15","Downhill runner ","SLED"
"16","Amusement park features ","SLIDES"
"17","Uncles and others ","KIN"
"18","Around ","CIRCA"
"19","Rope-a-dope exponent ","ALI"
"20","Angers ","UPSETS"
"21","Angers ","IRES"
"22","Rural way ","BACKROAD"
"23","Comes to the rescue ","AIDS"
"24","Teaches the A B C's ","SCHOOLS"
"25","Self-defense art ","JUJITSU"
"26","Like some humor ","WRY"
"27","Kind of chop ","PORK"
"28","Kovic of ""Born on the Fourth of July"" ","RON"
"29","""Designing Women"" co-star ","DELTABURKE"
"30","Pinochle combo ","MELD"
"31","Food bar ","OLEO"
"32","An archangel ","URIEL"
"33","Baseball's Rose ","PETE"
"34","Talon ","CLAW"
"35","Litigants ","SUERS"
"36","Hullabaloo ","STIR"
"37","Light in a light show ","LASER"
"38","Lauder of cosmetics ","ESTEE"
"39","""The Most Beautiful Girl"" singer ","CHARLIERICH"
"40","""Yo!"" ","HEY"
"41","Tackle box gizmos ","SCALERS"
"42","""And so ___"" ","TOBED"
"43","Hold sway over ","RULE"
"44","Imitate ","APE"
"45","Spectacular failure ","DEBACLE"
"46","Part of MOMA ","MODERN"
"47","""Unaccustomed ___ am..."" ","ASI"
"48","Spot in the mer ","ILE"
"49","Visual O.K. ","NOD"
"50","To avoid the alternative ","ORELSE"
"51","Parliamentary stand ","AYE"
"52","Current status ","ACDC"
"53","Tax filer's dread ","AUDIT"
"54","Ammonia-derived compound ","IMINE"
"55","Parts of dollars ","CENTS"
"56","Played a flute in a march ","FIFED"
"57","Temporary protectors ","SCABS"
"58","New Hampshire's state flower ","LILAC"
"59","Actress Bonet and others ","LISAS"
"60","Colorado city ","AURORA"
"61","""I saw,"" Caesar-style ","VIDI"
"62","Oedipus' foster father ","POLYBUS"
"63","Marine fishes ","SAURELS"
"64","Servilely defer (to) ","KOWTOW"
"65","H-L connectors ","IJK"
"66","Wild card ","JOKER"
"67","Conductor Georg ","SOLTI"
"68","Secondary to ","UNDER"
"69","___-dieu (pew part) ","PRIE"
"70","Medic ","DOC"
"71","Angled annex ","ELL"
"72","Pasture ","LEA"
"73","It neighbors Braz. ","URU"
"74","AWOL hunters ","MPS"
