"","clues","answers"
"1","Feature on the right side of the Apple logo ","BITE"
"2","___ Sandoval, two-time All-Star third baseman ","PABLO"
"3","""White"" or ""red"" trees ","OAKS"
"4","Starter home? ","EDEN"
"5","Like all the sides in a regular polygon ","EQUAL"
"6","Healthful cereal component ","BRAN"
"7","""Ah, me!"" ","ALAS"
"8","Dress (up) ","GUSSY"
"9","Prefix with cultural ","AGRI"
"10","Make an objection ","DEMUR"
"11","Salmon ___ plancha (fish dish) ","ALA"
"12","Extract from ore, as metal ","SMELT"
"13","""Who Am I?"" ","JEANVALJEAN"
"14","Big Apple airport code ","LGA"
"15","Primary place to park ","MAINLOT"
"16","Scottish cap ","TAM"
"17","Result of an entente ","PACT"
"18","Ranch animal ","STEER"
"19","Ferris wheel, e.g. ","RIDE"
"20","Hogwarts headmaster Dumbledore ","ALBUS"
"21","Word with poison or pig ","PEN"
"22","Stop ","CEASE"
"23","Not really sing, say ","LIPSYNC"
"24","""I think, therefore I am"" ","RENEDESCARTES"
"25","""I yam what I yam"" ","POPEYE"
"26","""I Am that I Am"" ","YAHWEH"
"27","Wedding declarations ","IDOS"
"28","Queen ___ lace ","ANNES"
"29","Get under the skin of ","RILE"
"30","Deli counter call ","NEXT"
"31","Bit of pageant wear ","TIARA"
"32","Woody and Buzz Lightyear, for two ","TOYS"
"33","QB John in the Pro Football Hall of Fame ","ELWAY"
"34","""Zounds!"" ","EGAD"
"35","Bit of sweat ","BEAD"
"36","Just waiting around ","IDLE"
"37","One side of a ""Twilight"" fan debate ","TEAMJACOB"
"38","Follow ","ENSUE"
"39","Cribbage score keeper ","PEG"
"40","Scandinavian liquor whose name means ""water of life"" ","AQUAVIT"
"41","Feature of some city streets ","BUSLANE"
"42","French explorer of the Great Lakes ","LASALLE"
"43","Classic beer of the Pacific Northwest, familiarly ","OLY"
"44","Who nominated Sotomayor and Kagan to the Supreme Court ","OBAMA"
"45","Most of Patagonia is in it ","ARGENTINA"
"46","Automotive pioneer Benz ","KARL"
"47","Peevish state ","SNIT"
"48","Zodiac animal between fish and bull ","RAM"
"49","Train ___ ","SET"
"50","Perseverance's org. ","NASA"
"51","George, in Germany ","JORG"
"52","Grp. for women who drive ","LPGA"
"53","Impudence ","GALL"
"54","Kerfuffles ","ADOS"
"55","No more than ","MERE"
"56","___TV, ""Impractical Jokers"" airer ","TRU"
"57","Main ingredient in a Sazerac ","RYE"
"58","Name of brothers in the Rock & Roll Hall of Fame ","ISLEY"
"59","Capital of Ghana ","ACCRA"
"60","Special gear for med. workers ","PPE"
"61","Double curve ","ESS"
"62","Contribute to a brainstorming session ","IDEATE"
"63","Deny ","NAYSAY"
"64","Event held in a ring ","RODEO"
"65","Resinous adhesive ","EPOXY"
"66","Places to brood ","NESTS"
"67","Intense convulsion ","THROE"
"68","Family name on TV's ""Dallas"" ","EWING"
"69","Pub order ","PINT"
"70","Follow ","HEED"
"71","Love of soccer? ","NIL"
"72","Opposite of yep ","NAW"
"73","Stretch of time ","ERA"
