"","clues","answers"
"1","Defunct gridiron org. ","XFL"
"2","Fireplace holder ","GRATE"
"3","Rather conservative ","STAID"
"4","Chapter in history ","ERA"
"5","Race with batons ","RELAY"
"6","Pink cocktail, informally ","COSMO"
"7","What zero bars on a cellphone indicates ","NOSERVICE"
"8","Synthetic fabric ","RAYON"
"9","Old-fashioned theaters ","ODEA"
"10","""Memoirs of a Geisha"" accessory ","OBI"
"11","Bit of dinero ","PESO"
"12","Viking tales, e.g. ","NORSELITERATURE"
"13","""Shame on you!"" ","TUT"
"14","Ring decoration ","GEM"
"15","Opposite of wane ","WAX"
"16","Glowing coal ","EMBER"
"17","Like advice worth listening to ","SAGE"
"18","Leg-revealing item of apparel ","MINI"
"19","Experts on the brain ","NEUROSCIENTISTS"
"20","""Shoot!"" ","DARN"
"21","Sour milk product ","CURD"
"22","""Someone turn on a fan!"" ","IMHOT"
"23","Surgery locales, for short ","ORS"
"24","Quick hit ","JAB"
"25","Notch shape ","VEE"
"26","Baseball, in America ","NATIONALPASTIME"
"27","Cross to bear ","ONUS"
"28","Puppy's plaint ","YIP"
"29","Desktop image ","ICON"
"30","Wisecracks ","JAPES"
"31","Disney character hinted at by the circled letters ","PINOCCHIO"
"32","Apply, as pressure ","EXERT"
"33","Opening remarks ","INTRO"
"34","Flood refuge ","ARK"
"35","Refugee camp sights ","TENTS"
"36","Visibly stunned ","AGASP"
"37","___ chi ","TAI"
"38","Fifth member in a noble line ","XENON"
"39","Tolkien hero ","FRODO"
"40","Futuristic weapon ","LASER"
"41","Canine warning ","GRR"
"42","Uprising ","REVOLT"
"43","""I was at the movies - nowhere near the crime,"" e.g. ","ALIBI"
"44","Understood ","TACIT"
"45","Look over ","EYE"
"46","Done for ","TOAST"
"47","""Sure, go ahead"" ","ASYOUWISH"
"48","Texter's qualifier ","IMO"
"49","Mafia V.I.P. ","DON"
"50","Old airline with the slogan ""We have to earn our wings every day"" ","EASTERN"
"51","Fuss over oneself ","PREEN"
"52","Modern prefix with skeptic ","EURO"
"53","Urged (on) ","EGGED"
"54","Totaled, as a bill ","RANTO"
"55","Have life ","EXIST"
"56","Conclude with ","ENDON"
"57","Stiller's longtime wife and comedy partner ","MEARA"
"58","Explode ","BURSTOPEN"
"59","Imitative ","MIMETIC"
"60","Reads carefully ","SCANS"
"61","Gets even with? ","TIES"
"62","Renaissance Faire events ","JOUSTS"
"63","Steam and such ","VAPORS"
"64","Sluggish ","INERT"
"65","What causes the circled letters to grow? ","LYING"
"66","Companion of the Niña and Santa Maria ","PINTA"
"67","Apple's former instant-messaging program ","ICHAT"
"68","""On the Beach"" heroine ","MOIRA"
"69","Gourmet mushroom ","ENOKI"
"70","Boeing product ","JET"
"71","Hacker, but not on a computer ","AXE"
"72","___ mater (brain cover) ","PIA"
"73","Admit (to) ","COP"
