"","clues","answers"
"1","Hanging open ","AGAPE"
"2","Cousin of an ax ","ADZE"
"3","Near Eastern V.I.P.'s ","AGAS"
"4","Doesn't have a second to lose? ","SOLOS"
"5","Boutique fixture ","DRESSRACK"
"6","Exhibited perfect braking ","STOPPEDONAPENNY"
"7","Native Nebraskan ","OTO"
"8","Followers of nus ","XIS"
"9","""For me? You shouldn't have ..."" ","AWGEE"
"10","Nicest room on a ship, probably ","CAPTAINSDIMES"
"11","Toward the back ","AFT"
"12","E.T.A.'s for red-eyes ","AMS"
"13","Here, to Henri ","ICI"
"14","Foofaraw ","HOOHA"
"15","Aloe additive? ","VERA"
"16","""Heavens to Betsy!"" ","EGAD"
"17","Henry who made a Fortune? ","LUCE"
"18","Baby taking a bow? ","EROS"
"19","Befuddled ","ATSEA"
"20","Baton Rouge sch. ","LSU"
"21","""___ loves me ..."" ","SHE"
"22","Certain loaf ","PUMPERQUARTER"
"23","Frigidaire competitor ","AMANA"
"24","Bumbler ","OAF"
"25","Réunion, e.g. ","ILE"
"26","Being frugal ","PINCHINGNICKELS"
"27","Strongly praised ","ACCLAIMED"
"28","Goose bumps-producing, maybe ","EERIE"
"29","Funnywoman Martha ","RAYE"
"30","Actress Naldi of the silents ","NITA"
"31","Kickoff ","ONSET"
"32","N.A.A.C.P. part: Abbr. ","ASSOC"
"33","Must, slangily ","GOTTA"
"34","Something to be thrown for ","ALOOP"
"35","Medium capacity? ","ESP"
"36","Contribute to the mix ","ADDIN"
"37","Impurity ","DROSS"
"38","Eastern state? ","ZEN"
"39","That, in Tijuana ","ESA"
"40","""___ there yet?"" ","AREWE"
"41","Handy IDs in the hood? ","GANGSIGNS"
"42","Unwanted spots ","ACNE"
"43","Kind of terrier ","SKYE"
"44","Slows down traffic, say? ","SPAMS"
"45","Sign by stairs, often ","EXIT"
"46","Many miles away ","AFAR"
"47","Apple offering ","IMAC"
"48","Zoo keeper? ","CAGE"
"49","Noodle product? ","IDEA"
"50","Over the ___ ","HILL"
"51","Burden ","ONUS"
"52","Number of people in a room ","OCCUPANCY"
"53","Numbered thing in the Bible ","VERSE"
"54","Friendly introduction? ","ECO"
"55","Faster's opposite ","EATER"
"56","Bring in ","REAP"
"57","""Yeah, right"" ","HAHA"
"58","Gerald Ford's birthplace ","OMAHA"
"59","Muslim mystic ","SUFI"
"60","Theodore Roosevelt, to Eleanor ","UNCLE"
"61","Man of many words? ","ROGET"
"62","Press conference component, briefly ","QANDA"
"63","Arena sections ","TIERS"
"64","Carl's wife in ""Up"" ","ELLIE"
"65","Bowling alley button ","RESET"
"66","On ___ with (equal to) ","APAR"
"67","Sheet mineral ","MICA"
"68","""There is no ___ team"" ","IIN"
"69","Name placeholder in govt. records ","NMI"
"70","Many a Fortune profilee, for short ","CEO"
"71","""Jeopardy!"" whiz Jennings ","KEN"
