"","clues","answers"
"1","Hit with a deft comeback ","ZING"
"2","Greek T ","TAU"
"3","Stuns, as with a phaser ","ZAPS"
"4","Land unit ","ACRE"
"5","Subculture wearing a lot of black ","GOTHS"
"6","Lighted sign by a stairwell ","EXIT"
"7","Chip dip, for short ","GUAC"
"8","Words on a pair of desk trays ","INOUT"
"9","Erotic ","SEXY"
"10","Comedian who co-starred in ""Ride Along"" and ""The Upside"" ","KEVINHART"
"11","Gloomy ","MOROSE"
"12","Establishment that might have a rainbow flag in the window ","GAYBAR"
"13","""You may disagree,"" to texters ","IMO"
"14","Wind instrument named after a Greek god ","PANPIPE"
"15","Regret ","RUE"
"16","Eye of ___ (part of a witch's brew) ","NEWT"
"17","Big to-do ","HOOHA"
"18","""W"" column in the standings ","WINS"
"19","Gelatin substitute made from seaweed ","AGAR"
"20","Playful furry creature ","OTTER"
"21","Loathe ","HATE"
"22","Anonymous woman ","JANEDOE"
"23","Initially ","ATFIRST"
"24","Trackside transactions ","BETS"
"25","""Deadpool"" actor Reynolds ","RYAN"
"26","Tom turkey or billy goat ","MALE"
"27","Jack who played Sgt. Friday on ""Dragnet"" ","WEBB"
"28","Heterogeneous ","DIVERSE"
"29","Something a horse kicks with ","HINDLEG"
"30","Bitter beer ","ALE"
"31","Marked, as a box ","XED"
"32","Big commotion ","ADO"
"33","Rowboat propeller ","OAR"
"34","Changing from time to time ","VARYING"
"35","""Mona Lisa"" painter ","DAVINCI"
"36","Causing white knuckles, say ","INTENSE"
"37","Leading ","AHEADOF"
"38","Medicinal amounts ","DOSAGES"
"39","Harass endlessly ","TORMENT"
"40","Zig's opposite ","ZAG"
"41","Critical hosp. ward ","ICU"
"42","Second Amendment-supporting grp. ","NRA"
"43","Geico spokeslizard ","GECKO"
"44","Author Morrison ","TONI"
"45","Lots and lots ","ATON"
"46","""Not gonna happen!"" ","UHUH"
"47","Having a kick, as food ","ZESTY"
"48","Lumberjack's tool ","AXE"
"49","Photos, informally ","PIX"
"50","Hog's home ","STY"
"51","Words from Woodsy Owl before ""don't pollute!"" ","GIVEAHOOT"
"52","Gathering just for guys ","STAGPARTY"
"53","Mind-reading ability, for short ","ESP"
"54","""Insecure"" actress Issa ___ ","RAE"
"55","Rap star Nicki ","MINAJ"
"56","Greek letter shaped like a horseshoe ","OMEGA"
"57","___ Atkinson, portrayer of Mr. Bean ","ROWAN"
"58","Prickly bush ","BRIAR"
"59","Mothers of cousins ","AUNTS"
"60","Stopwatch button ","RESET"
"61","Do, re, mi, etc. ","NOTES"
"62","Middle of a poker table ","POT"
"63","Start of a rumor ","IHEAR"
"64","Kind of musical clef ","TREBLE"
"65","Complained ","WHINED"
"66","Road sign that hints at what can be found three times in this puzzle's grid ","DEERXING"
"67","Lavish praise upon ","FAWNOVER"
"68","Pepperidge Farm cookie with a geographical name ","MILANO"
"69","Wards off, as danger ","AVERTS"
"70","Hair color that can be ""dirty"" or ""platinum"" ","BLONDE"
"71","Lighthouse light ","BEACON"
"72","Bowie or Beckham ","DAVID"
"73","Smell, taste or touch ","SENSE"
"74","Eight things on an octagon ","EDGES"
"75","Assailed ","HADAT"
"76","Pocatello's state ","IDAHO"
"77","Obtain money illegally ","GRIFT"
"78","Supporting vote ","YEA"
"79","""___ the Walrus"" (Beatles song) ","IAM"
