"","clues","answers"
"1","Online source of film trivia ","IMDB"
"2","When doubled, a Hawaiian fish ","MAHI"
"3","A lot ","SCADS"
"4","Sour expression ","MOUE"
"5","""Yeah, right!"" ","ASIF"
"6","Give permission ","ALLOW"
"7","Period dominated by the likes of Dan Rather and Peter Jennings? ","ANCHORAGE"
"8","Stop competing as an amateur ","GOPRO"
"9","Like dry, clumpy mud ","CAKED"
"10","Blacken, as by fire ","CHAR"
"11","Joan who sang at Woodstock ","BAEZ"
"12","Period when every car was a junker? ","WRECKAGE"
"13","Hairless ","BALD"
"14","Boise's state: Abbr. ","IDA"
"15","Dawn goddess ","EOS"
"16","Painful boo-boo ","OWIE"
"17","English-speaking neighbor of Venezuela ","GUYANA"
"18","Maple syrup source ","SAP"
"19","Period of fuzzy sweaters? ","PILLAGE"
"20","So last year ","OLD"
"21","Swallowed quickly ","GULPED"
"22","Classic Diana Ross hairdo ","AFRO"
"23","Strategy-free card game ","WAR"
"24","Wedding vow ","IDO"
"25","Gradually remove, as from a mother's milk ","WEAN"
"26","Period when tribute bands thrived? ","COVERAGE"
"27","Flees ","LAMS"
"28","Go wild in the streets ","RIOT"
"29","Reason to pull an all-nighter ","TEST"
"30","Backs of necks ","NAPES"
"31","""I was with my mistress at the time,"" maybe ","ALIBI"
"32","Period when psychiatrists ruled? ","SHRINKAGE"
"33","Chimney buildup ","SOOT"
"34","Supply-and-demand subj. ","ECON"
"35","Fire starter ","SPARK"
"36","Chooses ","OPTS"
"37","The first ""R"" of R&R ","REST"
"38","""___ Lisa"" ","MONA"
"39","Hunter's hiding spot in a marsh ","DUCKBLIND"
"40","Guillotined ","BEHEADED"
"41","Tarnish or deface ","MAR"
"42","""Right away!"" ","ASAP"
"43","Turnpike, e.g. ","HIGHWAY"
"44","Lead-in to bad news ","IFEAR"
"45","Droop ","SAG"
"46","Things seen in most public buildings, but almost never in casinos ","CLOCKS"
"47","A, as in Aristotle ","ALPHA"
"48","Kerchief worn as headgear ","DORAG"
"49","Used foul language ","SWORE"
"50","Keats poem ","ODE"
"51","Stepped tower of ancient Sumer ","ZIGGURAT"
"52","Anthracite, e.g. ","COAL"
"53","Classic clown with a repetitive name ","BOBO"
"54","Missing, as a G.I. ","AWOL"
"55","Climax of ""Hamilton"" ","DUEL"
"56","Mimicked ","APED"
"57","Campus sanctuary, in modern parlance ","SAFESPACE"
"58","Taj Mahal locale ","AGRA"
"59","Lowly worker ","PEON"
"60","Food-thickening agent ","AGAR"
"61","Legislator ","LAWMAKER"
"62","Specialty bakery ","PIESHOP"
"63","Home mixology station ","WETBAR"
"64","Pulls an all-nighter, say ","CRAMS"
"65","Prepare for a bodybuilding contest ","OILUP"
"66","""And there it is!"" ","VOILA"
"67","Painting surface ","GESSO"
"68","___ Arbor, Mich. ","ANN"
"69","Gait between a walk and a canter ","TROT"
"70","Causes of bigheadedness ","EGOS"
"71","Mailed ","SENT"
"72","What quills are dipped in ","INK"
"73","""___ Always Sunny in Philadelphia"" ","ITS"
