"","clues","answers"
"1","Tavern ","BAR"
"2","Fabled loser to a tortoise ","HARE"
"3","Go searching for food ","FORAGE"
"4","Flabbergast ","AWE"
"5","German auto make ","OPEL"
"6","Ways to travel ","ROUTES"
"7","Young fellow ","LAD"
"8","What you should take dubious advice with ","GRAINOFSALT"
"9","""If I'm wrong, I'll eat ___!"" ","MYHAT"
"10","School support grp. ","PTA"
"11","Every family has one ","TREE"
"12","Dry, as a desert ","ARID"
"13","""That's not true!"" ","ITSALIE"
"14","What a complete fool lacks ","OUNCEOFSENSE"
"15","G.M. car no longer sold new ","OLDS"
"16","Tennis umpire's call ","LET"
"17","Offered for breeding, as a derby winner ","ATSTUD"
"18","Letter between oh and cue ","PEE"
"19","Toilet paper layer ","PLY"
"20","College application fig. ","GPA"
"21","Red ___ beet ","ASA"
"22","Passover celebrations ","SEDERS"
"23","Dove's sound ","COO"
"24","Squeaks (by) ","EKES"
"25","Shylock's harsh demand, in ""The Merchant of Venice"" ","POUNDOFFLESH"
"26","Leaked, as an old faucet ","DRIPPED"
"27","Government disaster org. ","FEMA"
"28","Greek war god ","ARES"
"29","""Right you ___!"" ","ARE"
"30","Colorado skiing mecca ","ASPEN"
"31","What ""it"" may hit you like ","TONOFBRICKS"
"32","Before, in poetry ","ERE"
"33","Concert gear handler ","ROADIE"
"34","Brand of basketballs ","VOIT"
"35","Classic symphonic rock group, for short ","ELO"
"36","Claim to be true ","ALLEGE"
"37","Odds' counterpart ","ENDS"
"38","Documentarian Burns ","KEN"
"39","ChapStick, e.g. ","BALM"
"40","What a robber hopes to get? ","AWAY"
"41","How robbers can get caught ","REDHANDED"
"42","Immobilize with rope, in a way ","HOGTIE"
"43","Month after Mar. ","APR"
"44","Harvest ","REAP"
"45","Snobbish sort ","ELITIST"
"46","To and ___ ","FRO"
"47","""Ouch!"" ","OOF"
"48","Steals cattle ","RUSTLES"
"49","Maker of the game Centipede ","ATARI"
"50","Cosmetic goop ","GELEE"
"51","Toward sunrise: Sp. ","ESTE"
"52","___ the Great of children's literature ","NATE"
"53","Paths of falling stars ","ARCS"
"54","Gets all pretty ","DOLLSUP"
"55","Quickly and loudly detach ","SNAPOFF"
"56","""The Thin Man"" dog ","ASTA"
"57","Klutz's cry ","OOPS"
"58","Funny Tina ","FEY"
"59","Glimpse furtively ","TAKEAPEEK"
"60","Baking soda has lots of them ","USES"
"61","Sprint ","DASH"
"62","Skull, for Hamlet when he says ""Alas, poor Yorick!"" ","PROP"
"63","When repeated, infant's sound ","GOO"
"64","Any one of nine ""Star Wars"" films ","EPISODE"
"65","Obsolescent laptop component ","CDDRIVE"
"66","Close by ","NEAR"
"67","Eats royally ","FEASTS"
"68","Bit on a baby's bib ","DROOL"
"69","Kidney-related ","RENAL"
"70","Gillette razor option ","ATRA"
"71","M.B.A. class subj. ","ECON"
"72","Mystery writer ___ Stanley Gardner ","ERLE"
"73","One of the noble gases ","NEON"
"74","___ Newton (cookie) ","FIG"
"75","Q: Why is a flower like the letter A? A: Because a ___ goes after it ","BEE"
"76","Joke (around) ","KID"
