"","clues","answers"
"1","Contents of many files: Abbr. ","LTRS"
"2","McCartney, e.g. ","SIR"
"3","""___ for you!"" (""Seinfeld"" refusal) ","NOSOUP"
"4","Virgil, for one ","POET"
"5","Lock up ","SECURE"
"6","Restricted zone ","NOGOAREA"
"7","Temperamental one, supposedly ","ARTIST"
"8","Slowpokes ","LAGGARDS"
"9","Big brand in basketballs ","VOIT"
"10","English monarch who shared the throne ","MARYII"
"11","Citi Field predecessor ","SHEA"
"12","A, in Alsace ","UNE"
"13","""___ be my pleasure"" ","ITD"
"14","___ budget ","ONA"
"15","More eager ","ITCHIER"
"16","Hold as ","DEEM"
"17","Author of ""Wilhelm Meister's Apprenticeship"" ","GOETHE"
"18","Dish with ham ","DENVEROMELETTE"
"19","Trident wielder, typically ","SEAGOD"
"20","Improve ","HONE"
"21","Hare follower ","KRISHNA"
"22","Volleyball action between bump and spike ","SET"
"23","Hesitate in speaking ","HEM"
"24","Call ","REF"
"25","Connection means, for short ","ISPS"
"26","Uses ","AVAILS"
"27","""And giving ___, up the chimney ..."" ","ANOD"
"28","Observatory references ","STARMAPS"
"29","Classic camera ","KONICA"
"30","Michael Jackson genre ","URBANPOP"
"31","It's well-positioned ","OILRIG"
"32","Base figure, for short ","NCO"
"33","Buggy locale? ","DUNE"
"34","Most twisted ","WRYEST"
"35","Lot ","GOB"
"36","""Mi casa ___ casa"" ","ESSU"
"37","I.C.U. worker ","LPN"
"38","""You missed it"" ","TOOLATE"
"39","Seen ","REGARDED"
"40","Howard the Duck prop ","STOGY"
"41","Sidelining cause ","SPRAIN"
"42","""The Sopranos"" actor ","ILER"
"43","Code-breaking central, in brief ","NSA"
"44","""___ the hills and far away"" ","OER"
"45","Old sketch comedy show ","SCTV"
"46","""Absolument!"" ","OUIOUI"
"47","Bearish ","URSINE"
"48","Attentive dog owner ","PETTER"
"49","Exchange premium ","AGIO"
"50","U.S.S. Enterprise defenses ","SHIELDS"
"51","Night's start? ","MID"
"52","Little: Suffix ","ETTE"
"53","Zwei x vier ","ACHT"
"54","Features of May-December marriages ","AGEGAPS"
"55","The ""H"" in Hanukkah ","HETH"
"56","Play (with) ","MESS"
"57","Cry from Juliet ","OROMEO"
"58","Radar selection ","NEHI"
"59","Hotel transportation ","VANS"
"60","Ancestor of the modern horse ","EOHIPPUS"
"61","Holds on a mat ","NELSONS"
"62","Medium on the outside? ","EMS"
"63","""La Grenouillère,"" e.g. ","RENOIR"
"64","Words of regret ","IFONLY"
"65","Bit of jewelry ","EARBOB"
"66","Adult rating for the small screen ","TVMA"
"67","Scammed ","STUNG"
"68","Cable choice ","AANDE"
"69","Presaging disaster ","DIRE"
"70","Not pizzicato ","ARCO"
"71","U.S.S.R.'s successor ","CIS"
"72","Bond, e.g.: Abbr. ","AGT"
"73","Little, in Lille ","PEU"
