"","clues","answers"
"1","Part of Q.E.D. ","ERAT"
"2","Contradict ","BELIE"
"3","""You can say that again!"" ","AMEN"
"4","Mascara site ","LASH"
"5","Ain't correct? ","ARENT"
"6","What the fourth little piggy got ","NONE"
"7","Take the bait ","BITE"
"8","Construction playthings ","TINKERTOYS"
"9","Like Mickey Mouse ","ANIMATED"
"10","Coup ___ ","DETAT"
"11","Metric measure ","ARE"
"12","___ Solo of ""Star Wars"" ","HAN"
"13","Like some suits ","TAILORMADE"
"14","Houston-based org. ","NASA"
"15","Bikini, e.g. ","ATOLL"
"16","Way off ","AFAR"
"17","Play starter ","ACTI"
"18","Warmed the bench ","SAT"
"19","Author connected to this puzzle's theme ","LECARRE"
"20","Sushi offering ","EEL"
"21","Verbal assault ","SLAM"
"22","Emporium event ","SALE"
"23","Michaels of ""Saturday Night Live"" ","LORNE"
"24","Literary lioness ","ELSA"
"25","Pathet ___ ","LAO"
"26","First U.S. color TV maker ","RCA"
"27","Taxpayer's dread ","AUDIT"
"28","Part of L.E.D. ","EMITTING"
"29","Crow's-nest instruments ","SPYGLASSES"
"30","Lionel train layout, maybe ","OVAL"
"31","""Nana"" star Anna ","STEN"
"32","Fake jewelry ","PASTE"
"33","Declare ""good"" or ""excellent,"" say ","RATE"
"34","Drops off ","NODS"
"35","Grace word ","BLESS"
"36","Snick and ___ ","SNEE"
"37","Alabama county seat named for a European island ","ELBA"
"38","Wet forecast ","RAIN"
"39","Italian wine town ","ASTI"
"40","Teen's hangout, perhaps ","THEMALL"
"41","One who's up ","BATTER"
"42","Canal of song ","ERIE"
"43","Do banker's work ","LEND"
"44","Publicity ","INK"
"45","When Dijon gets hot ","ETE"
"46","Pre-cable need ","ANTENNA"
"47","Like some points ","MOOT"
"48","New Age singer ","ENYA"
"49","Branch headquarters? ","NEST"
"50","Nutritional fig. ","RDA"
"51","On ___ (doing well) ","AROLL"
"52","München mister ","HERR"
"53","Café holder ","TASSE"
"54","Whatsoever ","ATALL"
"55","Tiny bits ","IOTAS"
"56","Port near Hong Kong ","MACAO"
"57","Headed for ___ (in imminent trouble) ","AFALL"
"58","Wasn't afraid ","DARED"
"59","Sharp-tongued ","ACERB"
"60","Pool person ","STENO"
"61","Alvin of dance ","AILEY"
"62","Flying A competitor ","ESSO"
"63","Opt ","ELECT"
"64","Bad-mouths ","MALIGNS"
"65","Spellbinders ","ORATORS"
"66","Pigmented eye parts ","IRISES"
"67","Part of A & P: Abbr. ","ATL"
"68","Org. ","ASSN"
"69","Until ","UPTO"
"70","Turned blue, maybe ","DYED"
"71","To be, to Brutus ","ESSE"
"72","Terrible man? ","IVAN"
"73","Hoopster Archibald ","NATE"
"74","___ club ","GLEE"
"75","Msg. sent to squad cars ","APB"
"76","Mineo of film ","SAL"
