"","clues","answers"
"1","Ruined, slangily ","SHOT"
"2","Transparent ","CLEAR"
"3","""O, ___ fortune's fool!"": Romeo ","IAM"
"4","Excellent ","AONE"
"5","Siva follower ","HINDU"
"6","Year in the reign of Philip I ","MLXI"
"7","Impending disaster ","SWORDOFDAMOCLES"
"8","Hydra's slayer ","HERCULES"
"9","Armstrong et al. ","NEILS"
"10","Building extension ","ELL"
"11","Imago, for one ","ADULT"
"12","Olds model ","CUTLASSSUPREME"
"13","Object of a misanthrope's malice ","MAN"
"14","Word with parking or breathing ","SPACE"
"15","Freudian stage ","ORAL"
"16","Current units, for short ","AMPS"
"17","Colorado Indian ","UTE"
"18","Runs off at the mouth ","YAKS"
"19","Rockefeller Center muralist ","SERT"
"20","Economic news ","TREND"
"21","Titleist's support ","TEE"
"22","Dealing in espionage ","CLOAKANDDAGGER"
"23","Swings for Tarzan ","VINES"
"24","Cycle or verse prefix ","UNI"
"25","Iowa community ","AMANA"
"26","Fixing the driveway ","REPAVING"
"27","Fred Flintstone's cat, for one ","SABERTOOTHTIGER"
"28","Out of control ","WILD"
"29","Rafsanjani, e.g. ","IRANI"
"30","Iditarod destination ","NOME"
"31","Mariner's dir. ","ENE"
"32","""Attention must be paid"" to him ","LOMAN"
"33","Corsair's quaff ","GROG"
"34","Obi ","SASH"
"35","Julia Ward ___ ","HOWE"
"36","___ about (approximately) ","ONOR"
"37","Three lines of verse ","TERCET"
"38","Mojave plants ","CHOLLAS"
"39","Chaim, to Potok ","LIFE"
"40","Goals ","ENDS"
"41","Critic ___ Louise Huxtable ","ADA"
"42","The punch in planter's punch ","RUM"
"43","Untaught ","ILLITERATE"
"44","Skating maneuver ","AXEL"
"45","Strindberg's ""___ Julie"" ","MISS"
"46","Tedious ","DULL"
"47","Climb ","ASCEND"
"48","Fitting ","DUE"
"49","Advertising figure Joe ___ ","CAMEL"
"50","Like certain math propositions ","UNPROVABLE"
"51","Rejects ","SPURNS"
"52","Gratified ","SATED"
"53","Creator ","MAKER"
"54","Differently ","ELSE"
"55","Virile: Abbr. ","MASC"
"56","Like chapel glass ","STAINED"
"57","Menlo Park monogram ","TAE"
"58","Eldest son of a French king ","DAUPHIN"
"59","Wood knot ","KNAR"
"60","Biting insect ","GNAT"
"61","Generous ","GIVING"
"62","""...___ forgive our debtors"" ","ASWE"
"63","Conduit ","MAIN"
"64","Meander ","ROAM"
"65","View from Catania ","ETNA"
"66","Inventor Sikorsky ","IGOR"
"67","Verne captain ","NEMO"
"68","Diver Louganis ","GREG"
"69","Before, briefly ","TIL"
"70","Pizarro's plunder ","ORO"
