"","clues","answers"
"1","Flower stalk ","STEM"
"2","Secy., e.g. ","ASST"
"3","Blue Ribbon brewer ","PABST"
"4","Pledge drive bag ","TOTE"
"5","Sport with mallets ","POLO"
"6","Mail carrier's rounds ","ROUTE"
"7","Baja's opposite ","ALTA"
"8","Univ. instructor ","PROF"
"9","St. ___ fire ","ELMOS"
"10","Muzzle-loading firearm ","BLUNDERBUSS"
"11","Sandwich with toasted bread, for short ","BLT"
"12","Surgical instrument holders ","TRAYS"
"13","Lipton alternative ","TETLEY"
"14","Lemon-peeling utensil ","ZESTER"
"15","All wound up ","TENSE"
"16","Following behind, as a trailer ","INTOW"
"17","Rec room feature ","GAMETABLE"
"18","Sch. in Lower Manhattan ","NYU"
"19","""Oops!"" ","MYBAD"
"20","""All you can ___"" ","EAT"
"21","TV news employee ","CAMERAMAN"
"22","Topple ","UPEND"
"23","Smiles proudly ","BEAMS"
"24","New moon and full moon ","PHASES"
"25","Self-confidence ","APLOMB"
"26","All-American Soap Box Derby city ","AKRON"
"27","""The dog ate my homework,"" probably ","LIE"
"28","Promotional ballpark giveaways ","BOBBLEHEADS"
"29","Site for washing instructions ","LABEL"
"30","Burden ","ONUS"
"31","Roof problem ","LEAK"
"32","Occupied, as a restroom ","INUSE"
"33","Riga resident ","LETT"
"34","The ""E"" in HOMES ","ERIE"
"35","Wanderer ","NOMAD"
"36","Rice-shaped pasta ","ORZO"
"37","Medicinal amount ","DOSE"
"38","Knife wound ","STAB"
"39","Ring, as a bell in a steeple ","TOLL"
"40","""___, Brute?"" ","ETTU"
"41","Had it in mind ","MEANTTO"
"42","Show up ","APPEAR"
"43","""Oops!"" ","SORRY"
"44","Unpopular roommates ","SLOBS"
"45","Bean curd ","TOFU"
"46","Birthday party staple ","PRESENT"
"47","""You've got mail!"" company ","AOL"
"48","Big pollinators ","BUMBLEBEES"
"49","Embezzled, e.g. ","STOLE"
"50","Short-tempered ","TESTY"
"51","Took from a card deck ","DREW"
"52","Jouster's mount ","STEED"
"53","Screener's org. ","TSA"
"54","___ oxide (beachgoer's protection) ","ZINC"
"55","New Age star from Ireland ","ENYA"
"56","Second-rate prizefighter ","STUMBLEBUM"
"57","Federal tax enforcer, informally ","TMAN"
"58","""Y"" facilities ","GYMS"
"59","Litigator's org. ","ABA"
"60","Lois at the Daily Planet ","LANE"
"61","Gate expectations, for short? ","ETDS"
"62","Sensual ballroom dance ","MAMBO"
"63","Fair-hiring inits. ","EEO"
"64","Talked pointlessly ","RAMBLED"
"65","""I'm in trouble now!"" ","UHOH"
"66","Like the walls of many dens ","PANELED"
"67","Magician's cry ","PRESTO"
"68","How a daring poker player goes ","ALLIN"
"69","Instrument for Lady Gaga ","PIANO"
"70","Doubleday of baseball lore ","ABNER"
"71","One who might cry ""Oops!"" ","KLUTZ"
"72","Shoestring necktie ","BOLO"
"73","Prefix with dynamic ","AERO"
"74","Locale for a speaker and honorees ","DAIS"
"75","___-Ball ","SKEE"
"76","Spanish ""that"" ","ESA"
