"","clues","answers"
"1","Fool ","TWIT"
"2","Dungeons & Dragons, e.g., in brief ","RPG"
"3","Sighed aside ","OHME"
"4","Grammy category won twice each by Taylor Swift, Beyoncé and Johnny Cash ","MUSICVIDEO"
"5","Walk on water? ","PIER"
"6","When things are going well ","ONAGOODDAY"
"7","Hold one's hand? ","STANDPAT"
"8","Cop show co-starring LL Cool J, informally ","NCISLA"
"9","The ""Y"" of the code JPY ","YEN"
"10","Not closeted ","OUT"
"11","Little annoyance ","GNAT"
"12","Pricey ","STEEP"
"13","Rep ","CRED"
"14","""I've heard enough,"" in brief ","TMI"
"15","Supply at a nursery ","POTS"
"16","""Go for it"" ","YOUDOTHAT"
"17","Name spelled by the first letters of consecutive calendar months ","JASON"
"18","American ___ ","ELM"
"19","Ottomans, e.g. ","TURKS"
"20","Addict's plaint ","ICANTSTOP"
"21","Heckelphone relative ","OBOE"
"22","Otherworldly ","FEY"
"23","Water line ","MAIN"
"24","Perfectionists take great ones ","PAINS"
"25","Treads lightly ","PADS"
"26","Bro hugger, perhaps ","SIS"
"27","Medium talent ","ESP"
"28","Old Jewish enclave ","SHTETL"
"29","Snack item with green filling ","MINTOREO"
"30","Get off on criticizing, perhaps ","LOVETOHATE"
"31","Fowl call ","HONK"
"32","Once-trendy green cocktails ","APPLETINIS"
"33","Water line ","HOSE"
"34","Go-getter ","TIGER"
"35","WhatsApped, say ","IMED"
"36","Feline friend of Tom on ""Tom and Jerry"" ","TOPSY"
"37","Blank part of a page ","WHITESPACE"
"38","""Let me rephrase"" ","IMEANTOSAY"
"39","Fork-tailed bird ","TERN"
"40","Charge ","RUNAT"
"41","___ economy ","GIG"
"42","Stereotypical millennial breakfast item ","AVOCADOTOAST"
"43","""Ta-da!"" ","DIDIT"
"44","Goes on to say ","ADDS"
"45","Fast-food option for a reduced price ","MEAL"
"46","Kind of bean ","SOYA"
"47","Finish the dirty work ","MOPUP"
"48","Took for a ride ","CONNED"
"49","""Either is fine, honestly"" ","DOESNTMATTER"
"50","One with cross words ","GRUMP"
"51","Rugby competitor ","ETON"
"52","Texted eyes, maybe ","COLON"
"53","Lavatory, informally ","THRONEROOM"
"54","Tracks, so to speak ","MAKESSENSE"
"55","""___ time!"" ","ITS"
"56","Some branded coolers ","YETIS"
"57","Free alternative to Netflix ","TUBI"
"58","Alternative to Skippy ","JIF"
"59","They're awfully sorry ","SADLOT"
"60","Maine attractions ","PINES"
"61","Key collaborator ","PEELE"
"62","Demonstration that's not going anywhere ","SITIN"
"63","Gave the finger? ","POKED"
"64","Blind piece ","SLAT"
"65","People of Arizona ","HOPI"
"66","Suitable for most audiences ","TVPG"
"67","Head locks? ","MANE"
"68","""Huh, didn't expect to see you here"" ","OHHI"
"69","Give a card to ","HIT"
