"","clues","answers"
"1","Roast V.I.P.'s ","MCS"
"2","Overall composition? ","DENIM"
"3","Military funeral concluder ","TAPS"
"4","Cars with floor-mounted ignitions ","SAABS"
"5","Density symbol, in physics ","RHO"
"6","By itself ","ALONE"
"7","Kaaba visitor's faith ","ISLAM"
"8","Say grudgingly ","ADMIT"
"9","""I suppose it might seem odd that a reverend like myself would suddenly begin ___ ..."" ","MARRYINGTHEKALE"
"10","Top-___ (golf ball brand) ","FLITE"
"11","""Dirt cake"" ingredients ","OREOS"
"12","Equine-related ","HORSY"
"13","Gun it ","SPEEDUP"
"14","""... but I've always thought ___ had a more fun job than I do"" ","MOSTPASTORS"
"15","""For an avid philatelist like me, sorting envelopes is thrilling - I might spot a ___!"" ","STAIRRAMP"
"16","Kind of ceremony ","AWARDS"
"17","Show no modesty ","BOAST"
"18","Marvin of ""Cat Ballou"" ","LEE"
"19","Friday's rank: Abbr. ","SGT"
"20","Had ","ATE"
"21","Poor writer's scribblings? ","IOUS"
"22","Indo-Europeans ","ARYANS"
"23","""When a man is nervous about shipping breakables, I tell him, '___ carefully, sir' ..."" ","CRACKYOURPATE"
"24","Domino's order ","PIE"
"25","Whirlybird ","CHOPPER"
"26","Actress Peeples ","NIA"
"27","Big name in rum ","BACARDI"
"28","Round-trippers, in sports lingo ","HOMERS"
"29","""... and I write '___' on the box, which seems to reassure him"" ","CANDLEWITHHAIR"
"30","Cambridgeshire's ___ Cathedral ","ELY"
"31","Viking's destination ","MARS"
"32","Don Juan's mother ","INEZ"
"33","""___ had enough"" ","IVE"
"34","""The best part of the job, of course, is when I'm out on the street ___"" ","RAKINGMYMOUNDS"
"35","Drawers of war? ","BOWMEN"
"36","Mesabi Range export ","IRONORE"
"37","Tee-___ ","HEE"
"38","Remote place ","NOWHERE"
"39","Food label no. ","RDA"
"40","""I'm a bit leery of dogs - it's unsettling to enter a yard and hear some ___ at me ..."" ","GROUNDHOWLING"
"41","From scratch ","AFRESH"
"42","Lover of light ","MOTH"
"43","Distress ","AIL"
"44","Old inits. in telecommunication ","GTE"
"45","Vegas casino hotel, with ""the"" ","RIO"
"46","The Bahamas' Great ___ Island ","ABACO"
"47","Novel for which Sartre declined the Nobel Prize ","NAUSEA"
"48","""... but dogs can't spoil how much I enjoy driving around in the ___"" ","TRAILMUCK"
"49","""Homeowners get excited when they see me opening their ___ ..."" ","BETTERLOCKS"
"50","Least bright ","DENSEST"
"51","Eighty-eight ","PIANO"
"52","Dry out ","PARCH"
"53","""The Hot Zone"" topic ","EBOLA"
"54","""... and when I hand-deliver a package, the recipients are positively ___ - it's very satisfying!"" ","CHILLEDWITHFEAR"
"55","Fountain drinks ","COKES"
"56","Berry of ""Frankie and Alice"" ","HALLE"
"57","Histrionics ","DRAMA"
"58","Poetic preposition ","ERE"
"59","Daisy variety ","OXEYE"
"60","Ugly situation ","MESS"
"61","Matches timewise, informally ","SYNCS"
"62","Acid ","LSD"
"63","Single-named ""Hollywood Squares"" regular ","CHARO"
"64","Results of chafing ","SORES"
"65","Place to get a facial ","DAYSPA"
"66","Film director Roth ","ELI"
"67","Tours turndown ","NON"
"68","Having one sharp ","ING"
"69","Manner ","METHOD"
"70","Ziggurat features ","TIERS"
"71","Interviews ","ASKS"
"72","Finishes ","PLAYSOUT"
"73","___ ammoniac ","SAL"
"74","More guarded ","SAFER"
"75","Onetime Freud collaborator ","ADLER"
"76","Queen in the ""Star Wars"" saga ","AMIDALA"
"77","Asphalt ingredient ","BITUMEN"
"78","Open terrain ","STEPPES"
"79","Desert landforms ","MESAS"
"80","Flummery ","ROT"
"81","___ de combat ","HORS"
"82","It comes from the heart ","PITAPAT"
"83","Comes to ","AWAKES"
"84","Forest flutist ","SATYR"
"85","Palm phone ","TREO"
"86","Hit with a charge ","TASE"
"87","Flapper's wrap ","BOA"
"88","Bookish type ","SCHOLAR"
"89","Soviet foreign affairs minister during the Cuban missile crisis ","GROMYKO"
"90","Answering machine insert ","TAPE"
"91","Rolling in green ","RICH"
"92","Triumphant cry ","YEAH"
"93","Revivalism? ","CPR"
"94","Leave weaponless ","UNARM"
"95","Bygone Tide rival ","RINSO"
"96","French sweetie ","CHERI"
"97","Industry, slangily ","BIZ"
"98","Wardrobe items ","RAIMENT"
"99","Fork ","DIVERGE"
"100","Dunne of ""My Favorite Wife"" ","IRENE"
"101","Small island ","CAY"
"102","It's closeted ","LINEN"
"103","Put the kibosh on ","ENDED"
"104","Film director Craven ","WES"
"105","Title for de Staël: Abbr. ","MME"
"106","On the subject of ","INRE"
"107","Moves a head? ","NODS"
"108","Golden ___ (General Mills product) ","GRAHAMS"
"109","""Forget it!"" ","UHUH"
"110","Striking player ","BOWLER"
"111","Symbol of Athena ","OWL"
"112","Lincoln while in Congress, e.g. ","WHIG"
"113","Babel ","NOISE"
"114","Car financing inits. ","GMAC"
"115","Where prisoners swing picks ","ROCKPILE"
"116","Ear: Prefix ","OTO"
"117","___ monde ","HAUT"
"118","Like the GE Building ","ARTDECO"
"119","Locomotive furnace ","FIREBOX"
"120","Lost Colony's island ","ROANOKE"
"121","Companion of Rex and Rover ","BUTCH"
"122","Bird that may nest on volcanic ash ","NENE"
"123","Unable to agree ","ATODDS"
"124","Pack leaders ","ALPHAS"
"125","R&B's ___ Brothers ","ISLEY"
"126","Car dealer's offering ","LEASE"
"127","Farmland rolls ","BALES"
"128","Bungling fool ","OAF"
"129","Fishing accoutrement ","CREEL"
"130","Iota ","SHRED"
"131","Woes ","ILLS"
"132","Mugger on stage ","HAM"
"133","Not straight ","WRY"
"134","Novelist McEwan ","IAN"
"135","Station for cinephiles ","TMC"
