"","clues","answers"
"1","Classic name at the Newport Folk Festival ","BAEZ"
"2","Gulf of Guinea city ","ACCRA"
"3","Magic charm ","MOJO"
"4","Org. often seen in court ","ACLU"
"5","Hit a low note? ","MOOED"
"6","Top service provider ","ACER"
"7","""The Little Mermaid"" prince ","ERIC"
"8","___ bear ","PANDA"
"9","One doing the lord's work ","SERF"
"10","Boxer's concern ","REACH"
"11","Timber defect extending from the middle outward ","STARSHAKE"
"12","Houseparents' charge ","HOSTEL"
"13","Minor German count ","EINS"
"14","It bites ","SATIRE"
"15","""It"" author Glyn ","ELINOR"
"16","Dressage order ","TROT"
"17","Tayside topper ","TAM"
"18","Arab League member ","TUNISIA"
"19","Result of submarine activity ","TSUNAMI"
"20","Letters at sea ","HMS"
"21","Men behaving badly ","CADS"
"22","Flash floods ","SPATES"
"23","Come about ","EVOLVE"
"24","Glass eels ","ELVERS"
"25","Post-delivery delivery ","SLAP"
"26","""The Plough and the Stars"" playwright ","OCASEY"
"27","Shade of yellow ","BUTTERCUP"
"28","Car in a Beach Boys song ","TBIRD"
"29","Footless animal ","APOD"
"30","Elkins of whodunits ","AARON"
"31","It has notions ","ETUI"
"32","___-eyed ","DEWY"
"33","Part of A.A.R.P.: Abbr. ","ASSN"
"34","Flying fisher ","ERNE"
"35","Trattoria topping ","PESTO"
"36","Ticker locale: Abbr. ","NYSE"
"37","Heavyweight champ after Carnera ","BAER"
"38","A little of a lot? ","ACRE"
"39","London Magazine essayist ","ELIA"
"40","Ratatouille ingredient ","ZUCCHINI"
"41","Rock group booster ","AMP"
"42","Not work very hard ","COAST"
"43","Surrounding sentences, maybe ","CONTEXT"
"44","""The enemy is upon us!"" ","REDALERT"
"45","When the Feast of Lots is observed ","ADAR"
"46","Certain iron ","MASHIE"
"47","Little Rhody, with ""the"" ","OCEANSTATE"
"48","Nitwits ","JERKS"
"49","Fish stocked in ornamental pools ","ORFE"
"50","Forecast, of a sort ","HOROSCOPE"
"51","Rare child ","SEXTUPLET"
"52","Soap, e.g. ","SERIAL"
"53","Revolutionary War commander ___ Warner ","SETH"
"54","College endower, often ","ALUM"
"55","Entertainment center ","TINSELTOWN"
"56","Characters in ""Macbeth"" and ""Richard II"" ","ROSSES"
"57","Part of A.A.R.P.: Abbr. ","AMER"
"58","Fail to see ","MISS"
"59","Cassoulet ingredient ","NAVYBEAN"
"60","Comes by ","SECURES"
"61","Textile fiber colorer ","VATDYE"
"62","Swell ","SUPER"
"63","Left ","APORT"
"64","Enjoined ","BADE"
"65","Irritate ","RASP"
"66","Tiny start? ","ITSY"
"67","Crooner Columbo ","RUSS"
"68","Banquet ","DINE"
"69","Classic opener ","NEO"
