"","clues","answers"
"1","[It's gone!] ","POOF"
"2","A pop group might have one on Facebook ","FANCLUB"
"3","Pouch ","SAC"
"4","Head of a family ","CAPO"
"5","Woodcutter of legend ","ALIBABA"
"6","Rings ","ENCLOSES"
"7","Consideration in choosing a deli? ","THELOXFACTOR"
"8","Without rhyme or reason ","ATRANDOM"
"9","Baby pig, e.g. ","SUCKLER"
"10","Name part meaning ""from"" ","VAN"
"11","Part of a butcher's stand-up routine? ","LOINJOKE"
"12","Camouflage ","HIDE"
"13","Sharpness ","BITE"
"14","French wave ","ONDE"
"15","Pallid ","ASHEN"
"16","Laundry basket of just colors or just whites? ","CLASSIFIEDLOAD"
"17","___-Pei (dog breed) ","SHAR"
"18","Reqmt. for certain graduate studies ","LSAT"
"19","Get an ___ effort ","AFOR"
"20","Actress Sommer ","ELKE"
"21","Wise lawmaker most likely to be re-elected? ","FAVORITESOLON"
"22","Miniature ","DWARF"
"23","Protestant denom. ","AME"
"24","Anthony Eden, Earl of ___ ","AVON"
"25","Red-berried tree ","YEW"
"26","French spouse ","MARI"
"27","Rock's ___ Fighters ","FOO"
"28","Seeks, as office ","RUNSFOR"
"29","Artistic expression on the slopes? ","SLALOMDANCING"
"30","Levels ","STRATA"
"31","Thrust upward ","HEAVED"
"32","Causing Election Day delays? ","SLOWINGVOTERS"
"33","Car category ","MIDSIZE"
"34","Skin growth ","WEN"
"35","Negatives ","NOES"
"36","Time ___ ","INC"
"37","Mideast capital ","SANA"
"38","Dallas player, for short ","MAV"
"39","Jungle critter ","ORANG"
"40","Chart indicating the progression of darkness after sunset? ","GLOAMINGTABLE"
"41","Disturb ","ROIL"
"42","Sched. listing ","APPT"
"43","Eve preceders ","AFTS"
"44","Boy: Lat. ","PUER"
"45","Power in Hollywood? ","DIRECTORSCLOUT"
"46","""Don't be ___"" ","APEST"
"47","Caught in ___ ","ALIE"
"48","Thick skin ","RIND"
"49","Prop for Mr. Monopoly or Mr. Peanut ","CANE"
"50","Paintball weapons? ","BLOBGUNS"
"51","Voluminous ref. ","OED"
"52","Comes by ","OBTAINS"
"53","Salsa specification ","CALIENTE"
"54","When there might be a two-for-one special on ice cream drinks? ","FLOATTUESDAY"
"55","Beat in a price war ","UNDERCUT"
"56","Props for Mr. Monopoly and Mr. Peanut ","TOPHATS"
"57","Make ","EARN"
"58","Building support ","PIER"
"59","Some printers ","HPS"
"60","Curse ","SWEARAT"
"61","Mil. awards ","DSCS"
"62","Loan figs. ","PCTS"
"63","Nuuanu Pali Lookout locale ","OAHU"
"64","Grp. that has held summit meetings in Caracas and Riyadh ","OPEC"
"65","Paul Bunyan, e.g. ","FOLKHERO"
"66","Used a FedEx Office service ","FAXED"
"67","Actress Woodard ","ALFRE"
"68","Actress Vardalos ","NIA"
"69","Source of northern exposure? ","CBC"
"70","Belarus neighbor ","LATVIA"
"71","Old minelayers ","UBOATS"
"72","Critic Clive ","BARNES"
"73","Quarantine ","SEALOFF"
"74","Composer Salieri ","ANTONIO"
"75","Or or nor: Abbr. ","CONJ"
"76","Suffice ","BEOK"
"77","Salinger girl ","ESME"
"78","Like superhighways ","LANED"
"79","Actress Lena ","OLIN"
"80","Counter orders ","BLTS"
"81","To the same extent ","ASFAR"
"82","SeaWorld attraction ","SHAMU"
"83","Offshore bank, e.g., for tax purposes ","HAVEN"
"84","Normandy campaign city ","CAEN"
"85","Writer Fleming ","IAN"
"86","Writer Wallace ","LEW"
"87","City on the Little Cuyahoga ","AKRON"
"88","Clear, in a way ","DEFOG"
"89","Italian port on the Tyrrhenian Sea ","LIVORNO"
"90","Attic's purpose ","STORAGE"
"91","Sport involving paddles ","RAFTING"
"92","Olive ___ ","OYL"
"93","Grazing area ","LEA"
"94","""Wise"" one ","OWL"
"95","Patronized, as a restaurant ","DINEDAT"
"96","Fr. title ","MME"
"97","Unyielding ","ADAMANT"
"98","Lunatics' outbursts ","RAVINGS"
"99","Denver-to-Albuquerque dir. ","SSW"
"100","___ Paulo ","SAO"
"101","Quaker cereal ","OHS"
"102","Contents of jewel cases ","CDS"
"103","Ones going through channels? ","TVS"
"104","Fencing unit? ","SWORD"
"105","""Vive ___!"" ","LEROI"
"106","Kind of personality ","ONAIR"
"107","Up to, briefly ","TIL"
"108","Brian of ambient music ","ENO"
"109","Permeate ","IMBUE"
"110","Jewelry chain ","ZALES"
"111","Turn inside out ","EVERT"
"112","Separate out ","SIFT"
"113","Braves' div. ","NLE"
"114","High-performance cars ","GTS"
"115","Bond girl Adams ","MAUD"
"116","Given enough to be happy ","APPEASED"
"117","Out around midday, say ","ATLUNCH"
"118","Emphasize ","POINTUP"
"119","Some car radio buttons ","PRESETS"
"120","B-baller ","CAGER"
"121","Small rented farms, in Britain ","CROFTS"
"122","Keep out of sight ","LIELOW"
"123","High, in a way ","ONDOPE"
"124","Pay for a hand ","ANTE"
"125","Terra ___ ","COTTA"
"126","""Aristotle Contemplating ___ of Homer"" ","ABUST"
"127","Certain bra specification ","BCUP"
"128","Legal scholar Guinier ","LANI"
"129","Quaintly antique ","OLDE"
"130","German quaff ","BIER"
"131","Actress Lupino and others ","IDAS"
"132","Undercover agent ","NARC"
"133","Bits and pieces, e.g.: Abbr. ","SYNS"
"134","""That's it!"" ","AHA"
"135","Roofing material ","TAR"
