"","clues","answers"
"1","Afternoon TV's Dr. ___ ","PHIL"
"2","Deep-sea diver's equipment ","SCUBA"
"3","Little trickster ","IMP"
"4","No longer in the closet, say ","OUTED"
"5","Grandmothers, affectionately ","NANAS"
"6","Mother of a fawn ","DOE"
"7","Prospector's find ","ORE"
"8","When a cock crows ","SUNUP"
"9","Cock ","ROOSTER"
"10","Shocked reaction ","GASP"
"11","""Pay ___ mind"" ","ITNO"
"12","Super-duper ","AONE"
"13","Pilot's announcement, briefly ","ETA"
"14","Mennonite group ","AMISH"
"15","Race with batons ","RELAY"
"16","Workers with lots of baggage ","REDCAPS"
"17","""No, No"" woman of Broadway ","NANETTE"
"18","Residents of the Sooner State, informally ","OKIES"
"19","Belief system ","CREED"
"20","Young fellow ","LAD"
"21","Main part of a church ","NAVE"
"22","Winter coat material ","WOOL"
"23","Friend in war ","ALLY"
"24","Brewed drink often served with lemon ","ICEDTEA"
"25","Prefix with -hedron ","TETRA"
"26","Ending with Wolf, Bat or Super ","MAN"
"27","Thunderstruck feeling ","AWE"
"28","""Stormy Weather"" composer ","ARLEN"
"29","It was dropped at Woodstock ","LSD"
"30","""Start over"" button ","RESET"
"31","Prefix with dynamic ","AERO"
"32","""Wham!"" ","POW"
"33","""What's that?"" ","HUH"
"34","""According to some ..."" ","ITISSAID"
"35","Abate ","LETUP"
"36","Suddenly become alert ","SNAPTO"
"37","Taxi ","CAB"
"38","Intact, as a chain ","UNBROKEN"
"39","Scott of ""Charles in Charge"" ","BAIO"
"40","Concerning ","ASTO"
"41","""Same here"" ","IDOTOO"
"42","Rita who won an Oscar for ""West Side Story"" ","MORENO"
"43","Looked hard ","PEERED"
"44","Home for a bear ","DEN"
"45","Destroy ","RUIN"
"46","Fictional Tom or real-life Diane ","SAWYER"
"47","Equipment ","GEAR"
"48","""Look ___!"" ","ATME"
"49","Big maker of A.T.M.'s ","NCR"
"50","Military uniform material ","KHAKI"
"51","Suffix with pay or schnozz ","OLA"
"52","F.D.R. veep John ___ Garner ","NANCE"
"53","Crossed home plate, say ","SCORED"
"54","Photo ","PIC"
"55","Coastal defenses against flooding ","SEAWALLS"
"56","Fib ","TELLALIE"
"57","Blue-green ","TEAL"
"58","Water whirl ","EDDY"
"59","___-Caps (candy) ","SNO"
"60","Neither vegetable nor mineral ","ANIMAL"
"61","Easily tamed tropical birds ","MACAWS"
"62","Made level ","EVENED"
"63","Packing a wallop ","POTENT"
"64","Robert of ""The Sopranos"" ","ILER"
"65","Madison Square Garden, e.g. ","ARENA"
"66","Ivan or Nicholas ","TSAR"
"67","Dublin's land ","EIRE"
"68","TV schedule abbr. ","TBA"
"69","Peace sign, for one ","VEE"
"70","Piece of mail: Abbr. ","LTR"
"71","___ Paulo, Brazil ","SAO"
