"","clues","answers"
"1","Prison division ","WARD"
"2","Prevalent ","RIFE"
"3","Ludicrous comedy ","FARCE"
"4","Tennis's Nastase ","ILIE"
"5","Make in income ","EARN"
"6","Full of activity ","ABUZZ"
"7","Jam-packed with laughs and entertainment ","FUNFILLED"
"8","Activist Chavez ","CESAR"
"9","""Sounds good to me!"" ","IMGAME"
"10","Yadda yadda yadda ","ETCETERA"
"11","Bean counter, for short ","CPA"
"12","Remove, as a hat ","DOFF"
"13","Result of overexercise ","ACHE"
"14","___ Paulo, Brazil ","SAO"
"15","Checking out, as before a robbery ","CASING"
"16","Dude ","BRO"
"17","___ fatale ","FEMME"
"18","Unusual object ","CURIO"
"19","Gridiron game with imaginary teams ","FANTASYFOOTBALL"
"20","Chilean range ","ANDES"
"21","Congestion location ","SINUS"
"22","Proof finale ","QED"
"23","Actor Warren ","BEATTY"
"24","Prime meridian std. ","GST"
"25","Leaning Tower city ","PISA"
"26","Porgy and bass ","FISH"
"27","By way of ","VIA"
"28","""Hurry up!"" ","STEPONIT"
"29","Available, as a doctor ","ONCALL"
"30","Nintendo's ___ Bros. ","MARIO"
"31","One way to jump in a pool ","FEETFIRST"
"32","Turn topsy-turvy ","UPEND"
"33","Not made up ","TRUE"
"34","In the vicinity ","NEAR"
"35","Orals, e.g. ","TESTS"
"36","Lith. and Ukr., formerly ","SSRS"
"37","Bagful for Dobbin ","OATS"
"38","Modern kind of network ","WIFI"
"39","Homecoming attender ","ALUM"
"40","Saturn feature ","RING"
"41","Scrawl graffiti on, e.g. ","DEFACE"
"42","Puts out, as a record ","RELEASES"
"43","Suffix with president ","IAL"
"44","Some guerrillas ","FREEDOMFIGHTERS"
"45","Put an ___ (halt) ","ENDTO"
"46","Be realistic ","FACEFACTS"
"47","Help in a getaway, e.g. ","ABET"
"48","Deception ","RUSE"
"49","Powerful person ","CZAR"
"50","Book after II Chronicles ","EZRA"
"51","Little scamp ","IMP"
"52","Ozone depleter, for short ","CFC"
"53","Civic maker ","HONDA"
"54","The Carters' daughter and others ","AMYS"
"55","Footlong, e.g. ","SUB"
"56","Baghdad resident ","IRAQI"
"57","Mideast's Meir ","GOLDA"
"58","Fare at KFC, McDonald's, Burger King, etc. ","FASTFOODS"
"59","Geologic periods ","EONS"
"60","Asian holiday ","TET"
"61","Defeats at the ballot box ","OUTVOTES"
"62","Yang's counterpart ","YIN"
"63","Sorts (through) ","SIFTS"
"64","Like Beethoven's ""Pastoral"" Symphony ","INF"
"65","Dirty reading ","SMUT"
"66","Surveillance evidence ","TAPE"
"67","""You are"" in Spain ","ERES"
"68","Pub serving ","PINT"
"69","Department ","AREA"
"70","Future atty.'s exam ","LSAT"
"71","P.O. items ","LTRS"
"72","Where Switz. is ","EUR"
