"","clues","answers"
"1","Become comfortable with ","ADAPTTO"
"2","Spots for dipping, once ","INKPOTS"
"3","Bought more Time? ","RENEWED"
"4","Reads with effort ","DECODES"
"5","Danced to Julio Sosa music, say ","TANGOED"
"6","One-third of a French revolutionary's cry ","EGALITE"
"7","She who says ""sí"": Abbr. ","SRA"
"8","QB targets ","WRS"
"9","Like the women in a famous Rubens painting ","SABINE"
"10","Hepster ","CAT"
"11","QB goals ","TDS"
"12","Investment house employee ","ANALYST"
"13","Trap ","PIEHOLE"
"14","Either of two N.F.L. coaches named Jim ","MORA"
"15","Lift ","HEAVE"
"16","One vote in Vichy ","NON"
"17","Unwelcome reversal ... or a title for this puzzle? ","BOOMERANGEFFECT"
"18","It might come after sex ","ISM"
"19","Singer/actress Lenya ","LOTTE"
"20","""This guy walks into ___ ..."" ","ABAR"
"21","China collections ","TEASETS"
"22","What the Beatles had but Wings didn't? ","ARTICLE"
"23","Actress Gardner ","AVA"
"24","Flotsam or Jetsam in ""The Little Mermaid"" ","EEL"
"25","Blazing ","AFLARE"
"26","Nasdaq unit: Abbr. ","STK"
"27","Prefix with color ","TRI"
"28","Contemptuous one ","FLOUTER"
"29","Bridge type ","AUCTION"
"30","Chenoweth of Broadway's ""Wicked"" ","KRISTIN"
"31","Some slow dances ","BOLEROS"
"32","Necessitates ","ENTAILS"
"33","Field of many nonprofits ","ARTS"
"34","Prayer starter, often ","DEAR"
"35","Karina in many a Jean-Luc Godard film ","ANNA"
"36","Square ___ ","PEG"
"37","Track figures ","ODDS"
"38","Dangerous time ","IDES"
"39","Shoe shiner ","POLISH"
"40","Asgard ruler ","ODIN"
"41","Head of the Seine? ","TETE"
"42","Green Bay-to-Greenville dir. ","SSE"
"43","Paella ingredient, perhaps ","CLAM"
"44","Scope ","AMBIT"
"45","Prop for many a western ","NOOSE"
"46","Something made in a chocolate factory? ","AROMA"
"47","""___ life"" ","THATS"
"48","___-day calendar ","PAGEA"
"49","End of an era? ","ONEBC"
"50","What pulls out all the stops? ","LOCAL"
"51","___ nous ","ENTRE"
"52","Tinnitus treater: Abbr. ","ENT"
"53","Bomb ","FAIL"
"54","Pay tribute to ","SALUTE"
"55","To boot ","ALSO"
"56","Dupe ","FOOL"
"57","Benefit ","SAKE"
"58","New World monkey ","TITI"
"59","Churn ","ROIL"
"60","Sights at many interstate exits ","INNS"
"61","Small story ","FIB"
"62","LAX patrollers ","TSA"
