"","clues","answers"
"1","___-Kettering Institute ","SLOAN"
"2","Assist in high jinks ","ABET"
"3","SLEEPY ","ANOD"
"4","Persistent bad luck ","CURSE"
"5","Dashboard item, for short ","TACH"
"6","Nincompoop ","BOZO"
"7","Prince Valiant's princess ","ALETA"
"8","Comment at International Falls, Minn. ","BRRR"
"9","Filmed ","SHOT"
"10","MICKEY MOUSE ","BUSHLEAGUE"
"11","Fork part ","TINE"
"12","Gambling game ","MONTE"
"13","HAPPY ","ELATED"
"14","Cuba or Aruba ","ISLAND"
"15","Onetime Japanese immigrant ","ISSEI"
"16","BASHFUL ","SHY"
"17","Sea eagle ","ERNE"
"18","DOPEY ","INANE"
"19","Kind of warning ","MIRANDA"
"20","Blood bank collections ","PLASMAS"
"21","Oil source ","SHALE"
"22","Tubular pasta ","ZITI"
"23","Surgeons' locales: Abbr. ","ORS"
"24","Sophia of ""Two Women"" ","LOREN"
"25","DOC ","MEDICO"
"26","Detective Lupin ","ARSENE"
"27","English dramatist George ","PEELE"
"28","GRUMPY ","DOUR"
"29","Sloe-eyed nanny ","AMAH"
"30","Steak ___ ","DIANE"
"31","Do-___ (moolah) ","REMI"
"32","Pilaf staple ","RICE"
"33","Senator Sam of the Watergate hearings ","ERVIN"
"34","One of the higher-ups ","EXEC"
"35","Forest denizens ","DEER"
"36","Accomplishments ","DEEDS"
"37","Union foe ","SCAB"
"38","Lollapalooza ","LULU"
"39","They come out at the seams ","ORES"
"40","Spring woe, maybe ","ASTHMA"
"41","Kevin formerly of ""S.N.L."" ","NEALON"
"42","Up ","ATBAT"
"43","Arrive impolitely ","BARGEIN"
"44","Creamlike ","ECRU"
"45","Triplets ","THREES"
"46","Doesn't say yes or no ","ABSTAINS"
"47","Like a pitcher's dream game ","NOHIT"
"48","Form of oxygen ","OZONE"
"49","Loved not wisely, but too well? ","DOTED"
"50","Over ","ENDED"
"51","""Star Wars"" princess ","LEIA"
"52","Things to believe in ","ISMS"
"53","___ Tzu (toy dog) ","SHIH"
"54","Constellation next to Hercules ","LYRA"
"55","Aug. follower ","SEPT"
"56","Level ","RAZE"
"57","Mine, in Marseille ","AMOI"
"58","Buster ","NARC"
"59","""Put a tiger in your tank"" company ","ESSO"
"60","SNEEZY ","ALLERGIC"
"61","Cryogenic refrigerant ","NEON"
"62","Like well-cared-for lawns ","LIMED"
"63","Situated correctly ","INPLACE"
"64","Poster heading ","REWARD"
"65","Omitted in speaking ","ELIDED"
"66","Fancy ","DESIRE"
"67","Love ","ADORE"
"68","Watch word? ","ROLEX"
"69","""So ___!"" ","SUEME"
"70","Upper region of space ","ETHER"
"71","French girlfriend ","AMIE"
"72","Pew area ","NAVE"
"73","Tennyson lady ","ENID"
"74","Cravings ","YENS"
