"","clues","answers"
"1","Cores ","HUBS"
"2","Traffic stopper ","DRAWBRIDGE"
"3","Shade of blue ","OPAL"
"4","Whence the phrase ""I am Alpha and Omega"" ","REVELATION"
"5","German communications center in W.W. II ","STLO"
"6","It has many diamond figures ","SCOREBOARD"
"7","Some shirts ","POLOS"
"8","Actor Jack ","WEBB"
"9","""WKRP"" character ","LES"
"10","Hidden, as a pig ","INAPOKE"
"11","Small drawing? ","SIP"
"12","Andy Kaufman TV co-star ","TONYDANZA"
"13","Site of the Fletcher School of Law and Diplomacy ","TUFTS"
"14","Proxy: Abbr. ","AGT"
"15","Susan of ""Goldengirl"" ","ANTON"
"16","Dismantle ","STRIP"
"17","Be hopping mad ","BOIL"
"18","Kind of cartridge ","TONER"
"19","Writer Janowitz ","TAMA"
"20","Actress Anderson et al. ","LONIS"
"21","Staff directives ","MEMOS"
"22","Calendar abbr. ","DEC"
"23","Fluid accumulation ","EDEMA"
"24","Jim Bakker ministry, for short ","PTL"
"25","Words of Jesus ","ARAMAIC"
"26","Was up (for) ","RAN"
"27","Tip, in a way ","DOFF"
"28","Testator ","GIVER"
"29","Site of a state university ","ORONOMAINE"
"30","Cape ___ (westernmost point in continental Europe) ","ROCA"
"31","Book-of-the-Month Club's owner ","TIMEWARNER"
"32","Pitch indicator ","CLEF"
"33","They sometimes get honked ","CLOWNNOSES"
"34","Legion ","HOST"
"35","Welcoming ","HOSPITABLE"
"36","Mischievous ","UPTONOGOOD"
"37","Noted name in book publishing ","BALLANTINE"
"38","Pepper et al. ","DRS"
"39","VCR option: Abbr. ","REC"
"40","State with conviction ","AVOW"
"41","Small blisters ","BLEBS"
"42","___ foot ","RABBITS"
"43","""Am ___ blame?"" ","ITO"
"44","Phone ","DIAL"
"45","Cricket wickets ","ENDS"
"46","Lab reagent ","SODA"
"47","""Metaphysics of Morals"" writer ","KANT"
"48","Bury ","ENTOMB"
"49","Short shot ","PUTT"
"50","Certain regulator ","ZONER"
"51","Lack of energy ","ANEMIA"
"52","One way to serve shrimp ","FRADIAVOLO"
"53","Watches ","TIMEPIECES"
"54","Saucers and such ","SPACECRAFT"
"55","Favor one side ","LIMP"
"56","Surf's sound ","ROAR"
"57","Rested ","SATDOWN"
"58","Hit a ___ ","SNAG"
"59","Discrediting act ","SMIRCH"
"60","Miller character ","LOMAN"
"61","H.S. or coll. program ","ROTC"
"62","Seed appendage ","ARIL"
"63","Game in which all the spades are laid out ","FARO"
"64","Swimming gear ","FINS"
"65","Mint ","NEW"
"66","Word on French gravestones ","NEE"
"67","Hosp. units ","ERS"
