"","clues","answers"
"1","""Hey!"" ","PSST"
"2","Leave first or second, say ","SHIFT"
"3","Slot machine symbol ","LEMON"
"4","""O, beware, my lord, of jealousy"" speaker ","IAGO"
"5","___ unto himself ","ALAW"
"6","Big brass ","TUBAS"
"7","Couple ","UNITE"
"8","F.B.I. guy ","GMAN"
"9","Dry riverbed ","WADI"
"10","Ship board ","PLANK"
"11","Sushi selection ","ROLL"
"12","Genuine article? ","THE"
"13","Cross words ","SPAT"
"14","Almost kaput ","FARGONE"
"15","Peel off ","SHED"
"16","Gifted ","TALENTED"
"17","Experienced syncope ","SWOONED"
"18","Allen Dulles headed it for eight years under D.D.E. ","CIA"
"19","Second ","VICE"
"20","""What, again?!"" ","OHNO"
"21","Spanish hors d'oeuvre ","TAPA"
"22","Return ","HANDBACK"
"23","Sharpen ","STROP"
"24","Turgenev museum site ","OREL"
"25","Cowboy ","WRANGLER"
"26","x ","DELETE"
"27","Coin with a $ sign ","PESO"
"28","Part of H.M.S. ","HER"
"29","Xerox material: Abbr. ","ORIG"
"30","Not needing payment, as a bill ","UNOWED"
"31","Spectacles ","SCENES"
"32","McCarthy-era attorney Roy ","COHN"
"33","Nest builder ","ANT"
"34","Finagle ","WANGLE"
"35","Patriarch in ""Cat on a Hot Tin Roof"" ","BIGDADDY"
"36","Senator Jake in space ","GARN"
"37","Declares ","AVOWS"
"38","Hands ","LABORERS"
"39","Mark Twain's Dan'l was one ","FROG"
"40","Moist ","DEWY"
"41","Historic city on the Danube ","ULM"
"42","Welcome words from a dinner companion ","ITSONME"
"43","Recreation center ","PLAYAREA"
"44","West Point abbr. ","USMA"
"45","Ersatz ","NOTREAL"
"46","Charge ","TASK"
"47","""E'en ___ ..."" ","THO"
"48","Old one: Ger. ","ALTE"
"49","Its flag has two green stars ","SYRIA"
"50","And higher, in cost ","ONUP"
"51","Part of Popeye's credo ","IYAM"
"52","In on something ","PRIVY"
"53","Moonstones ","OPALS"
"54","Italian artist Guido ","RENI"
"55","Site for a mobile ","CRIB"
"56","Valhalla V.I.P.'s ","AESIR"
"57","Well-bred ","NOBLE"
"58","Icelandic epic ","EDDA"
"59","Ballyhoo ","PLUG"
"60","Artist Magritte ","RENE"
"61","Drop ","OMIT"
"62","Ronnie of Fox Sports ","LOTT"
"63","Alternative to a driver ","ONEIRON"
"64","Was too fussy ","NIGGLED"
"65","Egypt's Nasser ","GAMAL"
"66","Alike: Fr. ","EGAL"
"67","Idler ","DONOTHING"
"68","In hock ","PAWNED"
"69","Waste ","SLAG"
"70","Vicious ","SADISTIC"
"71","Common battery presentation ","TWINPACK"
"72","Florida beach locale, for short ","STPETE"
"73","Luau treat ","HULA"
"74","Skyscraper support ","IBAR"
"75","Completely misses the ball ","FANS"
"76","Terse reproof ","TSK"
"77","What one of the little pigs had in ""This Little Pig"" ","NONE"
"78","Its motto is ""Lux et veritas"" ","YALE"
"79","Lens setting ","FSTOP"
"80","Up to date ","AWARE"
"81","Boxing ring sights ","ROPES"
"82","Go over, as with radar ","SCAN"
"83","Cast ","THREW"
"84","Short Internet message ","ENOTE"
"85","Oversedated, maybe ","DOPED"
"86","Brazilian airline ","VARIG"
"87","Leader of Congress? ","HARDC"
"88","Home of the landmark Zeitglockenturm clock tower ","BERN"
"89","Thrilled ","SENT"
"90","A question of ownership ","WHOSE"
"91","Royale of old autodom ","REO"
"92","Cowpoke's moniker ","DUSTY"
"93","Bachelors, e.g. ","GRADS"
"94","Sets ","GELS"
"95","Seek to influence ","LOBBY"
"96","So-called Birthplace of Aviation ","OHIO"
"97","Goal ","END"
"98","Home for a round-tailed muskrat ","SWAMP"
"99","Carp ","CAVIL"
"100","Meat in chili ","CARNE"
"101","Something in the air ","AROMA"
"102","Sweetie ","ANGEL"
"103","Club steak ","DELMONICO"
"104","First word of the ""Aeneid"" ","ARMA"
"105","Direction toward which the wind blows ","LEESHORE"
"106","Dreamed no more ","AWAKENED"
"107","""Dagnabit!"" ","DRAT"
"108","Neither here nor there ","INLIMBO"
"109","Bag ","TOTE"
"110","Slow cooker ","STEWPAN"
"111","Lolling ","ATEASE"
"112","Promised land ","UTOPIA"
"113","Help ","AVAIL"
"114","Result of a bad stroke ","TYPO"
"115","Pan-___ ","ARAB"
"116","Hunter's pride ","KILL"
"117","Bergman in ""Casablanca"" ","LUND"
"118","Spinner ","GYRO"
"119","It touches the Pacific O. ","OREG"
"120","One of two dukes ","FIST"
"121","Jazz singer Anderson ","IVIE"
"122","Cover girl Banks ","TYRA"
"123","""My ___, the doctor"" ","SON"
