"","clues","answers"
"1","Groundbreaking ","NEW"
"2","After-bath powder ","TALC"
"3","___-ski ","APRES"
"4","Sounds during a massage ","AAHS"
"5","Gorbachev's land ","USSR"
"6","New York hotel in ""The Great Gatsby,"" with ""the"" ","PLAZA"
"7","Smile ","GRIN"
"8","Arctic seabird ","SKUA"
"9","One paying close attention ","NOTER"
"10","Kind of case for a lawyer ","ATTACHE"
"11","Beer, slangily ","BREWSKI"
"12","Skype necessity ","WEBCAM"
"13","Howled, as the wind ","BLEW"
"14","Faux ___ (social slip-up) ","PAS"
"15","Tennis great Arthur ","ASHE"
"16","Where you might see the sign ""Do not feed the animals"" ","ZOO"
"17","Youngest ""Downton Abbey"" daughter ","SYBIL"
"18","Building add-on ","ANNEX"
"19","Get ___ on (ace) ","ANA"
"20","Ruffles, as the hair ","TOUSLES"
"21","Texter's ""Wow!"" ","OMG"
"22","Basil and bay leaf ","HERBS"
"23","Beaks ","NOSES"
"24","Big name in video games ","WII"
"25","Zilch ","NADA"
"26","Neither Rep. nor Dem. ","IND"
"27","Green dip, for short ","GUAC"
"28","Disappointing response to ""Is it ready?"" ","NOTYET"
"29","Hurdles for future docs ","MCATS"
"30","Really bothers ","RANKLES"
"31","Kind of barbecue or mine ","OPENPIT"
"32","Mystic's device with letters and numbers ","OUIJA"
"33","Home plate figures, informally ","UMPS"
"34","Sporting sword ","EPEE"
"35","Finishes, as a cake ","ICES"
"36","Big name in video games ","SEGA"
"37","Big, thick slices ","SLABS"
"38","Lemonlike ","TART"
"39","Broadband letters ","DSL"
"40","Bother persistently ","NAGAT"
"41","Google ___ (map tool) ","EARTH"
"42","Surface for a dry-erase marker ","WHITEBOARD"
"43","Derrière ","TUSH"
"44","Cockeyed ","ASKEW"
"45","Baton Rouge sch. ","LSU"
"46","Shellfish hors d'oeuvres ","CRABBALLS"
"47","Sleeper's breathing problem ","APNEA"
"48","Farmer with oxen ","PLOWMAN"
"49","""Gosh darn it!"" ","RATS"
"50","O.T. book before Daniel ","EZEK"
"51","Dress in Delhi ","SARI"
"52","Escargot ","SNAIL"
"53","Tops of waves ","CRESTS"
"54","Some colas ","RCS"
"55","Word in every ""Star Wars"" title ","EPISODE"
"56","Home of Cheyenne: Abbr. ","WYO"
"57","Prefix with sphere ","HEMI"
"58","Vet ","EXGI"
"59","Newswoman Paula ","ZAHN"
"60","Fit for service ","ONEA"
"61","Easter costume ","BUNNYSUIT"
"62","Take for granted ","ASSUME"
"63","Brain activity meas. ","EEG"
"64","Heist of a sort ","BANKJOB"
"65","Suffix with meteor ","ITE"
"66","Teen skin ailments ","ACNES"
"67","Five Norse kings ","OLAFS"
"68","Souse ","TOPER"
"69","Supermodel Cheryl ","TIEGS"
"70","Sneak (in) ","STEAL"
"71","Goes bad ","ROTS"
"72","Jean who wrote ""The Clan of the Cave Bear"" ","AUEL"
"73","Jazzy Simone ","NINA"
"74","""Hey you!"" ","PSST"
"75","Old record label ","MCA"
