"","clues","answers"
"1","Four-time Super Bowl QB ","BRADSHAW"
"2","Double: Prefix ","DIPLO"
"3","Austin Powers catchphrase ","OHBEHAVE"
"4","Prevaricate ","TELLALIE"
"5","Nobel of the Nobel Prizes ","ALFRED"
"6","Old Richmond-based org. ","CSA"
"7","Complete supply of paper and office things ","DESKFUL"
"8","Riley's ""___ Sit in the Silence"" ","ASI"
"9","Smart ","HURT"
"10","Fantails and others ","DEERS"
"11","Vote in Verdun ","NON"
"12","Trickle (through) ","SEEP"
"13","Cousin of a snicker ","SNEER"
"14","Sites of many divisions ","OVA"
"15","End of many addresses ","COM"
"16","""Hello ___"" (old comedy intro) ","DERE"
"17","Occupational suffix ","IER"
"18","Name of three English kings ","RICHARD"
"19","Bill's partner ","HILLARY"
"20","Wagner soprano ","EVA"
"21","Manners? ","CREW"
"22","Classified abbr. ","EEO"
"23","___ Peres, Mo. ","DES"
"24","Development developments ","HOMES"
"25","Estragon expected him ","GODOT"
"26","Cream puff ","WIMP"
"27","Almond ","TAN"
"28","Emit ","SENDOUT"
"29","That, south of the border ","ESO"
"30","Votary ","ADORER"
"31","Scheming secretly (with) ","INLEAGUE"
"32","Transfixes ","RIVETS"
"33","Newborn birds, e.g. ","NESTLERS"
"34","Cracks, in a sense ","STABS"
"35","Iowa's senior Senator ","GRASSLEY"
"36","Muck up ","BOTCH"
"37","Monkey with a silky coat ","RHESUS"
"38","Like some bands ","ABLARE"
"39","State on a bay: Abbr. ","DEL"
"40","Skipjack herring, e.g. ","SHAD"
"41","Compelled to go ","HALED"
"42","Some rentals ","AVISES"
"43","Something much looked forward to ","WEEKEND"
"44","Sweetie pie ","DOLL"
"45","Like Beethoven's ""Pastoral"" Symphony ","INF"
"46","Fear ","PARANOIA"
"47","Covers ","LIESOVER"
"48","Not worthy of comment ","ORDINARY"
"49","Informal talk ","CAUSERIE"
"50","F.B.I. director after Sessions ","FREEH"
"51","Carnegie ___ (noted name in engineering) ","TECH"
"52","Steal ","POACH"
"53","Ushered again ","RELED"
"54","Classic PBS name ","MRROGERS"
"55","Suns with low surface temperatures ","REDSTARS"
"56","""That's enough!"" ","IVEHADIT"
"57","""History of My Life"" autobiographer ","CASANOVA"
"58","Imp ","DEMON"
"59","Film pioneer Marcus ","LOEW"
"60","Promising time ","WEDDING"
"61","""Dirty Harry"" director Don ","SIEGEL"
"62","""Undoubtedly"" ","IMSURE"
"63","Odes and such ","POESY"
"64","Designer works ","SETS"
"65","Asian celebrations ","TETS"
"66","Johnny ___ ","REB"
"67","TV's Bundy and others ","ALS"
