"","clues","answers"
"1","Pursuing ","AFTER"
"2","Part of a Mideast name ","IBN"
"3","Bibliophile's suffix ","ANA"
"4","Truman biographer ___ Miller ","MERLE"
"5","Atomic bits ","NEUTRONS"
"6","Start of a quip ","ADAMDIDNTHAVETO"
"7","Blackmore heroine ","DOONE"
"8","Sticking spot? ","RIB"
"9","Egoiste's concern ","MOI"
"10","Event where one stands for a spell ","BEE"
"11","Actress Dickinson ","ANGIE"
"12","Suffix with scan ","SION"
"13","MASH procedure ","TRIAGE"
"14","Lend ___ (pay attention) ","ANEAR"
"15","Liza's mentor, to Liza ","ENRY"
"16","Telecommunications letters ","ATT"
"17","Obie-winning dramatist David ","RABE"
"18","Out of focus ","BLURRY"
"19","Gives the heave-ho ","CANS"
"20","Quilt stuffing ","EIDER"
"21","""Help!"" ","SOS"
"22","They make contact in ""Contact"" ","ETS"
"23","Professional runner? ","POL"
"24","Foreign heads of state ","EMIRS"
"25","End of the quip ","SHECOULDHAVEHAD"
"26","Latin extension ","ETCETERA"
"27","Belittle ","ABASE"
"28","Brood ","SIT"
"29","London-to-Lisbon dir. ","SSW"
"30","Kind of star ","NATAL"
"31","Grp. with a caduceus ","AMA"
"32","Eliot Ness, e.g. ","FED"
"33","Swaps at a car lot ","TRADESIN"
"34","One who's tickled ","ELMO"
"35","Start again from scratch ","REDO"
"36","Move over a bit ","INDENT"
"37","Big ___ ","BEN"
"38","Fuel for the body ","NUTRIENT"
"39","Desert mount ","ARAB"
"40","Veterans Day mo. ","NOV"
"41","Tiredness ","ANEMIA"
"42","Cop ","THIEVE"
"43","Bird decoy ","STOOL"
"44","Without substance ","INANE"
"45","It comes from a pen ","OINK"
"46","Deli order ","BLT"
"47","Where hurling originated ","EIRE"
"48","Like Mitch Miller, e.g. ","GOATEED"
"49","Horror novelist Peter ","STRAUB"
"50","St. Paul's birthplace ","TARSUS"
"51","Memphis setting ","EGYPT"
"52","British peers ","EARLS"
"53","Not so well-heeled person? ","ACHILLES"
"54","Pentagon big ","BRASSHAT"
"55","Cubist Rubik ","ERNO"
"56","Patronized an inn ","ATEOUT"
"57","Part of W.W. II's Pacific theater ","BURMA"
"58","Broncos run for them: Abbr. ","YDS"
"59","Super-duper ","ACES"
"60","Clean up ","BATHE"
"61","Initiations ","ONSETS"
"62","Bray ","HEEHAW"
"63","""Painter of the soul"": D'Israeli ","POET"
"64","Nobelist Pavlov ","IVAN"
"65","Singer McEntire ","REBA"
"66","Third-century date ","CCI"
"67","___ rule ","ASA"
"68","State on the Atl. ","DEL"
