"","clues","answers"
"1","Key of Beethoven's ""Für Elise"" ","AMINOR"
"2","Some trigonometric ratios ","SECANTS"
"3","Sarcastic comment of sympathy ","BOOHOO"
"4","""Dr. Strangelove,"" e.g. ","SATIRE"
"5","Parsnip, e.g. ","TAPROOT"
"6","Bewitched ","ENRAPT"
"7","Charles Schwab? ","STOCKCHARACTER"
"8","Service group ","TEASET"
"9","Cows ","THREATENS"
"10","""This means business"" look ","GLARE"
"11","Annie Oakley? ","SHOOTINGSTAR"
"12","___ voce (quietly) ","SOTTO"
"13","Others, to Pedro ","OTRAS"
"14","Assimilate ","ABSORB"
"15","Southwest chips-and-chili snacks ","FRITOPIES"
"16","Viking landing site ","MARS"
"17","Leonardo da Vinci? ","MASTEROFARTS"
"18","Like one end of a battery terminal ","ANODAL"
"19","""We the Living"" author Rand ","AYN"
"20","Equine ","HORSY"
"21","It has five pillars ","ISLAM"
"22","Saffron's mom on ""Ab Fab"" ","EDINA"
"23","""My dear lady"" ","MAAM"
"24","Place that's all abuzz ","APIARY"
"25","Sordid ","SEEDY"
"26","Sigmund Freud? ","WIZARDOFID"
"27","Tiger Woods? ","ACEOFCLUBS"
"28","Rectify ","AMEND"
"29","Dish eaten with chopsticks ","LOMEIN"
"30","""___ would seem"" ","SOIT"
"31","George Bush or Dick Cheney, once ","YALIE"
"32","Continental boundary ","URALS"
"33","Easter Island is a province of it ","CHILE"
"34","It needs refining ","ORE"
"35","Author/journalist Fallaci ","ORIANA"
"36","Benjamin Franklin? ","LIGHTNINGBUG"
"37","Illustrations: Abbr. ","FIGS"
"38","Cutting humor ","BARBEDWIT"
"39","Disney subsidiary ","PIXAR"
"40","Gleans ","REAPS"
"41","Contemptuous expression ","LEER"
"42","Bill Gates? ","COMPUTERICON"
"43","Seed cover ","ARIL"
"44","Cartoon mermaid ","ARIEL"
"45","Construction company ","LEGO"
"46","Just make out ","BARELYSEE"
"47","Bedtime for junior, maybe ","NINEPM"
"48","Babe Ruth? ","BALLPARKFIGURE"
"49","Country singer West ","DOTTIE"
"50","Nutty ","IDIOTIC"
"51","Stranded by winter weather, perhaps ","ICEDIN"
"52","Initial stages ","ONSETS"
"53","Sees about ","TENDSTO"
"54","Zeus' domain, in myth ","THESKY"
"55","Second: Abbr. ","ASST"
"56","SAT section ","MATH"
"57","""Like ___ not ..."" ","ITOR"
"58","Court encouragement ","NICESHOT"
"59","Like Mork of ""Mork & Mindy"" ","ORKAN"
"60","Front of a manuscript leaf ","RECTO"
"61","Stirrup sites ","EARS"
"62","Cruncher of nos. ","CPA"
"63","Pendulum's path ","ARC"
"64","Wrong ","NOTSO"
"65","Skater's leap ","TOELOOP"
"66","Overlapping fugue motifs ","STRETTI"
"67","See or call ","BET"
"68","Where hens sit ","ONEGGS"
"69","Grad school grillings ","ORALS"
"70","Starts in on ","HASAT"
"71","""Idomeneo,"" e.g. ","OPERA"
"72","Ursine : bear :: lutrine : ___ ","OTTER"
"73","Chops ","HEWS"
"74","Awful ","DIRE"
"75","Mix up ","STIR"
"76","Tout's offering ","HOTTIP"
"77","Pioneer org. ","NASA"
"78","Eastern title ","LAMA"
"79","Silent auction site ","EBAY"
"80","Part of N.A.A.C.P.: Abbr. ","ASSN"
"81","Wastes ","OFFS"
"82","TV dinner holder ","TRAY"
"83","Set after melting ","REHARDEN"
"84","Panoramic ","BROAD"
"85","Legendary Gaelic poet ","OSSIAN"
"86","Classic flivver ","MODELT"
"87","Something to bid ","ADIEU"
"88","Billboard chart category ","RANDB"
"89","Leaves rolling in the aisles ","SLAYS"
"90","Faux gold ","ORMOLU"
"91","Agnostic ","NESCIENT"
"92","Ontario or Supérieur ","LAC"
"93","""Chances ___"" ","ARE"
"94","Common muscle protein ","MYOSIN"
"95","Pokémon and the Beatles, once ","MANIAS"
"96","Nutritionist Davis ","ADELLE"
"97","___ the dinosaur (extinction) ","WAYOF"
"98","Japanese porcelain ","IMARI"
"99","Backing ","FOR"
"100","The Monkees' ""___ Believer"" ","IMA"
"101","Shakespearean compilation ","FOLIO"
"102","San ___, Argentina ","ISIDRO"
"103","Pet plant ","CHIA"
"104","Web address lead-in ","HTTP"
"105","Radio letter between Nan and Peter ","OBOE"
"106","Three strikes and you're out, e.g. ","RULE"
"107","Hungarian spa town ","EGER"
"108","""This won't hurt ___"" ","ABIT"
"109","Tony-winning actress Verdon ","GWEN"
"110","""Leave it to Beaver"" catchphrase ","GOLLYGEE"
"111","Skater's leap ","AXEL"
"112","Welsh cheese dish ","RAREBIT"
"113","Army outfit ","BRIGADE"
"114","Sermon site ","PULPIT"
"115","Cutty ___ (clipper ship) ","SARK"
"116","""No prob!"" ","CANDO"
"117","Rigel's constellation ","ORION"
"118","Breath fresheners ","MINTS"
"119","Quarterback Rodney ","PEETE"
"120","___ Quinn, formerly of ""S.N.L."" ","COLIN"
"121","Make like new ","REFIT"
"122","Tchaikovsky's middle name ","ILICH"
"123","Tempt ","BAIT"
"124","Bowed, to a violist ","ARCO"
"125","Root beer feature ","SUDS"
"126","Estrada of ""CHiPs"" ","ERIK"
"127","Start of a counting-out rhyme ","EENY"
"128","Enero, e.g. ","MES"
"129","Former name for Ben-Gurion Airport ","LOD"
"130","N, E, S and W ","PTS"
