"","clues","answers"
"1","Shade of green ","JADE"
"2","Workplace watchdog, for short ","OSHA"
"3","""That ___ my question"" ","WASNT"
"4","Each ","APOP"
"5","Mrs. Frisby's charges in ""The Secret of NIMH"" ","RATS"
"6","Home of Eastern Michigan University ","YPSILANTI"
"7","Rodeo rope ","REATA"
"8","Harry Belafonte's specialty ","CALYPSOMUSIC"
"9","""___ natural"" ","ACT"
"10","U.N. workers' grp. ","ILO"
"11","Veer off track ","GOAWRY"
"12","Pole, for one ","SLAV"
"13","It might precede a collection: Abbr. ","SER"
"14","Guns' partner ","AMMO"
"15","Rapper parodied by Weird Al Yankovic in ""Amish Paradise"" ","COOLIO"
"16","Universally known ","FAMOUS"
"17","""Idylls of the King"" lady ","ENID"
"18","Motocross racer, for short ","ATV"
"19","Skating maneuver ","LUTZ"
"20","P.F.C.'s punishment ","KPDUTY"
"21","Some prayer clothing ","SHAWLS"
"22","My ___, Vietnam ","LAI"
"23","___-wolf ","SHE"
"24","Onetime TWA competitor ","USAIR"
"25","Leaf-eating insect scourge ","GYPSYMOTH"
"26","Hundredth: Prefix ","CENTI"
"27","Gray ___ ","AREA"
"28","Tot's injury ","OWIE"
"29","Couldn't stand ","HATED"
"30","Garden divisions ","ROWS"
"31","Post-baby boomer group, for short ","GENX"
"32","Homer Simpson's middle name ","JAY"
"33","iPad download, in brief ","APP"
"34","First of a pair of lists ","DOS"
"35","Awesome ","EPIC"
"36","How some medications are taken ","ORALLY"
"37","Big name in Japanese electronics ","SANYO"
"38","U.R.L. start ","HTTP"
"39","Sale condition ","ASIS"
"40","North Pacific islander ","ALEUT"
"41","Immobility ","STASIS"
"42","Longtime local ","NATIVE"
"43","Finder of missing persons ","TRACER"
"44","Cubs' place ","LAIR"
"45","Most toilet seats ","OVALS"
"46","Turkish title ","AGA"
"47","Result of trauma, maybe ","COMA"
"48","Pack (down) ","TAMP"
"49","Bark ","WOOF"
"50","Takes the top (off) ","LOPS"
"51","Medical condition treated by thrombolysis ","CLOT"
"52","Lacking width and depth, for short ","ONED"
"53","Screening aid ","CALLERID"
"54","Something that can't be missed ","AMUST"
"55","Burden ","ONUS"
"56","___ child (pregnant) ","WITH"
"57","Hair salon stock ","DYE"
"58","In and of itself ","ASSUCH"
"59","Title location in a Hemingway novel ","THESEA"
"60","Like rooms to rent ","VACANT"
"61","Where Manhattan is ","KANSAS"
"62","Unfortunate circumstance ","PITY"
"63","Correspond ","WRITE"
"64","Cartoon stinker ","LEPEW"
"65","Food thickener ","AGAR"
"66","Greek deli specialty ","GYRO"
"67","Urban woe ","SMOG"
"68","Be short ","OWE"
"69","Cookie holder ","TIN"
"70","Do voodoo on ","HEX"
