"","clues","answers"
"1","Pound of flesh? ","FISTBUMP"
"2","Difference between winners and losers? ","SPREAD"
"3","Armor plate protecting the hip and thigh ","TUILLE"
"4","One in a million ","RAREBIRD"
"5","Fix ","ASSIGN"
"6","Rock-___ ","OLA"
"7","Furtive observations ","ESPIALS"
"8","Only word spoken in Mel Brooks's ""Silent Movie"" ","NON"
"9","Hirsute sitcom relative ","ITT"
"10","O.K. ","HUNKYDORY"
"11","It may be classified ","DATA"
"12","___ Martin ","REMY"
"13","Mining samples ","CORES"
"14","Hard to ignore ","ENORMOUS"
"15","Shake or rattle, but not roll ","JAR"
"16","Some concert pieces ","SONATAS"
"17","Cheated, in slang ","PUTITTO"
"18","""Be More Chill"" novelist Vizzini ","NED"
"19","Weeper ","SADSTORY"
"20","""World News Now"" airer ","ABCTV"
"21","Conversation piece? ","WORD"
"22","Kind of accent used by Ado Annie ","OKIE"
"23","Reduced to nothing ","ZEROEDOUT"
"24","Like a mirror image: Abbr. ","SYM"
"25","Lao-___ ","TSE"
"26","Go wild ","RUNRIOT"
"27","Some temple utterances ","OMS"
"28","Makes a lasting impression ","ETCHES"
"29","Hypersonic plane engine ","SCRAMJET"
"30","One who splits the bill? ","COHOST"
"31","Longstanding issue ","OLDSCORE"
"32","Tootsie ","SWEETS"
"33","Most difficult to manage ","PESKIEST"
"34","Baccarat alternative ","FARO"
"35","What ""Arrivederci!"" is spoken in ","ITALIANO"
"36","""The ___ Story,"" Jimmy Stewart baseball movie ","STRATTON"
"37","Dijon drink ","THE"
"38","Madre's treasure ","BEBE"
"39","""Munich"" arms ","UZIS"
"40","Man of one's dreams? ","MORPHEUS"
"41","Stands above the crowd? ","PODIUMS"
"42","Follow too closely ","STALK"
"43","Softies ","PUSSYCATS"
"44","Ray Bradbury's ""___ for Rocket"" ","RIS"
"45","One of Austen's Dashwood sisters ","ELINOR"
"46","""Take it from me, elections matter"" speaker ","ALGORE"
"47","Chain offering Moons Over My Hammy ","DENNYS"
"48","Whichever ","ANY"
"49","Port on Italy's ""heel"" ","TARANTO"
"50","Bowl filler for a bowl game, maybe ","DORITOS"
"51","North Dakota's ___ Lacs National Wildlife Refuge ","DES"
"52","Drag ","ROAD"
"53","It's all downhill from here ","MTEVEREST"
"54","Filmmaker Apatow ","JUDD"
"55","Fermion or boson ","PARTICLE"
"56","Lawn care equipment ","TRIMMERS"
"57","Gloria Estefan hit whose title is Spanish for ""Listen!"" ","OYE"
"58","Cousin of a custard apple ","SOURSOP"
"59","Some pyramid builders ","AZTECS"
"60","Award ","BESTOW"
"61","Christmas scene ","CRECHE"
"62","Landed ","WON"
"63","Wipes clean ","DUSTS"
"64","Municipal regs. ","ORDS"
"65","Job ","TASK"
"66","Leave without changing ","STET"
"67","It may leave a noticeable plot hole ","HOE"
